Time [s]; Channel 1 [V]; 
0,049450; 0,145187; 
0,049496; 0,144257; 
0,049542; 0,142075; 
0,049588; 0,146545; 
0,049634; 0,142136; 
0,049680; 0,142258; 
0,049726; 0,144073; 
0,049772; 0,143036; 
0,049818; 0,144531; 
0,049864; 0,143860; 
0,049910; 0,146149; 
0,049956; 0,143967; 
0,050002; 0,142761; 
0,050048; 0,142593; 
0,050094; 0,143250; 
0,050140; 0,143997; 
0,050186; 0,145172; 
0,050232; 0,145798; 
0,050278; 0,144684; 
0,050324; 0,143127; 
0,050370; 0,143707; 
0,050416; 0,144928; 
0,050462; 0,142197; 
0,050508; 0,146500; 
0,050554; 0,142578; 
0,050600; 0,142059; 
0,050646; 0,141846; 
0,050692; 0,145584; 
0,050738; 0,143860; 
0,050784; 0,143753; 
0,050830; 0,142593; 
0,050876; 0,144089; 
0,050922; 0,141357; 
0,050968; 0,143921; 
0,051014; 0,143478; 
0,051060; 0,144257; 
0,051106; 0,144897; 
0,051152; 0,142456; 
0,051198; 0,142761; 
0,051244; 0,144226; 
0,051290; 0,143188; 
0,051336; 0,142212; 
0,051382; 0,142731; 
0,051428; 0,142838; 
0,051474; 0,142883; 
0,051520; 0,144531; 
0,051566; 0,143585; 
0,051612; 0,143768; 
0,051658; 0,141602; 
0,051704; 0,143784; 
0,051750; 0,143021; 
0,051796; 0,143921; 
0,051842; 0,143814; 
0,051888; 0,142868; 
0,051934; 0,140656; 
0,051980; 0,142151; 
0,052026; 0,143311; 
0,052072; 0,144684; 
0,052118; 0,143784; 
0,052164; 0,144363; 
0,052210; 0,143616; 
0,052256; 0,142365; 
0,052302; 0,142593; 
0,052348; 0,144363; 
0,052394; 0,144928; 
0,052440; 0,142349; 
0,052486; 0,142761; 
0,052532; 0,143677; 
0,052578; 0,143188; 
0,052624; 0,143677; 
0,052670; 0,145065; 
0,052716; 0,143433; 
0,052762; 0,143265; 
0,052808; 0,142502; 
0,052854; 0,142410; 
0,052900; 0,140930; 
0,052946; 0,143463; 
0,052992; 0,144012; 
0,053038; 0,143845; 
0,053084; 0,145645; 
0,053130; 0,142944; 
0,053176; 0,145050; 
0,053222; 0,143616; 
0,053268; 0,144257; 
0,053314; 0,144547; 
0,053360; 0,141449; 
0,053406; 0,143585; 
0,053452; 0,145508; 
0,053498; 0,144119; 
0,053544; 0,143387; 
0,053590; 0,143250; 
0,053636; 0,143723; 
0,053682; 0,142471; 
0,053728; 0,143661; 
0,053774; 0,142136; 
0,053820; 0,144547; 
0,053866; 0,144409; 
0,053912; 0,143433; 
0,053958; 0,143890; 
0,054004; 0,143768; 
0,054050; 0,143814; 
0,054096; 0,143616; 
0,054142; 0,144669; 
0,054188; 0,145172; 
0,054234; 0,143555; 
0,054280; 0,142181; 
0,054326; 0,143585; 
0,054372; 0,144745; 
0,054418; 0,143738; 
0,054464; 0,143768; 
0,054510; 0,144745; 
0,054556; 0,142944; 
0,054602; 0,146255; 
0,054648; 0,141846; 
0,054694; 0,144882; 
0,054740; 0,144012; 
0,054786; 0,144318; 
0,054832; 0,143555; 
0,054878; 0,143341; 
0,054924; 0,142975; 
0,054970; 0,144287; 
0,055016; 0,141418; 
0,055062; 0,141846; 
0,055108; 0,143295; 
0,055154; 0,143616; 
0,055200; 0,143677; 
0,055246; 0,143585; 
0,055292; 0,143524; 
0,055338; 0,143372; 
0,055384; 0,144196; 
0,055430; 0,144196; 
0,055476; 0,142578; 
0,055522; 0,143295; 
0,055568; 0,143234; 
0,055614; 0,143967; 
0,055660; 0,142700; 
0,055706; 0,143326; 
0,055752; 0,144043; 
0,055798; 0,143936; 
0,055844; 0,142380; 
0,055890; 0,142578; 
0,055936; 0,144012; 
0,055982; 0,143799; 
0,056028; 0,143860; 
0,056074; 0,145325; 
0,056120; 0,143463; 
0,056166; 0,144928; 
0,056212; 0,144958; 
0,056258; 0,142731; 
0,056304; 0,143951; 
0,056350; 0,143005; 
0,056396; 0,144867; 
0,056442; 0,143402; 
0,056488; 0,143555; 
0,056534; 0,144363; 
0,056580; 0,143219; 
0,056626; 0,143829; 
0,056672; 0,142242; 
0,056718; 0,143097; 
0,056764; 0,144333; 
0,056810; 0,143707; 
0,056856; 0,144165; 
0,056902; 0,144363; 
0,056948; 0,144287; 
0,056994; 0,143433; 
0,057040; 0,146210; 
0,057086; 0,145386; 
0,057132; 0,142624; 
0,057178; 0,144287; 
0,057224; 0,142975; 
0,057270; 0,142776; 
0,057316; 0,144302; 
0,057362; 0,145599; 
0,057408; 0,143707; 
0,057454; 0,143875; 
0,057500; 0,145203; 
0,057546; 0,143097; 
0,057592; 0,143921; 
0,057638; 0,144135; 
0,057684; 0,143555; 
0,057730; 0,145172; 
0,057776; 0,144058; 
0,057822; 0,144684; 
0,057868; 0,144318; 
0,057914; 0,143524; 
0,057960; 0,144531; 
0,058006; 0,144928; 
0,058052; 0,142639; 
0,058098; 0,143585; 
0,058144; 0,145813; 
0,058190; 0,146942; 
0,058236; 0,144897; 
0,058282; 0,144592; 
0,058328; 0,144867; 
0,058374; 0,144547; 
0,058420; 0,144714; 
0,058466; 0,143616; 
0,058512; 0,144821; 
0,058558; 0,146561; 
0,058604; 0,145035; 
0,058650; 0,143402; 
0,058696; 0,146515; 
0,058742; 0,145828; 
0,058788; 0,145081; 
0,058834; 0,144531; 
0,058880; 0,144714; 
0,058926; 0,145844; 
0,058972; 0,146057; 
0,059018; 0,145401; 
0,059064; 0,146545; 
0,059110; 0,144302; 
0,059156; 0,145050; 
0,059202; 0,148026; 
0,059248; 0,145874; 
0,059294; 0,146759; 
0,059340; 0,147614; 
0,059386; 0,145172; 
0,059432; 0,146759; 
0,059478; 0,145004; 
0,059524; 0,146362; 
0,059570; 0,147217; 
0,059616; 0,146057; 
0,059662; 0,143951; 
0,059708; 0,146591; 
0,059754; 0,146606; 
0,059800; 0,145447; 
0,059846; 0,143051; 
0,059892; 0,144165; 
0,059938; 0,145508; 
0,059984; 0,147186; 
0,060030; 0,147827; 
0,060076; 0,145981; 
0,060122; 0,145935; 
0,060168; 0,146973; 
0,060214; 0,147202; 
0,060260; 0,146164; 
0,060306; 0,144165; 
0,060352; 0,146484; 
0,060398; 0,147034; 
0,060444; 0,145386; 
0,060490; 0,146576; 
0,060536; 0,146149; 
0,060582; 0,146606; 
0,060628; 0,145630; 
0,060674; 0,145721; 
0,060720; 0,147385; 
0,060766; 0,145660; 
0,060812; 0,146118; 
0,060858; 0,146820; 
0,060904; 0,147537; 
0,060950; 0,146362; 
0,060996; 0,146927; 
0,061042; 0,146652; 
0,061088; 0,146591; 
0,061134; 0,146393; 
0,061180; 0,146927; 
0,061226; 0,145523; 
0,061272; 0,145889; 
0,061318; 0,149139; 
0,061364; 0,147461; 
0,061410; 0,147003; 
0,061456; 0,148102; 
0,061502; 0,147598; 
0,061548; 0,147278; 
0,061594; 0,147278; 
0,061640; 0,146851; 
0,061686; 0,147888; 
0,061732; 0,147751; 
0,061778; 0,146484; 
0,061824; 0,147919; 
0,061870; 0,146149; 
0,061916; 0,147690; 
0,061962; 0,147720; 
0,062008; 0,148209; 
0,062054; 0,146576; 
0,062100; 0,148849; 
0,062146; 0,148468; 
0,062192; 0,148117; 
0,062238; 0,146545; 
0,062284; 0,147888; 
0,062330; 0,148254; 
0,062376; 0,146988; 
0,062422; 0,146606; 
0,062468; 0,148438; 
0,062514; 0,149109; 
0,062560; 0,149002; 
0,062606; 0,147614; 
0,062652; 0,146484; 
0,062698; 0,146484; 
0,062744; 0,148056; 
0,062790; 0,147614; 
0,062836; 0,147491; 
0,062882; 0,147873; 
0,062928; 0,149857; 
0,062974; 0,148987; 
0,063020; 0,149841; 
0,063066; 0,148209; 
0,063112; 0,148438; 
0,063158; 0,148453; 
0,063204; 0,147461; 
0,063250; 0,148956; 
0,063296; 0,148346; 
0,063342; 0,149902; 
0,063388; 0,147964; 
0,063434; 0,147614; 
0,063480; 0,147461; 
0,063526; 0,148438; 
0,063572; 0,149643; 
0,063618; 0,148010; 
0,063664; 0,148163; 
0,063710; 0,146759; 
0,063756; 0,147278; 
0,063802; 0,148270; 
0,063848; 0,149963; 
0,063894; 0,148468; 
0,063940; 0,148117; 
0,063986; 0,148804; 
0,064032; 0,148834; 
0,064078; 0,150757; 
0,064124; 0,147873; 
0,064170; 0,148697; 
0,064216; 0,148880; 
0,064262; 0,147644; 
0,064308; 0,149887; 
0,064354; 0,150497; 
0,064400; 0,149170; 
0,064446; 0,149109; 
0,064492; 0,148483; 
0,064538; 0,148148; 
0,064584; 0,149323; 
0,064630; 0,148758; 
0,064676; 0,148102; 
0,064722; 0,147583; 
0,064768; 0,149704; 
0,064814; 0,147980; 
0,064860; 0,148712; 
0,064906; 0,149002; 
0,064952; 0,148865; 
0,064998; 0,149780; 
0,065044; 0,148804; 
0,065090; 0,147858; 
0,065136; 0,150299; 
0,065182; 0,150421; 
0,065228; 0,148956; 
0,065274; 0,150970; 
0,065320; 0,149765; 
0,065366; 0,151276; 
0,065412; 0,149277; 
0,065458; 0,151031; 
0,065504; 0,149918; 
0,065550; 0,149429; 
0,065596; 0,147339; 
0,065642; 0,147919; 
0,065688; 0,148163; 
0,065734; 0,149048; 
0,065780; 0,149094; 
0,065826; 0,148514; 
0,065872; 0,148514; 
0,065918; 0,148178; 
0,065964; 0,146515; 
0,066010; 0,149155; 
0,066056; 0,150589; 
0,066102; 0,149719; 
0,066148; 0,150604; 
0,066194; 0,149628; 
0,066240; 0,148972; 
0,066286; 0,150238; 
0,066332; 0,150085; 
0,066378; 0,149918; 
0,066424; 0,148346; 
0,066470; 0,151428; 
0,066516; 0,150391; 
0,066562; 0,149780; 
0,066608; 0,149582; 
0,066654; 0,149719; 
0,066700; 0,148651; 
0,066746; 0,149857; 
0,066792; 0,150009; 
0,066838; 0,149933; 
0,066884; 0,152420; 
0,066930; 0,150055; 
0,066976; 0,150620; 
0,067022; 0,152466; 
0,067068; 0,148132; 
0,067114; 0,150467; 
0,067160; 0,150528; 
0,067206; 0,148468; 
0,067252; 0,149902; 
0,067298; 0,149567; 
0,067344; 0,148193; 
0,067390; 0,151703; 
0,067436; 0,148941; 
0,067482; 0,150558; 
0,067528; 0,147675; 
0,067574; 0,150177; 
0,067620; 0,152283; 
0,067666; 0,148895; 
0,067712; 0,150131; 
0,067758; 0,149887; 
0,067804; 0,151886; 
0,067850; 0,149628; 
0,067896; 0,149765; 
0,067942; 0,150467; 
0,067988; 0,151062; 
0,068034; 0,150894; 
0,068080; 0,150894; 
0,068126; 0,152130; 
0,068172; 0,150024; 
0,068218; 0,149658; 
0,068264; 0,148071; 
0,068310; 0,151337; 
0,068356; 0,152496; 
0,068402; 0,151001; 
0,068448; 0,150116; 
0,068494; 0,149216; 
0,068540; 0,149887; 
0,068586; 0,149536; 
0,068632; 0,150513; 
0,068678; 0,151627; 
0,068724; 0,151520; 
0,068770; 0,150208; 
0,068816; 0,150757; 
0,068862; 0,150711; 
0,068908; 0,151337; 
0,068954; 0,152924; 
0,069000; 0,150879; 
0,069046; 0,150391; 
0,069092; 0,151047; 
0,069138; 0,151245; 
0,069184; 0,149734; 
0,069230; 0,150528; 
0,069276; 0,150269; 
0,069322; 0,151550; 
0,069368; 0,152924; 
0,069414; 0,150177; 
0,069460; 0,153259; 
0,069506; 0,152557; 
0,069552; 0,150269; 
0,069598; 0,150848; 
0,069644; 0,152115; 
0,069690; 0,153427; 
0,069736; 0,151749; 
0,069782; 0,151169; 
0,069828; 0,153152; 
0,069874; 0,152023; 
0,069920; 0,150543; 
0,069966; 0,150940; 
0,070012; 0,150452; 
0,070058; 0,151749; 
0,070104; 0,151184; 
0,070150; 0,149658; 
0,070196; 0,150757; 
0,070242; 0,149963; 
0,070288; 0,151733; 
0,070334; 0,150787; 
0,070380; 0,151352; 
0,070426; 0,149750; 
0,070472; 0,151764; 
0,070518; 0,152054; 
0,070564; 0,151276; 
0,070610; 0,151245; 
0,070656; 0,150513; 
0,070702; 0,153275; 
0,070748; 0,151657; 
0,070794; 0,151215; 
0,070840; 0,152206; 
0,070886; 0,151703; 
0,070932; 0,151932; 
0,070978; 0,151474; 
0,071024; 0,152023; 
0,071070; 0,151123; 
0,071116; 0,151443; 
0,071162; 0,151566; 
0,071208; 0,153305; 
0,071254; 0,151428; 
0,071300; 0,150620; 
0,071346; 0,151154; 
0,071392; 0,152405; 
0,071438; 0,151154; 
0,071484; 0,150833; 
0,071530; 0,151276; 
0,071576; 0,151108; 
0,071622; 0,151093; 
0,071668; 0,151489; 
0,071714; 0,151062; 
0,071760; 0,152176; 
0,071806; 0,150925; 
0,071852; 0,150787; 
0,071898; 0,152847; 
0,071944; 0,151749; 
0,071990; 0,152557; 
0,072036; 0,153580; 
0,072082; 0,151749; 
0,072128; 0,153564; 
0,072174; 0,150055; 
0,072220; 0,151917; 
0,072266; 0,152710; 
0,072312; 0,151428; 
0,072358; 0,153259; 
0,072404; 0,152039; 
0,072450; 0,150909; 
0,072496; 0,153351; 
0,072542; 0,151062; 
0,072588; 0,152832; 
0,072634; 0,152695; 
0,072680; 0,150879; 
0,072726; 0,152222; 
0,072772; 0,152710; 
0,072818; 0,153320; 
0,072864; 0,151443; 
0,072910; 0,151489; 
0,072956; 0,152908; 
0,073002; 0,150955; 
0,073048; 0,153351; 
0,073094; 0,153610; 
0,073140; 0,151352; 
0,073186; 0,151550; 
0,073232; 0,153656; 
0,073278; 0,153442; 
0,073324; 0,152847; 
0,073370; 0,152985; 
0,073416; 0,153229; 
0,073462; 0,152145; 
0,073508; 0,153534; 
0,073554; 0,154312; 
0,073600; 0,152893; 
0,073646; 0,151855; 
0,073692; 0,151382; 
0,073738; 0,153229; 
0,073784; 0,153336; 
0,073830; 0,151688; 
0,073876; 0,151337; 
0,073922; 0,152954; 
0,073968; 0,151749; 
0,074014; 0,150879; 
0,074060; 0,152557; 
0,074106; 0,151718; 
0,074152; 0,153091; 
0,074198; 0,151031; 
0,074244; 0,153198; 
0,074290; 0,152084; 
0,074336; 0,151382; 
0,074382; 0,152557; 
0,074428; 0,152618; 
0,074474; 0,152954; 
0,074520; 0,151367; 
0,074566; 0,151825; 
0,074612; 0,152740; 
0,074658; 0,153366; 
0,074704; 0,154434; 
0,074750; 0,153320; 
0,074796; 0,151566; 
0,074842; 0,152863; 
0,074888; 0,152679; 
0,074934; 0,153503; 
0,074980; 0,154510; 
0,075026; 0,151917; 
0,075072; 0,152252; 
0,075118; 0,152557; 
0,075164; 0,152451; 
0,075210; 0,153198; 
0,075256; 0,151749; 
0,075302; 0,153214; 
0,075348; 0,152954; 
0,075394; 0,154358; 
0,075440; 0,152206; 
0,075486; 0,153839; 
0,075532; 0,153320; 
0,075578; 0,153107; 
0,075624; 0,153824; 
0,075670; 0,152893; 
0,075716; 0,153870; 
0,075762; 0,153610; 
0,075808; 0,151932; 
0,075854; 0,153931; 
0,075900; 0,154205; 
0,075946; 0,152222; 
0,075992; 0,154236; 
0,076038; 0,154694; 
0,076084; 0,153290; 
0,076130; 0,155762; 
0,076176; 0,155457; 
0,076222; 0,154663; 
0,076268; 0,154419; 
0,076314; 0,153885; 
0,076360; 0,154785; 
0,076406; 0,156555; 
0,076452; 0,156036; 
0,076498; 0,155197; 
0,076544; 0,155212; 
0,076590; 0,153992; 
0,076636; 0,154541; 
0,076682; 0,155853; 
0,076728; 0,154816; 
0,076774; 0,153870; 
0,076820; 0,155243; 
0,076866; 0,153244; 
0,076912; 0,155609; 
0,076958; 0,153046; 
0,077004; 0,155579; 
0,077050; 0,154663; 
0,077096; 0,155289; 
0,077142; 0,154831; 
0,077188; 0,153717; 
0,077234; 0,153641; 
0,077280; 0,153580; 
0,077326; 0,153641; 
0,077372; 0,155899; 
0,077418; 0,154510; 
0,077464; 0,157013; 
0,077510; 0,155273; 
0,077556; 0,155151; 
0,077602; 0,155182; 
0,077648; 0,156021; 
0,077694; 0,154358; 
0,077740; 0,155121; 
0,077786; 0,155426; 
0,077832; 0,156158; 
0,077878; 0,155197; 
0,077924; 0,154068; 
0,077970; 0,155487; 
0,078016; 0,157028; 
0,078062; 0,155609; 
0,078108; 0,153824; 
0,078154; 0,156006; 
0,078200; 0,157013; 
0,078246; 0,157410; 
0,078292; 0,155228; 
0,078338; 0,156799; 
0,078384; 0,153946; 
0,078430; 0,154694; 
0,078476; 0,155045; 
0,078522; 0,154953; 
0,078568; 0,154617; 
0,078614; 0,156509; 
0,078660; 0,156219; 
0,078706; 0,156219; 
0,078752; 0,156815; 
0,078798; 0,155334; 
0,078844; 0,154831; 
0,078890; 0,155334; 
0,078936; 0,154709; 
0,078982; 0,156082; 
0,079028; 0,157089; 
0,079074; 0,155640; 
0,079120; 0,156860; 
0,079166; 0,157272; 
0,079212; 0,157837; 
0,079258; 0,156403; 
0,079304; 0,156784; 
0,079350; 0,155350; 
0,079396; 0,156647; 
0,079442; 0,154312; 
0,079488; 0,157715; 
0,079534; 0,157593; 
0,079580; 0,155228; 
0,079626; 0,158066; 
0,079672; 0,155594; 
0,079718; 0,155731; 
0,079764; 0,156509; 
0,079810; 0,155777; 
0,079856; 0,156708; 
0,079902; 0,157379; 
0,079948; 0,158493; 
0,079994; 0,156647; 
0,080040; 0,156845; 
0,080086; 0,157715; 
0,080132; 0,157410; 
0,080178; 0,156036; 
0,080224; 0,158905; 
0,080270; 0,154999; 
0,080316; 0,157135; 
0,080362; 0,155075; 
0,080408; 0,157104; 
0,080454; 0,156570; 
0,080500; 0,157532; 
0,080546; 0,156891; 
0,080592; 0,158981; 
0,080638; 0,156998; 
0,080684; 0,158142; 
0,080730; 0,157120; 
0,080776; 0,156738; 
0,080822; 0,158417; 
0,080868; 0,157501; 
0,080914; 0,157272; 
0,080960; 0,156647; 
0,081006; 0,157974; 
0,081052; 0,157349; 
0,081098; 0,156601; 
0,081144; 0,156403; 
0,081190; 0,157730; 
0,081236; 0,158356; 
0,081282; 0,157013; 
0,081328; 0,155594; 
0,081374; 0,155701; 
0,081420; 0,157700; 
0,081466; 0,156708; 
0,081512; 0,157120; 
0,081558; 0,156052; 
0,081604; 0,157227; 
0,081650; 0,156250; 
0,081696; 0,156281; 
0,081742; 0,155899; 
0,081788; 0,155640; 
0,081834; 0,155273; 
0,081880; 0,156021; 
0,081926; 0,158569; 
0,081972; 0,156189; 
0,082018; 0,154480; 
0,082064; 0,155945; 
0,082110; 0,157028; 
0,082156; 0,156097; 
0,082202; 0,156311; 
0,082248; 0,156464; 
0,082294; 0,156860; 
0,082340; 0,157303; 
0,082386; 0,156006; 
0,082432; 0,157059; 
0,082478; 0,156296; 
0,082524; 0,158112; 
0,082570; 0,156494; 
0,082616; 0,156067; 
0,082662; 0,156723; 
0,082708; 0,156540; 
0,082754; 0,158554; 
0,082800; 0,159744; 
0,082846; 0,158218; 
0,082892; 0,156616; 
0,082938; 0,156799; 
0,082984; 0,155762; 
0,083030; 0,155731; 
0,083076; 0,155762; 
0,083122; 0,154816; 
0,083168; 0,157150; 
0,083214; 0,155426; 
0,083260; 0,156250; 
0,083306; 0,157379; 
0,083352; 0,155579; 
0,083398; 0,157135; 
0,083444; 0,157043; 
0,083490; 0,156799; 
0,083536; 0,156128; 
0,083582; 0,157349; 
0,083628; 0,156891; 
0,083674; 0,155502; 
0,083720; 0,156036; 
0,083766; 0,156815; 
0,083812; 0,156494; 
0,083858; 0,155426; 
0,083904; 0,154907; 
0,083950; 0,156418; 
0,083996; 0,155457; 
0,084042; 0,156082; 
0,084088; 0,154999; 
0,084134; 0,156189; 
0,084180; 0,156494; 
0,084226; 0,154861; 
0,084272; 0,155167; 
0,084318; 0,155243; 
0,084364; 0,155853; 
0,084410; 0,158218; 
0,084456; 0,155762; 
0,084502; 0,156464; 
0,084548; 0,155411; 
0,084594; 0,157349; 
0,084640; 0,156006; 
0,084686; 0,156158; 
0,084732; 0,154205; 
0,084778; 0,154541; 
0,084824; 0,156937; 
0,084870; 0,155731; 
0,084916; 0,154495; 
0,084962; 0,155640; 
0,085008; 0,157257; 
0,085054; 0,156540; 
0,085100; 0,156754; 
0,085146; 0,156158; 
0,085192; 0,156860; 
0,085238; 0,155563; 
0,085284; 0,156860; 
0,085330; 0,154694; 
0,085376; 0,157013; 
0,085422; 0,156555; 
0,085468; 0,157028; 
0,085514; 0,154404; 
0,085560; 0,155334; 
0,085606; 0,155579; 
0,085652; 0,154480; 
0,085698; 0,153946; 
0,085744; 0,154816; 
0,085790; 0,155777; 
0,085836; 0,154846; 
0,085882; 0,155670; 
0,085928; 0,155670; 
0,085974; 0,156158; 
0,086020; 0,155823; 
0,086066; 0,155716; 
0,086112; 0,155594; 
0,086158; 0,154953; 
0,086204; 0,155533; 
0,086250; 0,156738; 
0,086296; 0,157028; 
0,086342; 0,155884; 
0,086388; 0,156860; 
0,086434; 0,155823; 
0,086480; 0,155334; 
0,086526; 0,155609; 
0,086572; 0,156433; 
0,086618; 0,155472; 
0,086664; 0,156677; 
0,086710; 0,157944; 
0,086756; 0,155243; 
0,086802; 0,154785; 
0,086848; 0,156616; 
0,086894; 0,158325; 
0,086940; 0,156067; 
0,086986; 0,157288; 
0,087032; 0,158127; 
0,087078; 0,153870; 
0,087124; 0,157501; 
0,087170; 0,156647; 
0,087216; 0,156433; 
0,087262; 0,156082; 
0,087308; 0,158463; 
0,087354; 0,157227; 
0,087400; 0,155228; 
0,087446; 0,156677; 
0,087492; 0,155502; 
0,087538; 0,156403; 
0,087584; 0,156128; 
0,087630; 0,156525; 
0,087676; 0,157990; 
0,087722; 0,159180; 
0,087768; 0,158112; 
0,087814; 0,157364; 
0,087860; 0,158432; 
0,087906; 0,157410; 
0,087952; 0,154205; 
0,087998; 0,156326; 
0,088044; 0,155197; 
0,088090; 0,158203; 
0,088136; 0,155960; 
0,088182; 0,156769; 
0,088228; 0,155853; 
0,088274; 0,154358; 
0,088320; 0,156082; 
0,088366; 0,157104; 
0,088412; 0,158478; 
0,088458; 0,157471; 
0,088504; 0,158661; 
0,088550; 0,156281; 
0,088596; 0,157440; 
0,088642; 0,158066; 
0,088688; 0,155807; 
0,088734; 0,155807; 
0,088780; 0,156357; 
0,088826; 0,155594; 
0,088872; 0,155640; 
0,088918; 0,156311; 
0,088964; 0,157593; 
0,089010; 0,155426; 
0,089056; 0,155853; 
0,089102; 0,155426; 
0,089148; 0,157074; 
0,089194; 0,155914; 
0,089240; 0,157318; 
0,089286; 0,158020; 
0,089332; 0,156296; 
0,089378; 0,155472; 
0,089424; 0,157043; 
0,089470; 0,157471; 
0,089516; 0,159180; 
0,089562; 0,156326; 
0,089608; 0,157806; 
0,089654; 0,155380; 
0,089700; 0,157425; 
0,089746; 0,157455; 
0,089792; 0,154602; 
0,089838; 0,156326; 
0,089884; 0,156555; 
0,089930; 0,156815; 
0,089976; 0,158218; 
0,090022; 0,155243; 
0,090068; 0,156769; 
0,090114; 0,157806; 
0,090160; 0,157547; 
0,090206; 0,157349; 
0,090252; 0,156982; 
0,090298; 0,158569; 
0,090344; 0,155396; 
0,090390; 0,155502; 
0,090436; 0,155334; 
0,090482; 0,155121; 
0,090528; 0,155884; 
0,090574; 0,155960; 
0,090620; 0,157303; 
0,090666; 0,158203; 
0,090712; 0,157867; 
0,090758; 0,157013; 
0,090804; 0,156769; 
0,090850; 0,158051; 
0,090896; 0,156647; 
0,090942; 0,157761; 
0,090988; 0,155914; 
0,091034; 0,157776; 
0,091080; 0,156494; 
0,091126; 0,157791; 
0,091172; 0,158661; 
0,091218; 0,154785; 
0,091264; 0,155746; 
0,091310; 0,155823; 
0,091356; 0,157028; 
0,091402; 0,156799; 
0,091448; 0,157974; 
0,091494; 0,156891; 
0,091540; 0,156860; 
0,091586; 0,157959; 
0,091632; 0,156540; 
0,091678; 0,156769; 
0,091724; 0,157135; 
0,091770; 0,157593; 
0,091816; 0,154770; 
0,091862; 0,156067; 
0,091908; 0,157593; 
0,091954; 0,157059; 
0,092000; 0,155945; 
0,092046; 0,157654; 
0,092092; 0,157806; 
0,092138; 0,155930; 
0,092184; 0,155380; 
0,092230; 0,157776; 
0,092276; 0,156357; 
0,092322; 0,158279; 
0,092368; 0,156387; 
0,092414; 0,157776; 
0,092460; 0,158768; 
0,092506; 0,157684; 
0,092552; 0,155975; 
0,092598; 0,156921; 
0,092644; 0,156677; 
0,092690; 0,155182; 
0,092736; 0,157150; 
0,092782; 0,157867; 
0,092828; 0,155640; 
0,092874; 0,157120; 
0,092920; 0,156891; 
0,092966; 0,156754; 
0,093012; 0,155670; 
0,093058; 0,156281; 
0,093104; 0,157227; 
0,093150; 0,156357; 
0,093196; 0,157959; 
0,093242; 0,158279; 
0,093288; 0,157959; 
0,093334; 0,156708; 
0,093380; 0,160278; 
0,093426; 0,158005; 
0,093472; 0,157318; 
0,093518; 0,156464; 
0,093564; 0,155914; 
0,093610; 0,158203; 
0,093656; 0,156891; 
0,093702; 0,156281; 
0,093748; 0,158264; 
0,093794; 0,157471; 
0,093840; 0,155624; 
0,093886; 0,156448; 
0,093932; 0,155334; 
0,093978; 0,157425; 
0,094024; 0,156525; 
