Time [s]; Channel 1 [V]; 
5,574878; 0,160355; 
5,574924; 0,162170; 
5,574970; 0,161057; 
5,575016; 0,160492; 
5,575062; 0,162369; 
5,575108; 0,162643; 
5,575154; 0,160431; 
5,575200; 0,159988; 
5,575246; 0,162186; 
5,575292; 0,160431; 
5,575338; 0,159653; 
5,575384; 0,161072; 
5,575430; 0,161011; 
5,575476; 0,161194; 
5,575522; 0,161697; 
5,575568; 0,161484; 
5,575614; 0,162613; 
5,575660; 0,159973; 
5,575706; 0,159454; 
5,575752; 0,161316; 
5,575798; 0,160233; 
5,575844; 0,160156; 
5,575890; 0,161926; 
5,575936; 0,163773; 
5,575982; 0,159302; 
5,576028; 0,162109; 
5,576074; 0,160461; 
5,576120; 0,160843; 
5,576166; 0,163879; 
5,576212; 0,161514; 
5,576258; 0,159668; 
5,576304; 0,160233; 
5,576350; 0,161804; 
5,576396; 0,163559; 
5,576442; 0,161331; 
5,576488; 0,162170; 
5,576534; 0,159790; 
5,576580; 0,162659; 
5,576626; 0,161926; 
5,576672; 0,160034; 
5,576718; 0,161255; 
5,576764; 0,161636; 
5,576810; 0,161377; 
5,576856; 0,161743; 
5,576902; 0,161606; 
5,576948; 0,160522; 
5,576994; 0,161987; 
5,577040; 0,159821; 
5,577086; 0,161133; 
5,577132; 0,159744; 
5,577178; 0,161209; 
5,577224; 0,164444; 
5,577270; 0,161194; 
5,577316; 0,160828; 
5,577362; 0,161377; 
5,577408; 0,162109; 
5,577454; 0,162231; 
5,577500; 0,160767; 
5,577546; 0,161743; 
5,577592; 0,159454; 
5,577638; 0,162460; 
5,577684; 0,159531; 
5,577730; 0,163742; 
5,577776; 0,160767; 
5,577822; 0,161377; 
5,577868; 0,160156; 
5,577914; 0,159195; 
5,577960; 0,160278; 
5,578006; 0,160706; 
5,578052; 0,161591; 
5,578098; 0,159424; 
5,578144; 0,161453; 
5,578190; 0,160919; 
5,578236; 0,161804; 
5,578282; 0,161285; 
5,578328; 0,158524; 
5,578374; 0,162659; 
5,578420; 0,161346; 
5,578466; 0,161346; 
5,578512; 0,160156; 
5,578558; 0,161591; 
5,578604; 0,161774; 
5,578650; 0,161392; 
5,578696; 0,161133; 
5,578742; 0,161758; 
5,578788; 0,164307; 
5,578834; 0,160538; 
5,578880; 0,159729; 
5,578926; 0,161591; 
5,578972; 0,160278; 
5,579018; 0,162140; 
5,579064; 0,161926; 
5,579110; 0,162781; 
5,579156; 0,161575; 
5,579202; 0,160034; 
5,579248; 0,160583; 
5,579294; 0,160553; 
5,579340; 0,160461; 
5,579386; 0,160522; 
5,579432; 0,160736; 
5,579478; 0,161499; 
5,579524; 0,161499; 
5,579570; 0,161133; 
5,579616; 0,162811; 
5,579662; 0,162598; 
5,579708; 0,160950; 
5,579754; 0,161530; 
5,579800; 0,160721; 
5,579846; 0,162262; 
5,579892; 0,161896; 
5,579938; 0,161621; 
5,579984; 0,160248; 
5,580030; 0,160660; 
5,580076; 0,163589; 
5,580122; 0,161194; 
5,580168; 0,162247; 
5,580214; 0,162598; 
5,580260; 0,161469; 
5,580306; 0,162567; 
5,580352; 0,161835; 
5,580398; 0,162415; 
5,580444; 0,161484; 
5,580490; 0,160583; 
5,580536; 0,161942; 
5,580582; 0,162674; 
5,580628; 0,161728; 
5,580674; 0,160294; 
5,580720; 0,160736; 
5,580766; 0,162231; 
5,580812; 0,161133; 
5,580858; 0,159515; 
5,580904; 0,159149; 
5,580950; 0,159866; 
5,580996; 0,159943; 
5,581042; 0,159729; 
5,581088; 0,160156; 
5,581134; 0,162766; 
5,581180; 0,160614; 
5,581226; 0,161636; 
5,581272; 0,161606; 
5,581318; 0,161438; 
5,581364; 0,159058; 
5,581410; 0,158203; 
5,581456; 0,160156; 
5,581502; 0,161774; 
5,581548; 0,160431; 
5,581594; 0,162689; 
5,581640; 0,160309; 
5,581686; 0,160614; 
5,581732; 0,160904; 
5,581778; 0,162109; 
5,581824; 0,160965; 
5,581870; 0,160629; 
5,581916; 0,161636; 
5,581962; 0,161987; 
5,582008; 0,159988; 
5,582054; 0,162643; 
5,582100; 0,160843; 
5,582146; 0,161789; 
5,582192; 0,162689; 
5,582238; 0,159851; 
5,582284; 0,161362; 
5,582330; 0,160370; 
5,582376; 0,161072; 
5,582422; 0,161499; 
5,582468; 0,160446; 
5,582514; 0,162323; 
5,582560; 0,160645; 
5,582606; 0,161499; 
5,582652; 0,161774; 
5,582698; 0,161530; 
5,582744; 0,161346; 
5,582790; 0,162506; 
5,582836; 0,163422; 
5,582882; 0,163773; 
5,582928; 0,162903; 
5,582974; 0,160461; 
5,583020; 0,163269; 
5,583066; 0,163391; 
5,583112; 0,163651; 
5,583158; 0,161285; 
5,583204; 0,160706; 
5,583250; 0,162308; 
5,583296; 0,162476; 
5,583342; 0,161957; 
5,583388; 0,161804; 
5,583434; 0,161133; 
5,583480; 0,161926; 
5,583526; 0,162292; 
5,583572; 0,162903; 
5,583618; 0,161224; 
5,583664; 0,161865; 
5,583710; 0,164185; 
5,583756; 0,162506; 
5,583802; 0,162354; 
5,583848; 0,159439; 
5,583894; 0,161316; 
5,583940; 0,162903; 
5,583986; 0,162109; 
5,584032; 0,162262; 
5,584078; 0,161682; 
5,584124; 0,161728; 
5,584170; 0,162048; 
5,584216; 0,164063; 
5,584262; 0,160965; 
5,584308; 0,160278; 
5,584354; 0,161255; 
5,584400; 0,160156; 
5,584446; 0,161835; 
5,584492; 0,162231; 
5,584538; 0,162399; 
5,584584; 0,160400; 
5,584630; 0,161957; 
5,584676; 0,162048; 
5,584722; 0,160995; 
5,584768; 0,160736; 
5,584814; 0,162796; 
5,584860; 0,161469; 
5,584906; 0,162445; 
5,584952; 0,161133; 
5,584998; 0,163834; 
5,585044; 0,159882; 
5,585090; 0,160950; 
5,585136; 0,162720; 
5,585182; 0,160828; 
5,585228; 0,161621; 
5,585274; 0,160187; 
5,585320; 0,162018; 
5,585366; 0,161987; 
5,585412; 0,160950; 
5,585458; 0,161148; 
5,585504; 0,161530; 
5,585550; 0,162231; 
5,585596; 0,163025; 
5,585642; 0,161087; 
5,585688; 0,160645; 
5,585734; 0,160965; 
5,585780; 0,163147; 
5,585826; 0,161636; 
5,585872; 0,162109; 
5,585918; 0,161942; 
5,585964; 0,163330; 
5,586010; 0,163651; 
5,586056; 0,161072; 
5,586102; 0,162720; 
5,586148; 0,162460; 
5,586194; 0,162567; 
5,586240; 0,163345; 
5,586286; 0,162109; 
5,586332; 0,161743; 
5,586378; 0,162506; 
5,586424; 0,164383; 
5,586470; 0,161423; 
5,586516; 0,163773; 
5,586562; 0,160339; 
5,586608; 0,162170; 
5,586654; 0,163086; 
5,586700; 0,162308; 
5,586746; 0,161133; 
5,586792; 0,162109; 
5,586838; 0,162109; 
5,586884; 0,162109; 
5,586930; 0,161652; 
5,586976; 0,163940; 
5,587022; 0,162231; 
5,587068; 0,161377; 
5,587114; 0,163452; 
5,587160; 0,161499; 
5,587206; 0,162247; 
5,587252; 0,161682; 
5,587298; 0,161362; 
5,587344; 0,162384; 
5,587390; 0,162201; 
5,587436; 0,162415; 
5,587482; 0,162231; 
5,587528; 0,162674; 
5,587574; 0,163147; 
5,587620; 0,163422; 
5,587666; 0,161743; 
5,587712; 0,161652; 
5,587758; 0,162125; 
5,587804; 0,163147; 
5,587850; 0,161667; 
5,587896; 0,162994; 
5,587942; 0,162369; 
5,587988; 0,163330; 
5,588034; 0,163254; 
5,588080; 0,161011; 
5,588126; 0,160919; 
5,588172; 0,163757; 
5,588218; 0,162796; 
5,588264; 0,161133; 
5,588310; 0,164001; 
5,588356; 0,161743; 
5,588402; 0,161407; 
5,588448; 0,162354; 
5,588494; 0,163544; 
5,588540; 0,162186; 
5,588586; 0,160904; 
5,588632; 0,162567; 
5,588678; 0,160782; 
5,588724; 0,162018; 
5,588770; 0,163086; 
5,588816; 0,162476; 
5,588862; 0,162964; 
5,588908; 0,160858; 
5,588954; 0,160980; 
5,589000; 0,163406; 
5,589046; 0,162262; 
5,589092; 0,161789; 
5,589138; 0,162720; 
5,589184; 0,162903; 
5,589230; 0,161499; 
5,589276; 0,160706; 
5,589322; 0,162399; 
5,589368; 0,162888; 
5,589414; 0,159958; 
5,589460; 0,161697; 
5,589506; 0,163208; 
5,589552; 0,164185; 
5,589598; 0,162659; 
5,589644; 0,161438; 
5,589690; 0,161591; 
5,589736; 0,162018; 
5,589782; 0,161438; 
5,589828; 0,163025; 
5,589874; 0,163055; 
5,589920; 0,161987; 
5,589966; 0,160965; 
5,590012; 0,162811; 
5,590058; 0,160522; 
5,590104; 0,163849; 
5,590150; 0,163086; 
5,590196; 0,162613; 
5,590242; 0,163559; 
5,590288; 0,163544; 
5,590334; 0,161377; 
5,590380; 0,164124; 
5,590426; 0,164490; 
5,590472; 0,162018; 
5,590518; 0,162781; 
5,590564; 0,162994; 
5,590610; 0,161819; 
5,590656; 0,160248; 
5,590702; 0,163910; 
5,590748; 0,162125; 
5,590794; 0,161499; 
5,590840; 0,160858; 
5,590886; 0,164459; 
5,590932; 0,162262; 
5,590978; 0,160339; 
5,591024; 0,162247; 
5,591070; 0,162582; 
5,591116; 0,162369; 
5,591162; 0,162781; 
5,591208; 0,163345; 
5,591254; 0,162689; 
5,591300; 0,161743; 
5,591346; 0,163544; 
5,591392; 0,162903; 
5,591438; 0,162338; 
5,591484; 0,162537; 
5,591530; 0,164871; 
5,591576; 0,162476; 
5,591622; 0,160156; 
5,591668; 0,163330; 
5,591714; 0,160767; 
5,591760; 0,163162; 
5,591806; 0,162689; 
5,591852; 0,159927; 
5,591898; 0,162888; 
5,591944; 0,163239; 
5,591990; 0,160675; 
5,592036; 0,162506; 
5,592082; 0,161591; 
5,592128; 0,162781; 
5,592174; 0,162109; 
5,592220; 0,161591; 
5,592266; 0,161606; 
5,592312; 0,163605; 
5,592358; 0,160873; 
5,592404; 0,161087; 
5,592450; 0,160156; 
5,592496; 0,162247; 
5,592542; 0,162231; 
5,592588; 0,160156; 
5,592634; 0,162170; 
5,592680; 0,160950; 
5,592726; 0,163315; 
5,592772; 0,162781; 
5,592818; 0,163025; 
5,592864; 0,161804; 
5,592910; 0,162231; 
5,592956; 0,163544; 
5,593002; 0,161865; 
5,593048; 0,162903; 
5,593094; 0,162354; 
5,593140; 0,163544; 
5,593186; 0,162933; 
5,593232; 0,161758; 
5,593278; 0,163086; 
5,593324; 0,163361; 
5,593370; 0,163239; 
5,593416; 0,161682; 
5,593462; 0,162109; 
5,593508; 0,163940; 
5,593554; 0,163803; 
5,593600; 0,162170; 
5,593646; 0,164673; 
5,593692; 0,161453; 
5,593738; 0,164505; 
5,593784; 0,163177; 
5,593830; 0,163513; 
5,593876; 0,161957; 
5,593922; 0,162521; 
5,593968; 0,164673; 
5,594014; 0,163788; 
5,594060; 0,162064; 
5,594106; 0,163513; 
5,594152; 0,163452; 
5,594198; 0,162659; 
5,594244; 0,162125; 
5,594290; 0,163818; 
5,594336; 0,162842; 
5,594382; 0,162430; 
5,594428; 0,163239; 
5,594474; 0,162170; 
5,594520; 0,161926; 
5,594566; 0,165375; 
5,594612; 0,163574; 
5,594658; 0,163239; 
5,594704; 0,163864; 
5,594750; 0,161209; 
5,594796; 0,161804; 
5,594842; 0,165359; 
5,594888; 0,163223; 
5,594934; 0,161987; 
5,594980; 0,163681; 
5,595026; 0,163651; 
5,595072; 0,162231; 
5,595118; 0,163574; 
5,595164; 0,163239; 
5,595210; 0,163208; 
5,595256; 0,162918; 
5,595302; 0,162964; 
5,595348; 0,161758; 
5,595394; 0,161560; 
5,595440; 0,164063; 
5,595486; 0,161957; 
5,595532; 0,162109; 
5,595578; 0,162842; 
5,595624; 0,163086; 
5,595670; 0,165131; 
5,595716; 0,163528; 
5,595762; 0,165329; 
5,595808; 0,162247; 
5,595854; 0,162964; 
5,595900; 0,162735; 
5,595946; 0,164063; 
5,595992; 0,163986; 
5,596038; 0,163086; 
5,596084; 0,162994; 
5,596130; 0,163040; 
5,596176; 0,165619; 
5,596222; 0,161880; 
5,596268; 0,163315; 
5,596314; 0,162659; 
5,596360; 0,164246; 
5,596406; 0,162811; 
5,596452; 0,163025; 
5,596498; 0,162994; 
5,596544; 0,163742; 
5,596590; 0,163620; 
5,596636; 0,161499; 
5,596682; 0,162842; 
5,596728; 0,165161; 
5,596774; 0,164749; 
5,596820; 0,163422; 
5,596866; 0,163513; 
5,596912; 0,163696; 
5,596958; 0,160156; 
5,597004; 0,164459; 
5,597050; 0,163239; 
5,597096; 0,164368; 
5,597142; 0,164063; 
5,597188; 0,162476; 
5,597234; 0,163788; 
5,597280; 0,163101; 
5,597326; 0,164703; 
5,597372; 0,162613; 
5,597418; 0,164246; 
5,597464; 0,161652; 
5,597510; 0,164658; 
5,597556; 0,163086; 
5,597602; 0,164673; 
5,597648; 0,163879; 
5,597694; 0,160019; 
5,597740; 0,164215; 
5,597786; 0,164856; 
5,597832; 0,162430; 
5,597878; 0,162842; 
5,597924; 0,163239; 
5,597970; 0,164124; 
5,598016; 0,162354; 
5,598062; 0,162415; 
5,598108; 0,163467; 
5,598154; 0,164063; 
5,598200; 0,162842; 
5,598246; 0,162628; 
5,598292; 0,161774; 
5,598338; 0,161057; 
5,598384; 0,163452; 
5,598430; 0,162354; 
5,598476; 0,164322; 
5,598522; 0,164368; 
5,598568; 0,161545; 
5,598614; 0,163452; 
5,598660; 0,163086; 
5,598706; 0,164230; 
5,598752; 0,162766; 
5,598798; 0,165604; 
5,598844; 0,162659; 
5,598890; 0,164673; 
5,598936; 0,162857; 
5,598982; 0,164764; 
5,599028; 0,163010; 
5,599074; 0,163422; 
5,599120; 0,163544; 
5,599166; 0,162354; 
5,599212; 0,163559; 
5,599258; 0,162827; 
5,599304; 0,164932; 
5,599350; 0,163345; 
5,599396; 0,163528; 
5,599442; 0,163345; 
5,599488; 0,163727; 
5,599534; 0,163330; 
5,599580; 0,163345; 
5,599626; 0,161407; 
5,599672; 0,163254; 
5,599718; 0,165680; 
5,599764; 0,164749; 
5,599810; 0,163483; 
5,599856; 0,164536; 
5,599902; 0,164764; 
5,599948; 0,161987; 
5,599994; 0,164825; 
5,600040; 0,164719; 
5,600086; 0,162521; 
5,600132; 0,164291; 
5,600178; 0,163208; 
5,600224; 0,162598; 
5,600270; 0,165039; 
5,600316; 0,163223; 
5,600362; 0,164215; 
5,600408; 0,162811; 
5,600454; 0,163956; 
5,600500; 0,163818; 
5,600546; 0,163284; 
5,600592; 0,162231; 
5,600638; 0,162598; 
5,600684; 0,165787; 
5,600730; 0,163696; 
5,600776; 0,163544; 
5,600822; 0,164352; 
5,600868; 0,163925; 
5,600914; 0,163330; 
5,600960; 0,163513; 
5,601006; 0,164566; 
5,601052; 0,163712; 
5,601098; 0,164536; 
5,601144; 0,165604; 
5,601190; 0,164825; 
5,601236; 0,165344; 
5,601282; 0,162201; 
5,601328; 0,163452; 
5,601374; 0,165482; 
5,601420; 0,163788; 
5,601466; 0,162674; 
5,601512; 0,163849; 
5,601558; 0,163513; 
5,601604; 0,165115; 
5,601650; 0,163940; 
5,601696; 0,163177; 
5,601742; 0,163086; 
5,601788; 0,165894; 
5,601834; 0,162521; 
5,601880; 0,162857; 
5,601926; 0,164459; 
5,601972; 0,164917; 
5,602018; 0,162476; 
5,602064; 0,162628; 
5,602110; 0,164734; 
5,602156; 0,164063; 
5,602202; 0,162643; 
5,602248; 0,163727; 
5,602294; 0,162125; 
5,602340; 0,163086; 
5,602386; 0,163788; 
5,602432; 0,164902; 
5,602478; 0,163101; 
5,602524; 0,163727; 
5,602570; 0,164368; 
5,602616; 0,162933; 
5,602662; 0,164169; 
5,602708; 0,161514; 
5,602754; 0,165283; 
5,602800; 0,161697; 
5,602846; 0,164093; 
5,602892; 0,165649; 
5,602938; 0,163971; 
5,602984; 0,163940; 
5,603030; 0,162415; 
5,603076; 0,162262; 
5,603122; 0,164368; 
5,603168; 0,163971; 
5,603214; 0,164063; 
5,603260; 0,162399; 
5,603306; 0,164886; 
5,603352; 0,163971; 
5,603398; 0,163239; 
5,603444; 0,163544; 
5,603490; 0,163757; 
5,603536; 0,162125; 
5,603582; 0,163147; 
5,603628; 0,163239; 
5,603674; 0,162689; 
5,603720; 0,164856; 
5,603766; 0,162109; 
5,603812; 0,164398; 
5,603858; 0,164703; 
5,603904; 0,163727; 
5,603950; 0,162659; 
5,603996; 0,162018; 
5,604042; 0,163040; 
5,604088; 0,162903; 
5,604134; 0,163254; 
5,604180; 0,162262; 
5,604226; 0,162567; 
5,604272; 0,163055; 
5,604318; 0,163940; 
5,604364; 0,163147; 
5,604410; 0,164764; 
5,604456; 0,163849; 
5,604502; 0,163147; 
5,604548; 0,162689; 
5,604594; 0,164154; 
5,604640; 0,163666; 
5,604686; 0,162918; 
5,604732; 0,162659; 
5,604778; 0,165344; 
5,604824; 0,163910; 
5,604870; 0,163971; 
5,604916; 0,164383; 
5,604962; 0,163132; 
5,605008; 0,162109; 
5,605054; 0,165359; 
5,605100; 0,164612; 
5,605146; 0,162277; 
5,605192; 0,163010; 
5,605238; 0,163879; 
5,605284; 0,164658; 
5,605330; 0,163895; 
5,605376; 0,162567; 
5,605422; 0,165131; 
5,605468; 0,163589; 
5,605514; 0,162338; 
5,605560; 0,161377; 
5,605606; 0,164413; 
5,605652; 0,163345; 
5,605698; 0,165787; 
5,605744; 0,164673; 
5,605790; 0,165207; 
5,605836; 0,163452; 
5,605882; 0,163635; 
5,605928; 0,163895; 
5,605974; 0,161453; 
5,606020; 0,162109; 
5,606066; 0,163818; 
5,606112; 0,164368; 
5,606158; 0,163910; 
5,606204; 0,163620; 
5,606250; 0,164200; 
5,606296; 0,163162; 
5,606342; 0,162430; 
5,606388; 0,163483; 
5,606434; 0,162903; 
5,606480; 0,164551; 
5,606526; 0,162903; 
5,606572; 0,163147; 
5,606618; 0,162231; 
5,606664; 0,163895; 
5,606710; 0,164856; 
5,606756; 0,163773; 
5,606802; 0,164124; 
5,606848; 0,163269; 
5,606894; 0,162720; 
5,606940; 0,163406; 
5,606986; 0,164185; 
5,607032; 0,165176; 
5,607078; 0,163116; 
5,607124; 0,163406; 
5,607170; 0,163940; 
5,607216; 0,163239; 
5,607262; 0,164063; 
5,607308; 0,163254; 
5,607354; 0,163559; 
5,607400; 0,163864; 
5,607446; 0,163010; 
5,607492; 0,162994; 
5,607538; 0,164932; 
5,607584; 0,163254; 
5,607630; 0,164673; 
5,607676; 0,162766; 
5,607722; 0,164795; 
5,607768; 0,164459; 
5,607814; 0,163910; 
5,607860; 0,164383; 
5,607906; 0,164139; 
5,607952; 0,165222; 
5,607998; 0,165405; 
5,608044; 0,165833; 
5,608090; 0,163742; 
5,608136; 0,164429; 
5,608182; 0,164063; 
5,608228; 0,163162; 
5,608274; 0,164261; 
5,608320; 0,164078; 
5,608366; 0,164215; 
5,608412; 0,164459; 
5,608458; 0,163513; 
5,608504; 0,163971; 
5,608550; 0,165863; 
5,608596; 0,165588; 
5,608642; 0,161880; 
5,608688; 0,165054; 
5,608734; 0,165100; 
5,608780; 0,163879; 
5,608826; 0,165604; 
5,608872; 0,165009; 
5,608918; 0,162979; 
5,608964; 0,164597; 
5,609010; 0,163666; 
5,609056; 0,163406; 
5,609102; 0,165222; 
5,609148; 0,165100; 
5,609194; 0,164429; 
5,609240; 0,164215; 
5,609286; 0,163483; 
5,609332; 0,165100; 
5,609378; 0,164856; 
5,609424; 0,163818; 
5,609470; 0,166031; 
5,609516; 0,164230; 
5,609562; 0,163284; 
5,609608; 0,164627; 
5,609654; 0,165588; 
5,609700; 0,164917; 
5,609746; 0,164719; 
5,609792; 0,164063; 
5,609838; 0,163437; 
5,609884; 0,162048; 
5,609930; 0,163895; 
5,609976; 0,165588; 
5,610022; 0,163651; 
5,610068; 0,164429; 
5,610114; 0,166733; 
5,610160; 0,162964; 
5,610206; 0,164063; 
5,610252; 0,164612; 
5,610298; 0,163910; 
5,610344; 0,163208; 
5,610390; 0,165070; 
5,610436; 0,165359; 
5,610482; 0,162674; 
5,610528; 0,163391; 
5,610574; 0,164246; 
5,610620; 0,163849; 
5,610666; 0,162903; 
5,610712; 0,163101; 
5,610758; 0,165283; 
5,610804; 0,164078; 
5,610850; 0,163803; 
5,610896; 0,165588; 
5,610942; 0,164398; 
5,610988; 0,165146; 
5,611034; 0,165802; 
5,611080; 0,164673; 
5,611126; 0,164856; 
5,611172; 0,164230; 
5,611218; 0,163162; 
5,611264; 0,164185; 
5,611310; 0,163818; 
5,611356; 0,162567; 
5,611402; 0,163483; 
5,611448; 0,164063; 
5,611494; 0,164673; 
5,611540; 0,165085; 
5,611586; 0,166840; 
5,611632; 0,164978; 
5,611678; 0,164795; 
5,611724; 0,164063; 
5,611770; 0,164612; 
5,611816; 0,164215; 
5,611862; 0,165207; 
5,611908; 0,162720; 
5,611954; 0,164673; 
5,612000; 0,165649; 
5,612046; 0,163239; 
5,612092; 0,166565; 
5,612138; 0,163483; 
5,612184; 0,165100; 
5,612230; 0,165466; 
5,612276; 0,162796; 
5,612322; 0,163010; 
5,612368; 0,163406; 
5,612414; 0,165466; 
5,612460; 0,163376; 
5,612506; 0,166016; 
5,612552; 0,164063; 
5,612598; 0,165100; 
5,612644; 0,163956; 
5,612690; 0,165192; 
5,612736; 0,165314; 
5,612782; 0,163666; 
5,612828; 0,165649; 
5,612874; 0,165192; 
5,612920; 0,164063; 
5,612966; 0,164307; 
5,613012; 0,163681; 
5,613058; 0,163757; 
5,613104; 0,164673; 
5,613150; 0,164398; 
5,613196; 0,164581; 
5,613242; 0,164795; 
5,613288; 0,164276; 
5,613334; 0,166199; 
5,613380; 0,163940; 
5,613426; 0,165726; 
5,613472; 0,164993; 
5,613518; 0,164795; 
5,613564; 0,164063; 
5,613610; 0,163269; 
5,613656; 0,163971; 
5,613702; 0,165024; 
5,613748; 0,164490; 
5,613794; 0,164322; 
5,613840; 0,165222; 
5,613886; 0,163986; 
5,613932; 0,163788; 
5,613978; 0,165283; 
5,614024; 0,165527; 
5,614070; 0,164520; 
5,614116; 0,163788; 
5,614162; 0,163513; 
5,614208; 0,164932; 
5,614254; 0,163376; 
5,614300; 0,163300; 
5,614346; 0,165848; 
5,614392; 0,165192; 
5,614438; 0,162720; 
5,614484; 0,166077; 
5,614530; 0,164734; 
5,614576; 0,164795; 
5,614622; 0,163773; 
5,614668; 0,165436; 
5,614714; 0,165283; 
5,614760; 0,166245; 
5,614806; 0,165604; 
5,614852; 0,165283; 
5,614898; 0,166122; 
5,614944; 0,165070; 
5,614990; 0,164063; 
5,615036; 0,164429; 
5,615082; 0,163406; 
5,615128; 0,163528; 
5,615174; 0,164215; 
5,615220; 0,164871; 
5,615266; 0,163895; 
5,615312; 0,164063; 
5,615358; 0,164063; 
5,615404; 0,163757; 
5,615450; 0,163391; 
5,615496; 0,166016; 
5,615542; 0,165192; 
5,615588; 0,165253; 
5,615634; 0,166809; 
5,615680; 0,165588; 
5,615726; 0,163940; 
5,615772; 0,164642; 
5,615818; 0,165878; 
5,615864; 0,166077; 
5,615910; 0,164948; 
5,615956; 0,162796; 
5,616002; 0,166214; 
5,616048; 0,166016; 
5,616094; 0,165100; 
5,616140; 0,167145; 
5,616186; 0,165421; 
5,616232; 0,166260; 
5,616278; 0,163467; 
5,616324; 0,164063; 
5,616370; 0,166016; 
5,616416; 0,163300; 
5,616462; 0,164810; 
5,616508; 0,165115; 
5,616554; 0,165436; 
5,616600; 0,164627; 
5,616646; 0,166016; 
5,616692; 0,165100; 
5,616738; 0,163345; 
5,616784; 0,165726; 
5,616830; 0,165741; 
5,616876; 0,163574; 
5,616922; 0,166580; 
5,616968; 0,164795; 
5,617014; 0,165359; 
5,617060; 0,164429; 
5,617106; 0,166901; 
5,617152; 0,164307; 
5,617198; 0,165268; 
5,617244; 0,166199; 
5,617290; 0,166107; 
5,617336; 0,163727; 
5,617382; 0,164124; 
5,617428; 0,165314; 
5,617474; 0,164612; 
5,617520; 0,164963; 
5,617566; 0,165207; 
5,617612; 0,165527; 
5,617658; 0,164078; 
5,617704; 0,163727; 
5,617750; 0,164703; 
5,617796; 0,164307; 
5,617842; 0,165207; 
5,617888; 0,165512; 
5,617934; 0,162567; 
5,617980; 0,164551; 
5,618026; 0,164780; 
5,618072; 0,165085; 
5,618118; 0,165344; 
5,618164; 0,163300; 
5,618210; 0,164307; 
5,618256; 0,165115; 
5,618302; 0,164871; 
5,618348; 0,165283; 
5,618394; 0,164810; 
5,618440; 0,164459; 
5,618486; 0,165680; 
5,618532; 0,165009; 
5,618578; 0,164734; 
5,618624; 0,166016; 
5,618670; 0,162994; 
5,618716; 0,163910; 
5,618762; 0,165421; 
5,618808; 0,165390; 
5,618854; 0,166824; 
5,618900; 0,166656; 
5,618946; 0,165237; 
5,618992; 0,164185; 
5,619038; 0,163483; 
5,619084; 0,165222; 
5,619130; 0,166016; 
5,619176; 0,164612; 
5,619222; 0,165634; 
5,619268; 0,164093; 
5,619314; 0,164383; 
5,619360; 0,166016; 
5,619406; 0,165192; 
5,619452; 0,164139; 
5,619498; 0,164078; 
