SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:04:18 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
654,83	1,4414E01
655,17	1,3966E01
655,51	1,4413E01
655,86	1,4466E01
656,20	1,4005E01
656,54	1,3736E01
656,89	1,4188E01
657,23	1,3941E01
657,57	1,4136E01
657,91	1,3104E01
658,26	1,3217E01
658,60	1,3255E01
658,94	1,3571E01
659,29	1,2778E01
659,63	1,3178E01
659,97	1,2849E01
660,32	1,3421E01
660,66	1,2929E01
661,00	1,2455E01
661,34	1,2478E01
661,69	1,2562E01
662,03	1,2499E01
662,37	1,2556E01
662,71	1,2411E01
663,06	1,2076E01
663,40	1,1809E01
663,74	1,1723E01
664,08	1,1443E01
664,42	1,1767E01
664,77	1,1555E01
665,11	1,1484E01
665,45	1,1234E01
665,79	1,1461E01
666,13	1,1318E01
666,48	1,1182E01
666,82	1,0977E01
667,16	1,0836E01
667,50	1,0893E01
667,84	1,0294E01
668,18	1,0837E01
668,53	1,0604E01
668,87	1,0452E01
669,21	1,0218E01
669,55	1,0352E01
669,89	1,0005E01
670,23	1,0047E01
670,57	1,0108E01
670,92	9,5428E00
671,26	1,0275E01
671,60	9,4927E00
671,94	9,6928E00
672,28	9,4246E00
672,62	9,8793E00
672,96	9,3318E00
673,30	9,3325E00
673,64	9,0754E00
673,98	8,9042E00
674,33	9,0049E00
674,67	9,0856E00
675,01	9,2278E00
675,35	9,2492E00
675,69	9,3466E00
676,03	8,4621E00
676,37	8,5254E00
676,71	8,9868E00
677,05	8,4987E00
677,39	8,0423E00
677,73	8,0515E00
678,07	8,1400E00
678,41	8,2263E00
678,75	8,1837E00
679,09	7,8263E00
679,43	7,9361E00
679,77	7,6438E00
680,11	8,0419E00
680,45	7,5053E00
680,79	7,2694E00
681,13	7,9757E00
681,47	7,5548E00
681,81	7,2829E00
682,15	7,1996E00
682,49	6,7606E00
682,83	7,1245E00
683,17	7,2696E00
683,51	7,1982E00
683,84	6,9053E00
684,18	6,7774E00
684,52	6,8566E00
684,86	6,2522E00
685,20	6,4296E00
685,54	6,7257E00
685,88	6,4679E00
686,22	6,2752E00
686,56	6,2606E00
686,90	6,3832E00
687,24	6,1630E00
687,57	6,4305E00
687,91	6,3373E00
688,25	6,4343E00
688,59	5,9889E00
688,93	5,4102E00
689,27	5,5820E00
689,61	5,5305E00
689,94	5,4676E00
690,28	6,0437E00
690,62	5,4885E00
690,96	5,7182E00
691,30	5,2132E00
691,64	5,4068E00
691,97	5,4660E00
692,31	5,0898E00
692,65	5,4432E00
692,99	5,2719E00
693,33	5,0330E00
693,66	4,9671E00
694,00	5,2956E00
694,34	4,8413E00
