SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:01:57 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
633,43	-7,1735E-01
633,78	-7,8687E-01
634,12	-7,8326E-01
634,47	-9,8927E-01
634,82	-8,2198E-01
635,16	-9,7775E-01
635,51	-5,8695E-01
635,86	-7,9444E-01
636,20	-9,1670E-01
636,55	-8,5023E-01
636,90	-7,9476E-01
637,24	-7,3360E-01
637,59	-7,7031E-01
637,93	-9,4078E-01
638,28	-8,3238E-01
638,63	-7,7627E-01
638,97	-8,9550E-01
639,32	-1,1797E00
639,66	-8,8272E-01
640,01	-6,1370E-01
640,35	-8,5825E-01
640,70	-8,6038E-01
641,04	-6,9586E-01
641,39	-8,2909E-01
641,74	-1,0822E00
642,08	-1,0073E00
642,43	-7,6947E-01
642,77	-8,7985E-01
643,12	-7,4903E-01
643,46	-7,4483E-01
643,81	-1,0984E00
644,15	-7,4820E-01
644,50	-9,3914E-01
644,84	-7,3345E-01
645,19	-9,6839E-01
645,53	-8,6033E-01
645,88	-7,8860E-01
646,22	-8,8295E-01
646,57	-9,6576E-01
646,91	-8,9368E-01
647,26	-9,5134E-01
647,60	-7,7938E-01
647,94	-1,0001E00
648,29	-1,1781E00
648,63	-8,5433E-01
648,98	-9,0641E-01
649,32	-7,1940E-01
649,67	-9,6785E-01
650,01	-8,8773E-01
650,36	-7,3731E-01
650,70	-9,8775E-01
651,04	-1,0994E00
651,39	-7,8159E-01
651,73	-9,5692E-01
652,08	-7,0184E-01
652,42	-9,3574E-01
652,76	-9,9652E-01
653,11	-1,1676E00
653,45	-1,2679E00
653,79	-1,0170E00
654,14	-1,0456E00
654,48	-9,9534E-01
654,83	-7,8765E-01
655,17	-1,2960E00
655,51	-9,9558E-01
655,86	-9,6486E-01
656,20	-1,2653E00
656,54	-9,9584E-01
656,89	-1,0248E00
657,23	-7,4709E-01
657,57	-1,0031E00
657,91	-1,1193E00
658,26	-9,2729E-01
658,60	-1,0979E00
658,94	-9,7898E-01
659,29	-1,1303E00
659,63	-1,0513E00
659,97	-9,4545E-01
660,32	-1,0565E00
660,66	-8,7420E-01
661,00	-1,2736E00
661,34	-1,0364E00
661,69	-7,0170E-01
662,03	-9,1743E-01
662,37	-9,3341E-01
662,71	-8,5977E-01
663,06	-1,2021E00
663,40	-9,5449E-01
663,74	-1,1730E00
664,08	-9,0342E-01
664,42	-1,1872E00
664,77	-1,0069E00
665,11	-1,1153E00
665,45	-8,4235E-01
665,79	-1,0503E00
666,13	-1,0813E00
666,48	-8,5578E-01
666,82	-8,7246E-01
667,16	-1,0757E00
667,50	-1,0282E00
667,84	-1,4706E00
668,18	-9,3202E-01
668,53	-7,9674E-01
668,87	-8,8611E-01
669,21	-1,1362E00
669,55	-1,3214E00
669,89	-1,2598E00
670,23	-9,9151E-01
670,57	-9,5776E-01
670,92	-1,6323E00
671,26	-1,1408E00
671,60	-1,2553E00
671,94	-1,0430E00
672,28	-9,7908E-01
672,62	-9,2947E-01
672,96	-1,1571E00
673,30	-1,0629E00
673,64	-1,2468E00
673,98	-1,2201E00
674,33	-9,2709E-01
674,67	-1,2424E00
675,01	-9,3272E-01
675,35	-8,2062E-01
675,69	-1,2154E00
676,03	-1,0799E00
676,37	-1,2069E00
676,71	-6,8293E-01
677,05	-1,0429E00
677,39	-1,0697E00
