Time [s]	 Channel 1 [V]	 
3.255052	0.234894	 
3.255098	0.235321	 
3.255144	0.234848	 
3.25519	0.236618	 
3.255236	0.234772	 
3.255282	0.232712	 
3.255328	0.235214	 
3.255374	0.233521	 
3.25542	0.2341	 
3.255466	0.23436	 
3.255512	0.232544	 
3.255558	0.233917	 
3.255604	0.232941	 
3.25565	0.234772	 
3.255696	0.233078	 
3.255742	0.232849	 
3.255788	0.231079	 
3.255834	0.229675	 
3.25588	0.232727	 
3.255926	0.229187	 
3.255972	0.232422	 
3.256018	0.230637	 
3.256064	0.230133	 
3.25611	0.228836	 
3.256156	0.229645	 
3.256202	0.228821	 
3.256248	0.228317	 
3.256294	0.228149	 
3.25634	0.228516	 
3.256386	0.225464	 
3.256432	0.225891	 
3.256478	0.227295	 
3.256524	0.225769	 
3.25657	0.223846	 
3.256616	0.223358	 
3.256662	0.223602	 
3.256708	0.22229	 
3.256754	0.222931	 
3.2568	0.222473	 
3.256846	0.221695	 
3.256892	0.222809	 
3.256938	0.221283	 
3.256984	0.219299	 
3.25703	0.218475	 
3.257076	0.217117	 
3.257122	0.218262	 
3.257168	0.216858	 
3.257214	0.216064	 
3.25726	0.215698	 
3.257306	0.215454	 
3.257352	0.214661	 
3.257398	0.213135	 
3.257444	0.212646	 
3.25749	0.212082	 
3.257536	0.210541	 
3.257582	0.209412	 
3.257628	0.210464	 
3.257674	0.20903	 
3.25772	0.20903	 
3.257766	0.206543	 
3.257812	0.207581	 
3.257858	0.206635	 
3.257904	0.207275	 
3.25795	0.206055	 
3.257996	0.201752	 
3.258042	0.201538	 
3.258088	0.20137	 
3.258134	0.200302	 
3.25818	0.20108	 
3.258226	0.200775	 
3.258272	0.198639	 
3.258318	0.19838	 
3.258364	0.197327	 
3.25841	0.196808	 
3.258456	0.19516	 
3.258502	0.193146	 
3.258548	0.192551	 
3.258594	0.192429	 
3.25864	0.192017	 
3.258686	0.191559	 
3.258732	0.188889	 
3.258778	0.189911	 
3.258824	0.186813	 
3.25887	0.185913	 
3.258916	0.1866	 
3.258962	0.184662	 
3.259008	0.183426	 
3.259054	0.1828	 
3.2591	0.182007	 
3.259146	0.179688	 
3.259192	0.17981	 
3.259238	0.179565	 
3.259284	0.178192	 
3.25933	0.178543	 
3.259376	0.177368	 
3.259422	0.175171	 
3.259468	0.176041	 
3.259514	0.173508	 
3.25956	0.172775	 
3.259606	0.172272	 
3.259652	0.170563	 
3.259698	0.169693	 
3.259744	0.168671	 
3.25979	0.166016	 
3.259836	0.166504	 
3.259882	0.1651	 
3.259928	0.163223	 
3.259974	0.163742	 
3.26002	0.160553	 
3.260066	0.160324	 
3.260112	0.158737	 
3.260158	0.158417	 
3.260204	0.157379	 
3.26025	0.157349	 
3.260296	0.154999	 
3.260342	0.156189	 
3.260388	0.154938	 
3.260434	0.154297	 
3.26048	0.150665	 
3.260526	0.151917	 
3.260572	0.150146	 
3.260618	0.146744	 
3.260664	0.147766	 
3.26071	0.146118	 
3.260756	0.144608	 
3.260802	0.144058	 
3.260848	0.142807	 
3.260894	0.143799	 
3.26094	0.141525	 
3.260986	0.140778	 
3.261032	0.139587	 
3.261078	0.137512	 
3.261124	0.136383	 
3.26117	0.135284	 
3.261216	0.135254	 
3.261262	0.133606	 
3.261308	0.134033	 
3.261354	0.132278	 
3.2614	0.13147	 
3.261446	0.130142	 
3.261492	0.129456	 
3.261538	0.127853	 
3.261584	0.127899	 
3.26163	0.127991	 
3.261676	0.126373	 
3.261722	0.125504	 
3.261768	0.123566	 
3.261814	0.122375	 
3.26186	0.121277	 
3.261906	0.122635	 
3.261952	0.119904	 
3.261998	0.119339	 
3.262044	0.117767	 
3.26209	0.116089	 
3.262136	0.115814	 
3.262182	0.114502	 
3.262228	0.113892	 
3.262274	0.112518	 
3.26232	0.112549	 
3.262366	0.11084	 
3.262412	0.110596	 
3.262458	0.109619	 
3.262504	0.109711	 
3.26255	0.107117	 
3.262596	0.106567	 
3.262642	0.107239	 
3.262688	0.103912	 
3.262734	0.103516	 
3.26278	0.100922	 
3.262826	0.102509	 
3.262872	0.100067	 
3.262918	0.099213	 
3.262964	0.098328	 
3.26301	0.099548	 
3.263056	0.09845	 
3.263102	0.096512	 
3.263148	0.097427	 
3.263194	0.094727	 
3.26324	0.094406	 
3.263286	0.093506	 
3.263332	0.092972	 
3.263378	0.094574	 
3.263424	0.09166	 
3.26347	0.089844	 
3.263516	0.089355	 
3.263562	0.088547	 
3.263608	0.088394	 
3.263654	0.090149	 
3.2637	0.086624	 
3.263746	0.08606	 
3.263792	0.085358	 
3.263838	0.083725	 
3.263884	0.082687	 
3.26393	0.082825	 
3.263976	0.083115	 
3.264022	0.081436	 
3.264068	0.081512	 
3.264114	0.080719	 
3.26416	0.078003	 
3.264206	0.078156	 
3.264252	0.079498	 
3.264298	0.077972	 
3.264344	0.07901	 
3.26439	0.076202	 
3.264436	0.074844	 
3.264482	0.075592	 
3.264528	0.075943	 
3.264574	0.075592	 
3.26462	0.074646	 
3.264666	0.073181	 
3.264712	0.071075	 
3.264758	0.072388	 
3.264804	0.073196	 
3.26485	0.072418	 
3.264896	0.071747	 
3.264942	0.070526	 
3.264988	0.070648	 
3.265034	0.069366	 
3.26508	0.069	 
3.265126	0.070648	 
3.265172	0.067902	 
3.265218	0.06929	 
3.265264	0.067535	 
3.26531	0.069	 
3.265356	0.068802	 
3.265402	0.067383	 
3.265448	0.068039	 
3.265494	0.067535	 
3.26554	0.067078	 
3.265586	0.066269	 
3.265632	0.065338	 
3.265678	0.066147	 
3.265724	0.063538	 
3.26577	0.066132	 
3.265816	0.066055	 
3.265862	0.066528	 
3.265908	0.063995	 
3.265954	0.068161	 
3.266	0.064255	 
3.266046	0.064087	 
3.266092	0.063568	 
3.266138	0.064774	 
3.266184	0.063797	 
3.26623	0.064056	 
3.266276	0.065765	 
3.266322	0.064484	 
3.266368	0.063995	 
3.266414	0.065216	 
3.26646	0.065628	 
3.266506	0.063934	 
3.266552	0.065491	 
3.266598	0.064453	 
3.266644	0.064819	 
3.26669	0.064774	 
3.266736	0.064758	 
3.266782	0.063828	 
3.266828	0.064575	 
3.266874	0.067261	 
3.26692	0.064896	 
3.266966	0.064636	 
3.267012	0.063202	 
3.267058	0.06778	 
3.267104	0.065063	 
3.26715	0.065994	 
3.267196	0.066498	 
3.267242	0.067383	 
3.267288	0.064148	 
3.267334	0.066284	 
3.26738	0.068069	 
3.267426	0.065308	 
3.267472	0.06868	 
3.267518	0.065811	 
3.267564	0.066315	 
3.26761	0.067902	 
3.267656	0.066864	 
3.267702	0.069611	 
3.267748	0.067383	 
3.267794	0.070724	 
3.26784	0.071671	 
3.267886	0.07074	 
3.267932	0.071686	 
3.267978	0.070129	 
3.268024	0.070068	 
3.26807	0.071915	 
3.268116	0.072998	 
3.268162	0.072723	 
3.268208	0.07373	 
3.268254	0.073761	 
3.2683	0.075012	 
3.268346	0.07428	 
3.268392	0.075348	 
3.268438	0.077591	 
3.268484	0.07756	 
3.26853	0.077347	 
3.268576	0.078278	 
3.268622	0.076385	 
3.268668	0.078918	 
3.268714	0.078552	 
3.26876	0.078583	 
3.268806	0.080963	 
3.268852	0.081177	 
3.268898	0.082153	 
3.268944	0.082611	 
3.26899	0.082855	 
3.269036	0.083878	 
3.269082	0.084412	 
3.269128	0.083557	 
3.269174	0.085419	 
3.26922	0.085175	 
3.269266	0.087891	 
3.269312	0.086823	 
3.269358	0.089264	 
3.269404	0.090851	 
3.26945	0.090698	 
3.269496	0.090729	 
3.269542	0.091583	 
3.269588	0.092407	 
3.269634	0.094391	 
3.26968	0.094025	 
3.269726	0.094727	 
3.269772	0.095459	 
3.269818	0.096252	 
3.269864	0.096329	 
3.26991	0.09845	 
3.269956	0.100143	 
3.270002	0.102997	 
3.270048	0.100372	 
3.270094	0.100677	 
3.27014	0.103699	 
3.270186	0.10405	 
3.270232	0.104111	 
3.270278	0.106354	 
3.270324	0.105835	 
3.27037	0.106445	 
3.270416	0.10965	 
3.270462	0.109741	 
3.270508	0.111542	 
3.270554	0.109558	 
3.2706	0.113739	 
3.270646	0.113159	 
3.270692	0.114746	 
3.270738	0.113831	 
3.270784	0.115875	 
3.27083	0.116638	 
3.270876	0.116394	 
3.270922	0.118195	 
3.270968	0.119263	 
3.271014	0.120605	 
3.27106	0.120331	 
3.271106	0.12262	 
3.271152	0.124115	 
3.271198	0.126419	 
3.271244	0.125885	 
3.27129	0.127106	 
3.271336	0.125092	 
3.271382	0.129486	 
3.271428	0.127777	 
3.271474	0.130402	 
3.27152	0.129517	 
3.271566	0.132095	 
3.271612	0.132233	 
3.271658	0.13533	 
3.271704	0.133957	 
3.27175	0.137299	 
3.271796	0.139374	 
3.271842	0.136826	 
3.271888	0.14035	 
3.271934	0.141129	 
3.27198	0.140701	 
3.272026	0.144135	 
3.272072	0.142593	 
3.272118	0.145737	 
3.272164	0.146255	 
3.27221	0.148514	 
3.272256	0.146515	 
3.272302	0.148575	 
3.272348	0.150391	 
3.272394	0.151901	 
3.27244	0.151733	 
3.272486	0.154739	 
3.272532	0.153122	 
3.272578	0.155304	 
3.272624	0.156158	 
3.27267	0.156799	 
3.272716	0.157684	 
3.272762	0.161377	 
3.272808	0.162384	 
3.272854	0.161667	 
3.2729	0.163086	 
3.272946	0.165253	 
3.272992	0.165161	 
3.273038	0.167114	 
3.273084	0.166504	 
3.27313	0.168793	 
3.273176	0.170563	 
3.273222	0.170639	 
3.273268	0.171875	 
3.273314	0.174927	 
3.27336	0.172729	 
3.273406	0.174805	 
3.273452	0.175232	 
3.273498	0.176788	 
3.273544	0.175385	 
3.27359	0.179016	 
3.273636	0.17807	 
3.273682	0.182434	 
3.273728	0.181061	 
3.273774	0.181656	 
3.27382	0.184219	 
3.273866	0.183716	 
3.273912	0.185791	 
3.273958	0.185974	 
3.274004	0.1875	 
3.27405	0.189453	 
3.274096	0.188629	 
3.274142	0.189346	 
3.274188	0.190826	 
3.274234	0.192062	 
3.27428	0.192535	 
3.274326	0.194153	 
3.274372	0.195435	 
3.274418	0.194931	 
3.274464	0.195724	 
3.27451	0.198181	 
3.274556	0.19696	 
3.274602	0.199249	 
3.274648	0.200958	 
3.274694	0.20163	 
3.27474	0.201385	 
3.274786	0.203278	 
3.274832	0.202225	 
3.274878	0.204422	 
3.274924	0.207275	 
3.27497	0.20639	 
3.275016	0.206604	 
3.275062	0.209091	 
3.275108	0.209229	 
3.275154	0.208618	 
3.2752	0.210373	 
3.275246	0.210938	 
3.275292	0.212662	 
3.275338	0.210938	 
3.275384	0.21402	 
3.27543	0.211853	 
3.275476	0.215546	 
3.275522	0.216064	 
3.275568	0.218002	 
3.275614	0.216187	 
3.27566	0.218369	 
3.275706	0.219879	 
3.275752	0.219452	 
3.275798	0.220367	 
3.275844	0.221039	 
3.27589	0.221466	 
3.275936	0.220154	 
3.275982	0.220871	 
3.276028	0.223145	 
3.276074	0.222961	 
3.27612	0.224182	 
3.276166	0.225586	 
3.276212	0.224182	 
3.276258	0.225983	 
3.276304	0.224487	 
3.27635	0.224243	 
3.276396	0.227478	 
3.276442	0.228027	 
3.276488	0.22644	 
3.276534	0.228745	 
3.27658	0.227722	 
3.276626	0.230042	 
3.276672	0.228699	 
3.276718	0.22879	 
3.276764	0.229309	 
3.27681	0.231339	 
3.276856	0.231049	 
3.276902	0.231216	 
3.276948	0.231415	 
3.276994	0.230835	 
3.27704	0.231125	 
3.277086	0.233521	 
3.277132	0.232193	 
3.277178	0.23114	 
3.277224	0.23349	 
3.27727	0.232727	 
3.277316	0.233063	 
3.277362	0.234711	 
3.277408	0.23584	 
3.277454	0.235168	 
3.2775	0.234161	 
3.277546	0.235809	 
3.277592	0.234573	 
3.277638	0.236176	 
3.277684	0.234528	 
3.27773	0.234497	 
3.277776	0.234772	 
3.277822	0.234985	 
3.277868	0.23468	 
3.277914	0.234863	 
3.27796	0.237869	 
3.278006	0.235107	 
3.278052	0.236008	 
3.278098	0.236572	 
3.278144	0.235565	 
3.27819	0.238098	 
3.278236	0.235046	 
3.278282	0.236725	 
3.278328	0.236786	 
3.278374	0.237015	 
3.27842	0.235611	 
3.278466	0.233673	 
3.278512	0.235184	 
3.278558	0.234406	 
3.278604	0.234955	 
3.27865	0.231689	 
3.278696	0.234222	 
3.278742	0.232788	 
3.278788	0.235168	 
3.278834	0.233856	 
3.27888	0.234741	 
3.278926	0.231232	 
3.278972	0.234497	 
3.279018	0.233719	 
3.279064	0.233398	 
3.27911	0.231445	 
3.279156	0.230347	 
3.279202	0.231537	 
3.279248	0.230316	 
3.279294	0.231705	 
3.27934	0.231171	 
3.279386	0.228821	 
3.279432	0.228973	 
3.279478	0.228531	 
3.279524	0.228027	 
3.27957	0.228195	 
3.279616	0.227234	 
3.279662	0.228256	 
3.279708	0.227127	 
3.279754	0.225494	 
3.2798	0.225708	 
3.279846	0.225266	 
3.279892	0.225586	 
3.279938	0.223846	 
3.279984	0.224762	 
3.28003	0.224106	 
3.280076	0.225174	 
3.280122	0.221893	 
3.280168	0.221344	 
3.280214	0.222244	 
3.28026	0.219101	 
3.280306	0.219315	 
3.280352	0.219696	 
3.280398	0.218079	 
3.280444	0.21936	 
3.28049	0.219482	 
3.280536	0.215698	 
3.280582	0.215363	 
3.280628	0.216919	 
3.280674	0.214233	 
3.28072	0.214325	 
3.280766	0.212296	 
3.280812	0.211548	 
3.280858	0.211914	 
3.280904	0.210938	 
3.28095	0.210999	 
3.280996	0.210052	 
3.281042	0.211304	 
3.281088	0.207123	 
3.281134	0.208313	 
3.28118	0.207733	 
3.281226	0.20636	 
3.281272	0.204926	 
3.281318	0.204773	 
3.281364	0.203796	 
3.28141	0.202454	 
3.281456	0.201538	 
3.281502	0.200714	 
3.281548	0.200775	 
3.281594	0.199799	 
3.28164	0.198242	 
3.281686	0.200409	 
3.281732	0.195633	 
3.281778	0.195221	 
3.281824	0.195709	 
3.28187	0.193939	 
3.281916	0.193176	 
3.281962	0.1922	 
3.282008	0.191681	 
3.282054	0.189804	 
3.2821	0.189728	 
3.282146	0.187439	 
3.282192	0.187225	 
3.282238	0.185669	 
3.282284	0.187546	 
3.28233	0.186264	 
3.282376	0.185181	 
3.282422	0.183655	 
3.282468	0.181061	 
3.282514	0.179993	 
3.28256	0.179901	 
3.282606	0.179688	 
3.282652	0.178543	 
3.282698	0.176666	 
3.282744	0.174866	 
3.28279	0.173706	 
3.282836	0.172333	 
3.282882	0.171783	 
3.282928	0.173615	 
3.282974	0.171021	 
3.28302	0.169403	 
3.283066	0.170532	 
3.283112	0.167206	 
3.283158	0.167206	 
3.283204	0.165543	 
3.28325	0.164185	 
3.283296	0.164215	 
3.283342	0.162231	 
3.283388	0.162567	 
3.283434	0.160522	 
3.28348	0.158722	 
3.283526	0.157288	 
3.283572	0.157104	 
3.283618	0.156738	 
3.283664	0.155426	 
3.28371	0.154694	 
3.283756	0.154068	 
3.283802	0.150574	 
3.283848	0.150696	 
3.283894	0.148743	 
3.28394	0.149216	 
3.283986	0.148514	 
3.284032	0.145233	 
