Time [s]	 Channel 1 [V]	 
4.46407	0.235962	 
4.464116	0.234467	 
4.464162	0.235229	 
4.464208	0.23645	 
4.464254	0.234161	 
4.4643	0.235229	 
4.464346	0.237839	 
4.464392	0.234039	 
4.464438	0.235779	 
4.464484	0.235672	 
4.46453	0.236008	 
4.464576	0.235199	 
4.464622	0.236435	 
4.464668	0.235565	 
4.464714	0.235275	 
4.46476	0.236237	 
4.464806	0.237137	 
4.464852	0.236649	 
4.464898	0.233398	 
4.464944	0.235779	 
4.46499	0.236404	 
4.465036	0.237061	 
4.465082	0.236725	 
4.465128	0.235138	 
4.465174	0.233063	 
4.46522	0.236145	 
4.465266	0.234467	 
4.465312	0.235428	 
4.465358	0.23587	 
4.465404	0.234146	 
4.46545	0.234375	 
4.465496	0.234314	 
4.465542	0.23587	 
4.465588	0.235367	 
4.465634	0.232544	 
4.46568	0.236603	 
4.465726	0.235657	 
4.465772	0.236938	 
4.465818	0.235107	 
4.465864	0.235382	 
4.46591	0.234985	 
4.465956	0.23555	 
4.466002	0.233643	 
4.466048	0.235901	 
4.466094	0.234894	 
4.46614	0.237701	 
4.466186	0.235565	 
4.466232	0.235962	 
4.466278	0.234528	 
4.466324	0.232849	 
4.46637	0.234207	 
4.466416	0.233063	 
4.466462	0.235001	 
4.466508	0.234741	 
4.466554	0.235626	 
4.4666	0.233795	 
4.466646	0.235443	 
4.466692	0.234924	 
4.466738	0.2341	 
4.466784	0.233459	 
4.46683	0.233612	 
4.466876	0.235489	 
4.466922	0.234039	 
4.466968	0.233749	 
4.467014	0.233765	 
4.46706	0.231949	 
4.467106	0.23494	 
4.467152	0.233597	 
4.467198	0.232925	 
4.467244	0.234253	 
4.46729	0.232132	 
4.467336	0.233795	 
4.467382	0.233902	 
4.467428	0.234314	 
4.467474	0.233154	 
4.46752	0.232819	 
4.467566	0.234283	 
4.467612	0.233124	 
4.467658	0.232941	 
4.467704	0.234772	 
4.46775	0.234085	 
4.467796	0.232422	 
4.467842	0.233948	 
4.467888	0.23291	 
4.467934	0.232422	 
4.46798	0.23494	 
4.468026	0.231689	 
4.468072	0.234543	 
4.468118	0.232849	 
4.468164	0.234116	 
4.46821	0.235168	 
4.468256	0.233643	 
4.468302	0.232483	 
4.468348	0.233215	 
4.468394	0.23436	 
4.46844	0.233475	 
4.468486	0.233521	 
4.468532	0.233566	 
4.468578	0.233673	 
4.468624	0.233856	 
4.46867	0.231888	 
4.468716	0.232239	 
4.468762	0.233765	 
4.468808	0.232498	 
4.468854	0.232788	 
4.4689	0.232788	 
4.468946	0.233917	 
4.468992	0.233002	 
4.469038	0.231461	 
4.469084	0.231842	 
4.46913	0.232056	 
4.469176	0.231293	 
4.469222	0.232254	 
4.469268	0.231079	 
4.469314	0.231598	 
4.46936	0.231705	 
4.469406	0.232254	 
4.469452	0.23111	 
4.469498	0.231644	 
4.469544	0.23053	 
4.46959	0.23291	 
4.469636	0.233521	 
4.469682	0.231476	 
4.469728	0.230789	 
4.469774	0.23201	 
4.46982	0.231125	 
4.469866	0.231033	 
4.469912	0.232864	 
4.469958	0.229553	 
4.470004	0.230896	 
4.47005	0.229126	 
4.470096	0.231506	 
4.470142	0.231506	 
4.470188	0.230103	 
4.470234	0.230347	 
4.47028	0.230286	 
4.470326	0.230774	 
4.470372	0.230713	 
4.470418	0.230865	 
4.470464	0.229279	 
4.47051	0.231689	 
4.470556	0.230194	 
4.470602	0.22998	 
4.470648	0.229935	 
4.470694	0.229568	 
4.47074	0.229767	 
4.470786	0.230057	 
4.470832	0.234039	 
4.470878	0.230469	 
4.470924	0.230789	 
4.47097	0.230972	 
4.471016	0.231689	 
4.471062	0.231689	 
4.471108	0.230331	 
4.471154	0.229706	 
4.4712	0.230469	 
4.471246	0.229019	 
4.471292	0.23201	 
4.471338	0.23111	 
4.471384	0.228745	 
4.47143	0.230057	 
4.471476	0.230774	 
4.471522	0.23233	 
4.471568	0.228928	 
4.471614	0.231171	 
4.47166	0.228943	 
4.471706	0.229858	 
4.471752	0.230072	 
4.471798	0.228516	 
4.471844	0.230301	 
4.47189	0.229858	 
4.471936	0.230865	 
4.471982	0.230057	 
4.472028	0.228516	 
4.472074	0.228516	 
4.47212	0.229324	 
4.472166	0.231171	 
4.472212	0.228958	 
4.472258	0.230896	 
4.472304	0.230148	 
4.47235	0.229553	 
4.472396	0.228821	 
4.472442	0.228027	 
4.472488	0.229568	 
4.472534	0.228271	 
4.47258	0.230713	 
4.472626	0.228333	 
4.472672	0.229019	 
4.472718	0.229355	 
4.472764	0.227417	 
4.47281	0.228378	 
4.472856	0.229004	 
4.472902	0.228531	 
4.472948	0.227234	 
4.472994	0.228516	 
4.47304	0.227173	 
4.473086	0.228821	 
4.473132	0.226715	 
4.473178	0.229126	 
4.473224	0.225739	 
4.47327	0.226395	 
4.473316	0.225906	 
4.473362	0.226166	 
4.473408	0.226227	 
4.473454	0.225586	 
4.4735	0.225586	 
4.473546	0.226654	 
4.473592	0.227173	 
4.473638	0.225784	 
4.473684	0.226395	 
4.47373	0.226471	 
4.473776	0.226715	 
4.473822	0.226318	 
4.473868	0.225494	 
4.473914	0.227051	 
4.47396	0.225983	 
4.474006	0.225937	 
4.474052	0.226227	 
4.474098	0.226166	 
4.474144	0.225464	 
4.47419	0.225769	 
4.474236	0.225815	 
4.474282	0.225403	 
4.474328	0.225189	 
4.474374	0.226013	 
4.47442	0.22496	 
4.474466	0.225769	 
4.474512	0.224945	 
4.474558	0.223541	 
4.474604	0.224182	 
4.47465	0.225952	 
4.474696	0.224396	 
4.474742	0.223999	 
4.474788	0.22345	 
4.474834	0.221893	 
4.47488	0.223633	 
4.474926	0.222183	 
4.474972	0.222946	 
4.475018	0.22525	 
4.475064	0.222656	 
4.47511	0.225006	 
4.475156	0.222839	 
4.475202	0.222382	 
4.475248	0.223389	 
4.475294	0.224304	 
4.47534	0.224762	 
4.475386	0.222961	 
4.475432	0.223206	 
4.475478	0.224609	 
4.475524	0.224304	 
4.47557	0.22522	 
4.475616	0.22348	 
4.475662	0.222321	 
4.475708	0.223892	 
4.475754	0.222809	 
4.4758	0.224518	 
4.475846	0.224762	 
4.475892	0.223999	 
4.475938	0.221436	 
4.475984	0.222458	 
4.47603	0.222504	 
4.476076	0.222534	 
4.476122	0.221069	 
4.476168	0.221985	 
4.476214	0.221588	 
4.47626	0.222778	 
4.476306	0.222076	 
4.476352	0.220703	 
4.476398	0.222351	 
4.476444	0.220367	 
4.47649	0.221466	 
4.476536	0.220276	 
4.476582	0.220886	 
4.476628	0.222443	 
4.476674	0.221497	 
4.47672	0.222137	 
4.476766	0.220276	 
4.476812	0.220459	 
4.476858	0.222351	 
4.476904	0.219009	 
4.47695	0.221313	 
4.476996	0.220459	 
4.477042	0.222809	 
4.477088	0.220825	 
4.477134	0.220749	 
4.47718	0.220444	 
4.477226	0.221146	 
4.477272	0.220551	 
4.477318	0.221191	 
4.477364	0.219879	 
4.47741	0.219727	 
4.477456	0.220612	 
4.477502	0.219299	 
4.477548	0.219147	 
4.477594	0.21936	 
4.47764	0.218582	 
4.477686	0.219269	 
4.477732	0.219879	 
4.477778	0.218369	 
4.477824	0.218033	 
4.47787	0.218445	 
4.477916	0.219009	 
4.477962	0.219604	 
4.478008	0.219482	 
4.478054	0.21904	 
4.4781	0.218826	 
4.478146	0.218811	 
4.478192	0.218231	 
4.478238	0.217789	 
4.478284	0.217606	 
4.47833	0.221863	 
4.478376	0.217545	 
4.478422	0.219055	 
4.478468	0.217957	 
4.478514	0.217102	 
4.47856	0.216965	 
4.478606	0.218079	 
4.478652	0.21817	 
4.478698	0.218369	 
4.478744	0.216095	 
4.47879	0.217545	 
4.478836	0.216675	 
4.478882	0.217255	 
4.478928	0.218475	 
4.478974	0.217834	 
4.47902	0.217438	 
4.479066	0.217239	 
4.479112	0.217834	 
4.479158	0.218414	 
4.479204	0.219025	 
4.47925	0.216873	 
4.479296	0.217224	 
4.479342	0.216797	 
4.479388	0.217239	 
4.479434	0.215698	 
4.47948	0.216095	 
4.479526	0.216599	 
4.479572	0.214417	 
4.479618	0.216034	 
4.479664	0.214783	 
4.47971	0.217728	 
4.479756	0.215683	 
4.479802	0.216919	 
4.479848	0.214523	 
4.479894	0.215393	 
4.47994	0.217239	 
4.479986	0.213943	 
4.480032	0.214661	 
4.480078	0.215363	 
4.480124	0.212585	 
4.48017	0.214111	 
4.480216	0.215622	 
4.480262	0.214691	 
4.480308	0.214172	 
4.480354	0.214615	 
4.4804	0.214661	 
4.480446	0.214355	 
4.480492	0.213547	 
4.480538	0.214676	 
4.480584	0.214111	 
4.48063	0.212891	 
4.480676	0.21228	 
4.480722	0.214096	 
4.480768	0.21312	 
4.480814	0.212036	 
4.48086	0.212128	 
4.480906	0.212799	 
4.480952	0.211426	 
4.480998	0.211502	 
4.481044	0.211334	 
4.48109	0.213409	 
4.481136	0.211655	 
4.481182	0.211624	 
4.481228	0.21199	 
4.481274	0.210953	 
4.48132	0.212677	 
4.481366	0.212708	 
4.481412	0.211731	 
4.481458	0.212418	 
4.481504	0.211395	 
4.48155	0.21138	 
4.481596	0.210724	 
4.481642	0.211807	 
4.481688	0.210022	 
4.481734	0.209641	 
4.48178	0.210266	 
4.481826	0.212021	 
4.481872	0.211319	 
4.481918	0.209717	 
4.481964	0.209473	 
4.48201	0.210297	 
4.482056	0.208984	 
4.482102	0.210938	 
4.482148	0.210159	 
4.482194	0.212708	 
4.48224	0.210663	 
4.482286	0.209442	 
4.482332	0.211746	 
4.482378	0.210342	 
4.482424	0.210068	 
4.48247	0.211426	 
4.482516	0.211365	 
4.482562	0.210342	 
4.482608	0.21051	 
4.482654	0.209961	 
4.4827	0.210281	 
4.482746	0.209	 
4.482792	0.210358	 
4.482838	0.209625	 
4.482884	0.205933	 
4.48293	0.208862	 
4.482976	0.208603	 
4.483022	0.207489	 
4.483068	0.208374	 
4.483114	0.209183	 
4.48316	0.210205	 
4.483206	0.208328	 
4.483252	0.208725	 
4.483298	0.208008	 
4.483344	0.20871	 
4.48339	0.207581	 
4.483436	0.207733	 
4.483482	0.207764	 
4.483528	0.206604	 
4.483574	0.206802	 
4.48362	0.205078	 
4.483666	0.207489	 
4.483712	0.20755	 
4.483758	0.205826	 
4.483804	0.20578	 
4.48385	0.205582	 
4.483896	0.205383	 
4.483942	0.205933	 
4.483988	0.205902	 
4.484034	0.207031	 
4.48408	0.204956	 
4.484126	0.206207	 
4.484172	0.205612	 
4.484218	0.203979	 
4.484264	0.206314	 
4.48431	0.204346	 
4.484356	0.205231	 
4.484402	0.205475	 
4.484448	0.204239	 
4.484494	0.204376	 
4.48454	0.204956	 
4.484586	0.205338	 
4.484632	0.203674	 
4.484678	0.205261	 
4.484724	0.203644	 
4.48477	0.203491	 
4.484816	0.204712	 
4.484862	0.205353	 
4.484908	0.204834	 
4.484954	0.203323	 
4.485	0.2043	 
4.485046	0.204102	 
4.485092	0.202133	 
4.485138	0.203217	 
4.485184	0.202408	 
4.48523	0.201904	 
4.485276	0.202774	 
4.485322	0.203568	 
4.485368	0.20256	 
4.485414	0.204742	 
4.48546	0.203339	 
4.485506	0.199768	 
4.485552	0.201569	 
4.485598	0.203857	 
4.485644	0.202423	 
4.48569	0.200668	 
4.485736	0.202347	 
4.485782	0.202271	 
4.485828	0.202087	 
4.485874	0.199753	 
4.48592	0.200745	 
4.485966	0.20253	 
4.486012	0.200485	 
4.486058	0.201279	 
4.486104	0.201721	 
4.48615	0.200104	 
4.486196	0.20282	 
4.486242	0.200806	 
4.486288	0.202682	 
4.486334	0.202057	 
4.48638	0.199951	 
4.486426	0.200836	 
4.486472	0.199829	 
4.486518	0.200958	 
4.486564	0.201294	 
4.48661	0.201172	 
4.486656	0.199265	 
4.486702	0.199219	 
4.486748	0.200668	 
4.486794	0.199524	 
4.48684	0.198303	 
4.486886	0.20137	 
4.486932	0.197815	 
4.486978	0.199966	 
4.487024	0.200439	 
4.48707	0.200195	 
4.487116	0.200195	 
4.487162	0.198196	 
4.487208	0.197266	 
4.487254	0.198425	 
4.4873	0.199219	 
4.487346	0.197906	 
4.487392	0.200943	 
4.487438	0.199066	 
4.487484	0.200287	 
4.48753	0.19986	 
4.487576	0.198761	 
4.487622	0.199524	 
4.487668	0.199585	 
4.487714	0.197495	 
4.48776	0.196899	 
4.487806	0.196045	 
4.487852	0.198944	 
4.487898	0.198807	 
4.487944	0.197906	 
4.48799	0.199432	 
4.488036	0.197266	 
4.488082	0.197693	 
4.488128	0.196136	 
4.488174	0.197906	 
4.48822	0.197266	 
4.488266	0.197845	 
4.488312	0.197296	 
4.488358	0.197159	 
4.488404	0.197403	 
4.48845	0.197952	 
4.488496	0.197159	 
4.488542	0.19458	 
4.488588	0.19696	 
4.488634	0.194519	 
4.48868	0.195618	 
4.488726	0.195999	 
4.488772	0.195587	 
4.488818	0.196243	 
4.488864	0.195618	 
4.48891	0.195145	 
4.488956	0.196106	 
4.489002	0.195465	 
4.489048	0.195313	 
4.489094	0.194153	 
4.48914	0.193527	 
4.489186	0.195007	 
4.489232	0.194138	 
4.489278	0.193878	 
4.489324	0.193207	 
4.48937	0.194992	 
4.489416	0.192932	 
4.489462	0.194366	 
4.489508	0.193619	 
4.489554	0.194031	 
4.4896	0.192398	 
4.489646	0.193512	 
4.489692	0.193573	 
4.489738	0.192856	 
4.489784	0.192566	 
4.48983	0.193466	 
4.489876	0.191559	 
4.489922	0.193954	 
4.489968	0.191574	 
4.490014	0.191788	 
4.49006	0.193542	 
4.490106	0.190521	 
4.490152	0.190918	 
4.490198	0.192902	 
4.490244	0.191803	 
4.49029	0.191772	 
4.490336	0.192444	 
4.490382	0.192108	 
4.490428	0.190155	 
4.490474	0.191254	 
4.49052	0.190735	 
4.490566	0.190735	 
4.490612	0.189163	 
4.490658	0.190277	 
4.490704	0.191406	 
4.49075	0.18988	 
4.490796	0.191223	 
4.490842	0.190475	 
4.490888	0.19101	 
4.490934	0.18895	 
4.49098	0.188248	 
4.491026	0.188431	 
4.491072	0.188873	 
4.491118	0.188232	 
4.491164	0.18692	 
4.49121	0.189453	 
4.491256	0.189636	 
4.491302	0.188477	 
4.491348	0.188293	 
4.491394	0.189209	 
4.49144	0.188934	 
4.491486	0.189194	 
4.491532	0.188782	 
4.491578	0.189117	 
4.491624	0.186646	 
4.49167	0.18602	 
4.491716	0.187515	 
4.491762	0.186279	 
4.491808	0.18634	 
4.491854	0.185791	 
4.4919	0.186951	 
4.491946	0.186798	 
4.491992	0.187653	 
4.492038	0.185562	 
4.492084	0.18512	 
4.49213	0.185043	 
4.492176	0.184631	 
4.492222	0.186264	 
4.492268	0.184982	 
4.492314	0.185837	 
4.49236	0.185852	 
4.492406	0.185303	 
4.492452	0.184814	 
4.492498	0.184387	 
4.492544	0.184631	 
4.49259	0.18573	 
4.492636	0.183273	 
4.492682	0.184784	 
4.492728	0.183838	 
4.492774	0.183594	 
4.49282	0.182693	 
4.492866	0.184402	 
4.492912	0.179947	 
4.492958	0.183594	 
4.493004	0.182831	 
4.49305	0.182922	 
4.493096	0.181778	 
4.493142	0.183121	 
4.493188	0.181763	 
4.493234	0.181152	 
4.49328	0.181061	 
4.493326	0.180435	 
4.493372	0.179688	 
4.493418	0.180557	 
4.493464	0.181458	 
4.49351	0.180405	 
4.493556	0.179367	 
4.493602	0.179688	 
4.493648	0.179688	 
4.493694	0.180054	 
4.49374	0.178497	 
4.493786	0.177628	 
4.493832	0.178574	 
4.493878	0.178986	 
4.493924	0.179688	 
4.49397	0.178421	 
4.494016	0.176956	 
4.494062	0.175781	 
4.494108	0.178391	 
4.494154	0.178268	 
4.4942	0.176804	 
4.494246	0.175903	 
4.494292	0.17691	 
4.494338	0.176941	 
4.494384	0.175797	 
4.49443	0.177734	 
4.494476	0.175873	 
4.494522	0.176056	 
4.494568	0.174896	 
4.494614	0.175537	 
4.49466	0.174637	 
4.494706	0.174118	 
4.494752	0.175079	 
4.494798	0.17334	 
4.494844	0.17363	 
4.49489	0.174103	 
4.494936	0.173218	 
4.494982	0.173828	 
4.495028	0.171661	 
4.495074	0.17215	 
4.49512	0.172791	 
4.495166	0.173981	 
4.495212	0.171906	 
4.495258	0.171829	 
4.495304	0.171509	 
4.49535	0.171387	 
4.495396	0.172791	 
4.495442	0.170776	 
4.495488	0.170395	 
4.495534	0.171326	 
4.49558	0.170242	 
4.495626	0.170074	 
4.495672	0.1716	 
4.495718	0.170715	 
4.495764	0.168671	 
4.49581	0.170471	 
4.495856	0.167435	 
4.495902	0.169006	 
4.495948	0.168182	 
4.495994	0.168732	 
4.49604	0.166306	 
4.496086	0.168289	 
4.496132	0.166534	 
4.496178	0.165863	 
4.496224	0.166016	 
4.49627	0.167603	 
4.496316	0.165344	 
4.496362	0.16777	 
4.496408	0.165863	 
4.496454	0.1651	 
4.4965	0.166077	 
4.496546	0.166016	 
4.496592	0.167969	 
4.496638	0.165359	 
4.496684	0.165344	 
4.49673	0.166016	 
4.496776	0.164368	 
4.496822	0.164795	 
4.496868	0.165588	 
4.496914	0.161682	 
4.49696	0.162323	 
4.497006	0.165375	 
4.497052	0.164383	 
4.497098	0.161606	 
4.497144	0.162186	 
4.49719	0.162186	 
4.497236	0.161819	 
4.497282	0.163452	 
4.497328	0.161774	 
4.497374	0.161774	 
4.49742	0.161606	 
4.497466	0.160599	 
4.497512	0.160797	 
4.497558	0.160156	 
4.497604	0.160767	 
4.49765	0.159821	 
4.497696	0.162567	 
4.497742	0.160767	 
4.497788	0.161041	 
4.497834	0.160034	 
4.49788	0.159851	 
4.497926	0.159927	 
4.497972	0.158539	 
4.498018	0.159683	 
4.498064	0.159515	 
4.49811	0.159744	 
4.498156	0.158417	 
4.498202	0.158264	 
4.498248	0.159439	 
4.498294	0.157166	 
4.49834	0.158569	 
4.498386	0.159424	 
4.498432	0.157959	 
4.498478	0.157333	 
4.498524	0.159515	 
4.49857	0.157425	 
4.498616	0.158234	 
4.498662	0.159058	 
4.498708	0.158203	 
4.498754	0.156021	 
4.4988	0.156525	 
4.498846	0.156921	 
4.498892	0.158096	 
4.498938	0.156067	 
4.498984	0.154678	 
4.49903	0.156006	 
4.499076	0.156982	 
4.499122	0.156464	 
4.499168	0.154617	 
4.499214	0.155518	 
4.49926	0.154938	 
4.499306	0.153656	 
4.499352	0.154755	 
4.499398	0.155731	 
4.499444	0.154327	 
4.49949	0.153717	 
4.499536	0.153687	 
4.499582	0.154861	 
4.499628	0.152496	 
4.499674	0.153702	 
4.49972	0.153503	 
4.499766	0.152466	 
4.499812	0.155106	 
4.499858	0.152664	 
4.499904	0.150589	 
4.49995	0.153076	 
4.499996	0.151718	 
4.500042	0.152557	 
4.500088	0.152252	 
4.500134	0.150604	 
4.50018	0.148956	 
4.500226	0.150269	 
4.500272	0.150024	 
4.500318	0.152222	 
4.500364	0.150482	 
4.50041	0.14859	 
4.500456	0.149796	 
4.500502	0.150833	 
4.500548	0.149246	 
4.500594	0.149658	 
4.50064	0.148438	 
4.500686	0.147583	 
4.500732	0.14772	 
4.500778	0.149048	 
4.500824	0.148087	 
4.50087	0.147903	 
4.500916	0.147369	 
4.500962	0.147583	 
4.501008	0.147964	 
4.501054	0.145386	 
4.5011	0.146942	 
4.501146	0.147415	 
4.501192	0.146698	 
4.501238	0.1474	 
4.501284	0.146027	 
4.50133	0.146591	 
4.501376	0.144119	 
4.501422	0.146027	 
4.501468	0.144165	 
4.501514	0.144714	 
4.50156	0.144577	 
4.501606	0.146439	 
4.501652	0.146759	 
4.501698	0.146423	 
4.501744	0.143585	 
4.50179	0.143829	 
4.501836	0.144211	 
4.501882	0.142792	 
4.501928	0.142303	 
4.501974	0.144165	 
4.50202	0.142609	 
4.502066	0.141113	 
4.502112	0.140671	 
4.502158	0.141846	 
4.502204	0.142578	 
4.50225	0.142212	 
4.502296	0.1418	 
4.502342	0.141617	 
4.502388	0.142273	 
4.502434	0.140839	 
4.50248	0.142975	 
4.502526	0.139969	 
4.502572	0.139297	 
4.502618	0.139832	 
4.502664	0.14032	 
4.50271	0.140381	 
4.502756	0.140259	 
4.502802	0.140701	 
4.502848	0.139175	 
4.502894	0.140564	 
4.50294	0.138458	 
4.502986	0.138809	 
4.503032	0.138702	 
4.503078	0.138474	 
4.503124	0.13916	 
4.50317	0.136871	 
4.503216	0.137192	 
4.503262	0.137512	 
4.503308	0.136246	 
4.503354	0.137085	 
4.5034	0.137939	 
4.503446	0.137314	 
4.503492	0.137268	 
4.503538	0.138138	 
4.503584	0.134399	 
4.50363	0.133972	 
4.503676	0.135376	 
4.503722	0.13678	 
4.503768	0.134216	 
4.503814	0.133621	 
4.50386	0.134842	 
4.503906	0.134766	 
4.503952	0.133179	 
4.503998	0.133072	 
4.504044	0.134949	 
4.50409	0.133057	 
4.504136	0.134216	 
4.504182	0.132233	 
4.504228	0.131287	 
4.504274	0.132538	 
4.50432	0.13295	 
4.504366	0.133301	 
4.504412	0.132156	 
4.504458	0.13208	 
4.504504	0.130798	 
4.50455	0.132034	 
4.504596	0.131927	 
4.504642	0.130875	 
4.504688	0.130615	 
4.504734	0.129852	 
4.50478	0.130066	 
4.504826	0.129303	 
4.504872	0.131714	 
4.504918	0.129379	 
4.504964	0.12912	 
4.50501	0.130493	 
4.505056	0.129974	 
4.505102	0.131012	 
4.505148	0.129211	 
4.505194	0.129883	 
4.50524	0.127869	 
4.505286	0.130356	 
4.505332	0.129471	 
4.505378	0.128433	 
4.505424	0.128082	 
4.50547	0.127335	 
4.505516	0.12854	 
4.505562	0.127899	 
4.505608	0.12735	 
4.505654	0.127136	 
4.5057	0.129166	 
4.505746	0.12735	 
4.505792	0.126617	 
4.505838	0.125916	 
4.505884	0.125793	 
4.50593	0.126373	 
4.505976	0.12561	 
4.506022	0.125977	 
4.506068	0.125244	 
4.506114	0.126709	 
4.50616	0.125443	 
4.506206	0.124817	 
4.506252	0.124863	 
4.506298	0.124329	 
4.506344	0.124008	 
4.50639	0.122803	 
4.506436	0.125122	 
4.506482	0.125	 
4.506528	0.123123	 
4.506574	0.125183	 
4.50662	0.123291	 
4.506666	0.12204	 
4.506712	0.123795	 
4.506758	0.123245	 
4.506804	0.122772	 
4.50685	0.123062	 
4.506896	0.124146	 
4.506942	0.123322	 
4.506988	0.122589	 
4.507034	0.120972	 
4.50708	0.121979	 
4.507126	0.120605	 
4.507172	0.122559	 
4.507218	0.121506	 
4.507264	0.119568	 
4.50731	0.119949	 
4.507356	0.121613	 
4.507402	0.118927	 
4.507448	0.121796	 
4.507494	0.12117	 
4.50754	0.119949	 
4.507586	0.121094	 
4.507632	0.120239	 
4.507678	0.120178	 
4.507724	0.119858	 
4.50777	0.120117	 
4.507816	0.119354	 
4.507862	0.120117	 
4.507908	0.119812	 
4.507954	0.119217	 
4.508	0.118408	 
4.508046	0.117981	 
4.508092	0.119141	 
4.508138	0.118866	 
4.508184	0.11792	 
4.50823	0.117188	 
4.508276	0.119141	 
4.508322	0.117065	 
4.508368	0.119431	 
4.508414	0.116028	 
4.50846	0.117126	 
4.508506	0.116714	 
4.508552	0.115356	 
4.508598	0.116379	 
4.508644	0.115738	 
4.50869	0.117188	 
4.508736	0.11647	 
4.508782	0.11731	 
4.508828	0.116959	 
4.508874	0.11615	 
4.50892	0.114395	 
4.508966	0.116913	 
4.509012	0.114563	 
4.509058	0.113739	 
4.509104	0.115143	 
4.50915	0.116043	 
4.509196	0.115173	 
4.509242	0.115646	 
4.509288	0.113556	 
4.509334	0.115891	 
4.50938	0.114914	 
4.509426	0.114471	 
4.509472	0.11377	 
4.509518	0.113846	 
4.509564	0.116257	 
4.50961	0.113281	 
4.509656	0.11351	 
4.509702	0.11319	 
4.509748	0.114258	 
4.509794	0.113922	 
4.50984	0.112839	 
4.509886	0.112854	 
4.509932	0.113708	 
4.509978	0.114639	 
4.510024	0.112335	 
4.51007	0.113174	 
4.510116	0.11084	 
4.510162	0.112228	 
4.510208	0.111908	 
4.510254	0.111725	 
4.5103	0.113037	 
4.510346	0.112442	 
4.510392	0.110657	 
4.510438	0.11319	 
4.510484	0.108704	 
4.51053	0.111053	 
4.510576	0.111572	 
4.510622	0.111237	 
4.510668	0.112915	 
4.510714	0.109879	 
4.51076	0.110748	 
4.510806	0.112244	 
4.510852	0.111755	 
4.510898	0.109985	 
4.510944	0.109802	 
4.51099	0.10968	 
4.511036	0.11026	 
4.511082	0.108154	 
4.511128	0.108978	 
4.511174	0.110413	 
4.51122	0.109695	 
4.511266	0.108643	 
4.511312	0.110825	 
4.511358	0.110596	 
4.511404	0.108627	 
4.51145	0.109009	 
4.511496	0.1091	 
4.511542	0.108063	 
4.511588	0.107788	 
4.511634	0.108505	 
4.51168	0.106796	 
4.511726	0.108475	 
4.511772	0.106812	 
4.511818	0.107834	 
4.511864	0.108765	 
4.51191	0.107605	 
4.511956	0.107346	 
4.512002	0.108063	 
4.512048	0.106949	 
4.512094	0.106171	 
4.51214	0.105072	 
4.512186	0.105209	 
4.512232	0.106171	 
4.512278	0.107483	 
4.512324	0.106766	 
4.51237	0.106918	 
4.512416	0.106445	 
4.512462	0.105972	 
4.512508	0.107162	 
4.512554	0.104309	 
4.5126	0.105591	 
4.512646	0.105621	 
4.512692	0.104721	 
4.512738	0.104828	 
4.512784	0.104431	 
4.51283	0.104752	 
4.512876	0.10556	 
4.512922	0.104095	 
4.512968	0.103668	 
4.513014	0.103653	 
4.51306	0.104095	 
4.513106	0.103516	 
4.513152	0.104202	 
4.513198	0.103241	 
4.513244	0.102386	 
4.51329	0.102692	 
4.513336	0.10672	 
4.513382	0.103043	 
4.513428	0.101471	 
4.513474	0.102127	 
4.51352	0.103134	 
4.513566	0.102783	 
4.513612	0.103012	 
4.513658	0.102753	 
4.513704	0.103348	 
4.51375	0.10318	 
4.513796	0.101273	 
4.513842	0.103333	 
4.513888	0.101746	 
4.513934	0.101959	 
4.51398	0.101196	 
4.514026	0.101669	 
4.514072	0.10228	 
4.514118	0.10202	 
4.514164	0.101395	 
4.51421	0.100586	 
4.514256	0.101318	 
4.514302	0.098724	 
4.514348	0.100296	 
4.514394	0.100937	 
4.51444	0.101257	 
4.514486	0.102249	 
4.514532	0.101212	 
4.514578	0.100281	 
4.514624	0.100037	 
4.51467	0.101395	 
4.514716	0.097076	 
4.514762	0.099014	 
4.514808	0.099762	 
4.514854	0.100052	 
4.5149	0.098999	 
4.514946	0.099152	 
4.514992	0.100159	 
4.515038	0.097046	 
4.515084	0.09877	 
4.51513	0.097092	 
4.515176	0.097382	 
4.515222	0.097717	 
4.515268	0.097656	 
4.515314	0.098312	 
4.51536	0.098755	 
4.515406	0.097656	 
4.515452	0.098175	 
4.515498	0.096649	 
4.515544	0.097565	 
4.51559	0.096832	 
4.515636	0.096985	 
4.515682	0.096985	 
4.515728	0.096603	 
4.515774	0.097214	 
4.51582	0.096893	 
4.515866	0.097946	 
4.515912	0.097443	 
4.515958	0.094482	 
4.516004	0.095535	 
4.51605	0.097198	 
4.516096	0.097366	 
4.516142	0.096115	 
4.516188	0.096344	 
4.516234	0.09613	 
4.51628	0.09523	 
4.516326	0.095001	 
4.516372	0.09436	 
4.516418	0.094482	 
4.516464	0.097183	 
4.51651	0.095413	 
4.516556	0.095337	 
4.516602	0.096191	 
4.516648	0.094757	 
4.516694	0.093338	 
4.51674	0.093491	 
4.516786	0.094543	 
4.516832	0.09581	 
4.516878	0.094986	 
4.516924	0.096466	 
4.51697	0.092926	 
4.517016	0.094559	 
4.517062	0.095764	 
4.517108	0.093567	 
4.517154	0.094269	 
4.5172	0.09375	 
4.517246	0.093475	 
4.517292	0.095367	 
4.517338	0.092209	 
4.517384	0.092453	 
4.51743	0.09259	 
4.517476	0.09288	 
4.517522	0.092468	 
4.517568	0.092697	 
4.517614	0.092224	 
