Time [s]	 Channel 1 [V]	 
1.241862	0.08728	 
1.241908	0.088394	 
1.241954	0.086166	 
1.242	0.085327	 
1.242046	0.084854	 
1.242092	0.08461	 
1.242138	0.085236	 
1.242184	0.083588	 
1.24223	0.082108	 
1.242276	0.083847	 
1.242322	0.082275	 
1.242368	0.080627	 
1.242414	0.08255	 
1.24246	0.079254	 
1.242506	0.078339	 
1.242552	0.079254	 
1.242598	0.078033	 
1.242644	0.078979	 
1.24269	0.077515	 
1.242736	0.077209	 
1.242782	0.076233	 
1.242828	0.076324	 
1.242874	0.074493	 
1.24292	0.074265	 
1.242966	0.0746	 
1.243012	0.074371	 
1.243058	0.071686	 
1.243104	0.072449	 
1.24315	0.073608	 
1.243196	0.072495	 
1.243242	0.070557	 
1.243288	0.072754	 
1.243334	0.068924	 
1.24338	0.070313	 
1.243426	0.070709	 
1.243472	0.068604	 
1.243518	0.067719	 
1.243564	0.06958	 
1.24361	0.068359	 
1.243656	0.068909	 
1.243702	0.066681	 
1.243748	0.064728	 
1.243794	0.06752	 
1.24384	0.067215	 
1.243886	0.064392	 
1.243932	0.064941	 
1.243978	0.064575	 
1.244024	0.067307	 
1.24407	0.066254	 
1.244116	0.065002	 
1.244162	0.064331	 
1.244208	0.063599	 
1.244254	0.063477	 
1.2443	0.062164	 
1.244346	0.060547	 
1.244392	0.06105	 
1.244438	0.062897	 
1.244484	0.062317	 
1.24453	0.063049	 
1.244576	0.060333	 
1.244622	0.06131	 
1.244668	0.060455	 
1.244714	0.060791	 
1.24476	0.060562	 
1.244806	0.059967	 
1.244852	0.060028	 
1.244898	0.057693	 
1.244944	0.058746	 
1.24499	0.057297	 
1.245036	0.058899	 
1.245082	0.057739	 
1.245128	0.05899	 
1.245174	0.057159	 
1.24522	0.057037	 
1.245266	0.05722	 
1.245312	0.057632	 
1.245358	0.058716	 
1.245404	0.056992	 
1.24545	0.055298	 
1.245496	0.059021	 
1.245542	0.058807	 
1.245588	0.057037	 
1.245634	0.056244	 
1.24568	0.056091	 
1.245726	0.054871	 
1.245772	0.053436	 
1.245818	0.055084	 
1.245864	0.055664	 
1.24591	0.056549	 
1.245956	0.053909	 
1.246002	0.054688	 
1.246048	0.053711	 
1.246094	0.053894	 
1.24614	0.056274	 
1.246186	0.055908	 
1.246232	0.054901	 
1.246278	0.055038	 
1.246324	0.052734	 
1.24637	0.053711	 
1.246416	0.054199	 
1.246462	0.056793	 
1.246508	0.052765	 
1.246554	0.053558	 
1.2466	0.053741	 
1.246646	0.053772	 
1.246692	0.05159	 
1.246738	0.053802	 
1.246784	0.052979	 
1.24683	0.054291	 
1.246876	0.054169	 
1.246922	0.053284	 
1.246968	0.055176	 
1.247014	0.054108	 
1.24706	0.053314	 
1.247106	0.053894	 
1.247152	0.05304	 
1.247198	0.055298	 
1.247244	0.054398	 
1.24729	0.054764	 
1.247336	0.056259	 
1.247382	0.05603	 
1.247428	0.055618	 
1.247474	0.055389	 
1.24752	0.055756	 
1.247566	0.053024	 
1.247612	0.055435	 
1.247658	0.056641	 
1.247704	0.056641	 
1.24775	0.056961	 
1.247796	0.055405	 
1.247842	0.055969	 
1.247888	0.056763	 
1.247934	0.054688	 
1.24798	0.056488	 
1.248026	0.056839	 
1.248072	0.056717	 
1.248118	0.056702	 
1.248164	0.057434	 
1.24821	0.059006	 
1.248256	0.0578	 
1.248302	0.057083	 
1.248348	0.059418	 
1.248394	0.059967	 
1.24844	0.059341	 
1.248486	0.059113	 
1.248532	0.059845	 
1.248578	0.059158	 
1.248624	0.059082	 
1.24867	0.058228	 
1.248716	0.062057	 
1.248762	0.061279	 
1.248808	0.060303	 
1.248854	0.061249	 
1.2489	0.061615	 
1.248946	0.061356	 
1.248992	0.061584	 
1.249038	0.062988	 
1.249084	0.062317	 
1.24913	0.062454	 
1.249176	0.062241	 
1.249222	0.064102	 
1.249268	0.066498	 
1.249314	0.064453	 
1.24936	0.064468	 
1.249406	0.064987	 
1.249452	0.065872	 
1.249498	0.066498	 
1.249544	0.065201	 
1.24959	0.067566	 
1.249636	0.0681	 
1.249682	0.068741	 
1.249728	0.067398	 
1.249774	0.067902	 
1.24982	0.068085	 
1.249866	0.068893	 
1.249912	0.069016	 
1.249958	0.069763	 
1.250004	0.069672	 
1.25005	0.072388	 
1.250096	0.070221	 
1.250142	0.071655	 
1.250188	0.074799	 
1.250234	0.074402	 
1.25028	0.072922	 
1.250326	0.074783	 
1.250372	0.073685	 
1.250418	0.074249	 
1.250464	0.074265	 
1.25051	0.07634	 
1.250556	0.076218	 
1.250602	0.077911	 
1.250648	0.076859	 
1.250694	0.077499	 
1.25074	0.077209	 
1.250786	0.077042	 
1.250832	0.079681	 
1.250878	0.079987	 
1.250924	0.079544	 
1.25097	0.079773	 
1.251016	0.081818	 
1.251062	0.082916	 
1.251108	0.08078	 
1.251154	0.083984	 
1.2512	0.083862	 
1.251246	0.083374	 
1.251292	0.082962	 
1.251338	0.086166	 
1.251384	0.085724	 
1.25143	0.086975	 
1.251476	0.086487	 
1.251522	0.088959	 
1.251568	0.088745	 
1.251614	0.091492	 
1.25166	0.091461	 
1.251706	0.091034	 
1.251752	0.090332	 
1.251798	0.09024	 
1.251844	0.091797	 
1.25189	0.096924	 
1.251936	0.09465	 
1.251982	0.092987	 
1.252028	0.095215	 
1.252074	0.095459	 
1.25212	0.097885	 
1.252166	0.095581	 
1.252212	0.097076	 
1.252258	0.09816	 
1.252304	0.096893	 
1.25235	0.099487	 
1.252396	0.100494	 
1.252442	0.100372	 
1.252488	0.102051	 
1.252534	0.100739	 
1.25258	0.102005	 
1.252626	0.102539	 
1.252672	0.106262	 
1.252718	0.105133	 
1.252764	0.107544	 
1.25281	0.106644	 
1.252856	0.105698	 
1.252902	0.107742	 
1.252948	0.10881	 
1.252994	0.110046	 
1.25304	0.110718	 
1.253086	0.11087	 
1.253132	0.111237	 
1.253178	0.112244	 
1.253224	0.113098	 
1.25327	0.113632	 
1.253316	0.115356	 
1.253362	0.113297	 
1.253408	0.117188	 
1.253454	0.117615	 
1.2535	0.116821	 
1.253546	0.119476	 
1.253592	0.115738	 
1.253638	0.120804	 
1.253684	0.119781	 
1.25373	0.121155	 
1.253776	0.121048	 
1.253822	0.124451	 
1.253868	0.124741	 
1.253914	0.123627	 
1.25396	0.125397	 
1.254006	0.126129	 
1.254052	0.125458	 
1.254098	0.126816	 
1.254144	0.127808	 
1.25419	0.128815	 
1.254236	0.128906	 
1.254282	0.129837	 
1.254328	0.131226	 
1.254374	0.132339	 
1.25442	0.133118	 
1.254466	0.131622	 
1.254512	0.131744	 
1.254558	0.134125	 
1.254604	0.135666	 
1.25465	0.136719	 
1.254696	0.137939	 
1.254742	0.13797	 
1.254788	0.138672	 
1.254834	0.137527	 
1.25488	0.138092	 
1.254926	0.141144	 
1.254972	0.141418	 
1.255018	0.143707	 
1.255064	0.144363	 
1.25511	0.143585	 
1.255156	0.144073	 
1.255202	0.143921	 
1.255248	0.146362	 
1.255294	0.147125	 
1.25534	0.147995	 
1.255386	0.148895	 
1.255432	0.149323	 
1.255478	0.148834	 
1.255524	0.152069	 
1.25557	0.150085	 
1.255616	0.153229	 
1.255662	0.153931	 
1.255708	0.155396	 
1.255754	0.155045	 
1.2558	0.153656	 
1.255846	0.156708	 
1.255892	0.15892	 
1.255938	0.158325	 
1.255984	0.158005	 
1.25603	0.159454	 
1.256076	0.161377	 
1.256122	0.160599	 
1.256168	0.163162	 
1.256214	0.163086	 
1.25626	0.162476	 
1.256306	0.163788	 
1.256352	0.164322	 
1.256398	0.16568	 
1.256444	0.16655	 
1.25649	0.167633	 
1.256536	0.167999	 
1.256582	0.167465	 
1.256628	0.168579	 
1.256674	0.168427	 
1.25672	0.170929	 
1.256766	0.171814	 
1.256812	0.172577	 
1.256858	0.172852	 
1.256904	0.173706	 
1.25695	0.173386	 
1.256996	0.175034	 
1.257042	0.176208	 
1.257088	0.176422	 
1.257134	0.178619	 
1.25718	0.178864	 
1.257226	0.181046	 
1.257272	0.179688	 
1.257318	0.181808	 
1.257364	0.184128	 
1.25741	0.181793	 
1.257456	0.184143	 
1.257502	0.183502	 
1.257548	0.184814	 
1.257594	0.185333	 
1.25764	0.186676	 
1.257686	0.186859	 
1.257732	0.186005	 
1.257778	0.187836	 
1.257824	0.186783	 
1.25787	0.188477	 
1.257916	0.188782	 
1.257962	0.189484	 
1.258008	0.191132	 
1.258054	0.191406	 
1.2581	0.191696	 
1.258146	0.193878	 
1.258192	0.195572	 
1.258238	0.193481	 
1.258284	0.195313	 
1.25833	0.197906	 
1.258376	0.198563	 
1.258422	0.197403	 
1.258468	0.19812	 
1.258514	0.199722	 
1.25856	0.199921	 
1.258606	0.197968	 
1.258652	0.1996	 
1.258698	0.199982	 
1.258744	0.201874	 
1.25879	0.201569	 
1.258836	0.201584	 
1.258882	0.203308	 
1.258928	0.207184	 
1.258974	0.206268	 
1.25902	0.206604	 
1.259066	0.205292	 
1.259112	0.205719	 
1.259158	0.205841	 
1.259204	0.209259	 
1.25925	0.207886	 
1.259296	0.207581	 
1.259342	0.210602	 
1.259388	0.209503	 
1.259434	0.211121	 
1.25948	0.209351	 
1.259526	0.213013	 
1.259572	0.212646	 
1.259618	0.214462	 
1.259664	0.213852	 
1.25971	0.213257	 
1.259756	0.214676	 
1.259802	0.215057	 
1.259848	0.216064	 
1.259894	0.216797	 
1.25994	0.213745	 
1.259986	0.21582	 
1.260032	0.216354	 
1.260078	0.218445	 
1.260124	0.218079	 
1.26017	0.21875	 
1.260216	0.219421	 
1.260262	0.220871	 
1.260308	0.221893	 
1.260354	0.22226	 
1.2604	0.220917	 
1.260446	0.223267	 
1.260492	0.221954	 
1.260538	0.222656	 
1.260584	0.22377	 
1.26063	0.223602	 
1.260676	0.224152	 
1.260722	0.222946	 
1.260768	0.22522	 
1.260814	0.226105	 
1.26086	0.225006	 
1.260906	0.225067	 
1.260952	0.226883	 
1.260998	0.22757	 
1.261044	0.227463	 
1.26109	0.229141	 
1.261136	0.228348	 
1.261182	0.227692	 
1.261228	0.228363	 
1.261274	0.228516	 
1.26132	0.228546	 
1.261366	0.228912	 
1.261412	0.227692	 
1.261458	0.230255	 
1.261504	0.230469	 
1.26155	0.230179	 
1.261596	0.229904	 
1.261642	0.229462	 
1.261688	0.232605	 
1.261734	0.230942	 
1.26178	0.230988	 
1.261826	0.230789	 
1.261872	0.231674	 
1.261918	0.232025	 
1.261964	0.230362	 
1.26201	0.232361	 
1.262056	0.233765	 
1.262102	0.233063	 
1.262148	0.234924	 
1.262194	0.234436	 
1.26224	0.235718	 
1.262286	0.235718	 
1.262332	0.233459	 
1.262378	0.233582	 
1.262424	0.235596	 
1.26247	0.234726	 
1.262516	0.234619	 
1.262562	0.235565	 
1.262608	0.23584	 
1.262654	0.23587	 
1.2627	0.236252	 
1.262746	0.235992	 
1.262792	0.236481	 
1.262838	0.234436	 
1.262884	0.237076	 
1.26293	0.235504	 
1.262976	0.235626	 
1.263022	0.236084	 
1.263068	0.236328	 
1.263114	0.236176	 
1.26316	0.236343	 
1.263206	0.236359	 
1.263252	0.235535	 
1.263298	0.237473	 
1.263344	0.234619	 
1.26339	0.237122	 
1.263436	0.239136	 
1.263482	0.236359	 
1.263528	0.236908	 
1.263574	0.23616	 
1.26362	0.236328	 
1.263666	0.23642	 
1.263712	0.235657	 
1.263758	0.235809	 
1.263804	0.236328	 
1.26385	0.235184	 
1.263896	0.236404	 
1.263942	0.235535	 
1.263988	0.236649	 
1.264034	0.235352	 
1.26408	0.234039	 
1.264126	0.235718	 
1.264172	0.234283	 
1.264218	0.235947	 
1.264264	0.235809	 
1.26431	0.23584	 
1.264356	0.235535	 
1.264402	0.236389	 
1.264448	0.235718	 
1.264494	0.234131	 
1.26454	0.233795	 
1.264586	0.236115	 
1.264632	0.233551	 
1.264678	0.233948	 
1.264724	0.232651	 
1.26477	0.232758	 
1.264816	0.232178	 
1.264862	0.233185	 
1.264908	0.231293	 
1.264954	0.233719	 
1.265	0.233032	 
1.265046	0.23259	 
1.265092	0.231354	 
1.265138	0.231293	 
1.265184	0.233154	 
1.26523	0.232437	 
1.265276	0.231598	 
1.265322	0.229126	 
1.265368	0.230774	 
1.265414	0.230743	 
1.26546	0.228516	 
1.265506	0.230072	 
1.265552	0.230103	 
1.265598	0.229385	 
1.265644	0.228821	 
1.26569	0.228638	 
1.265736	0.225906	 
1.265782	0.226379	 
1.265828	0.228165	 
1.265874	0.227875	 
1.26592	0.225342	 
1.265966	0.224365	 
1.266012	0.225891	 
1.266058	0.225891	 
1.266104	0.223206	 
1.26615	0.224457	 
1.266196	0.221771	 
1.266242	0.222961	 
1.266288	0.222321	 
1.266334	0.221558	 
1.26638	0.221405	 
1.266426	0.222748	 
1.266472	0.222809	 
1.266518	0.21936	 
1.266564	0.21965	 
1.26661	0.219543	 
1.266656	0.220734	 
1.266702	0.218018	 
1.266748	0.216721	 
1.266794	0.218185	 
1.26684	0.21698	 
1.266886	0.216705	 
1.266932	0.216156	 
1.266978	0.217316	 
1.267024	0.214432	 
1.26707	0.213654	 
1.267116	0.215088	 
1.267162	0.214691	 
1.267208	0.21167	 
1.267254	0.211823	 
1.2673	0.212631	 
1.267346	0.211426	 
1.267392	0.210724	 
1.267438	0.211426	 
1.267484	0.210556	 
1.26753	0.207947	 
1.267576	0.208008	 
1.267622	0.208618	 
1.267668	0.207153	 
1.267714	0.20755	 
1.26776	0.20636	 
1.267806	0.203644	 
1.267852	0.204926	 
1.267898	0.205856	 
1.267944	0.203033	 
1.26799	0.203735	 
1.268036	0.201248	 
1.268082	0.200745	 
1.268128	0.198608	 
1.268174	0.19989	 
1.26822	0.198822	 
1.268266	0.199829	 
1.268312	0.199188	 
1.268358	0.198456	 
1.268404	0.198059	 
1.26845	0.197128	 
1.268496	0.195709	 
1.268542	0.193115	 
1.268588	0.195038	 
1.268634	0.194382	 
1.26868	0.195313	 
1.268726	0.192459	 
1.268772	0.193115	 
1.268818	0.190475	 
1.268864	0.18985	 
1.26891	0.189453	 
1.268956	0.18895	 
1.269002	0.188416	 
1.269048	0.186859	 
1.269094	0.186035	 
1.26914	0.187866	 
1.269186	0.18512	 
1.269232	0.184784	 
1.269278	0.185455	 
1.269324	0.183533	 
1.26937	0.181641	 
1.269416	0.182816	 
1.269462	0.180084	 
1.269508	0.181335	 
1.269554	0.179489	 
1.2696	0.178619	 
1.269646	0.178589	 
1.269692	0.17778	 
1.269738	0.176666	 
1.269784	0.175781	 
1.26983	0.175903	 
1.269876	0.174057	 
1.269922	0.174408	 
1.269968	0.171936	 
1.270014	0.171112	 
1.27006	0.171066	 
1.270106	0.169739	 
1.270152	0.16806	 
1.270198	0.167816	 
1.270244	0.169739	 
1.27029	0.167145	 
1.270336	0.166092	 
1.270382	0.165924	 
1.270428	0.164551	 
1.270474	0.162521	 
1.27052	0.164368	 
1.270566	0.160797	 
1.270612	0.160309	 
1.270658	0.161255	 
1.270704	0.15892	 
1.27075	0.158417	 
1.270796	0.158447	 
1.270842	0.158112	 
1.270888	0.156555	 
1.270934	0.155334	 
1.27098	0.154877	 
1.271026	0.152985	 
1.271072	0.153641	 
1.271118	0.152679	 
1.271164	0.151413	 
1.27121	0.150955	 
1.271256	0.150391	 
1.271302	0.150604	 
1.271348	0.148987	 
1.271394	0.146912	 
1.27144	0.145966	 
1.271486	0.144897	 
1.271532	0.146255	 
1.271578	0.144989	 
1.271624	0.142822	 
1.27167	0.143646	 
1.271716	0.140747	 
1.271762	0.139221	 
1.271808	0.139557	 
1.271854	0.138794	 
1.2719	0.138306	 
1.271946	0.136719	 
1.271992	0.139114	 
1.272038	0.134918	 
1.272084	0.136139	 
1.27213	0.135254	 
1.272176	0.132813	 
1.272222	0.134262	 
1.272268	0.131958	 
1.272314	0.130859	 
1.27236	0.130249	 
1.272406	0.129791	 
1.272452	0.129425	 
1.272498	0.129272	 
1.272544	0.12706	 
1.27259	0.126801	 
1.272636	0.126434	 
1.272682	0.126358	 
1.272728	0.124695	 
1.272774	0.122192	 
1.27282	0.121674	 
1.272866	0.12149	 
1.272912	0.121826	 
1.272958	0.121979	 
1.273004	0.119812	 
1.27305	0.121017	 
1.273096	0.118362	 
1.273142	0.116211	 
1.273188	0.116531	 
1.273234	0.116608	 
1.27328	0.116058	 
1.273326	0.114746	 
1.273372	0.114441	 
1.273418	0.113159	 
1.273464	0.112152	 
1.27351	0.112259	 
1.273556	0.111725	 
1.273602	0.108597	 
1.273648	0.109283	 
1.273694	0.10849	 
1.27374	0.106781	 
1.273786	0.106384	 
1.273832	0.105988	 
1.273878	0.10611	 
1.273924	0.104126	 
1.27397	0.103409	 
1.274016	0.104523	 
1.274062	0.104919	 
1.274108	0.10257	 
1.274154	0.101013	 
1.2742	0.099915	 
1.274246	0.101089	 
1.274292	0.09906	 
1.274338	0.097656	 
1.274384	0.09549	 
1.27443	0.098022	 
1.274476	0.096603	 
1.274522	0.096115	 
1.274568	0.095139	 
1.274614	0.093857	 
1.27466	0.09259	 
1.274706	0.092957	 
1.274752	0.091583	 
1.274798	0.091019	 
1.274844	0.092285	 
1.27489	0.089844	 
1.274936	0.089264	 
1.274982	0.08812	 
1.275028	0.088135	 
1.275074	0.087982	 
1.27512	0.086395	 
1.275166	0.085815	 
1.275212	0.083679	 
1.275258	0.083435	 
1.275304	0.085358	 
1.27535	0.082733	 
1.275396	0.083801	 
1.275442	0.082916	 
1.275488	0.081055	 
1.275534	0.081177	 
1.27558	0.081055	 
1.275626	0.08075	 
1.275672	0.078979	 
1.275718	0.079498	 
1.275764	0.079254	 
1.27581	0.077469	 
1.275856	0.076981	 
1.275902	0.075531	 
1.275948	0.075195	 
1.275994	0.073929	 
1.27604	0.076599	 
1.276086	0.07576	 
1.276132	0.073761	 
1.276178	0.072098	 
1.276224	0.072586	 
1.27627	0.074219	 
1.276316	0.071533	 
1.276362	0.070465	 
1.276408	0.070953	 
1.276454	0.07193	 
1.2765	0.072266	 
1.276546	0.071472	 
1.276592	0.068115	 
1.276638	0.069153	 
1.276684	0.06897	 
1.27673	0.066437	 
1.276776	0.067963	 
1.276822	0.067291	 
1.276868	0.066742	 
1.276914	0.065491	 
1.27696	0.063507	 
1.277006	0.06517	 
1.277052	0.062714	 
1.277098	0.063629	 
1.277144	0.064102	 
1.27719	0.062592	 
1.277236	0.063782	 
1.277282	0.063538	 
1.277328	0.062897	 
1.277374	0.062332	 
1.27742	0.063477	 
1.277466	0.062958	 
1.277512	0.061249	 
1.277558	0.060547	 
1.277604	0.061249	 
1.27765	0.060455	 
1.277696	0.060333	 
1.277742	0.059921	 
1.277788	0.058807	 
1.277834	0.06044	 
1.27788	0.057861	 
1.277926	0.057938	 
1.277972	0.058411	 
1.278018	0.057144	 
1.278064	0.056427	 
1.27811	0.058228	 
1.278156	0.056686	 
1.278202	0.055862	 
1.278248	0.056854	 
1.278294	0.055801	 
1.27834	0.056137	 
1.278386	0.057632	 
1.278432	0.055222	 
1.278478	0.055084	 
1.278524	0.054291	 
1.27857	0.055496	 
1.278616	0.05632	 
1.278662	0.055634	 
1.278708	0.055664	 
1.278754	0.056473	 
1.2788	0.05397	 
1.278846	0.054138	 
1.278892	0.055222	 
1.278938	0.054993	 
1.278984	0.055237	 
1.27903	0.055328	 
1.279076	0.055557	 
1.279122	0.054504	 
1.279168	0.054016	 
1.279214	0.054321	 
1.27926	0.053406	 
1.279306	0.052948	 
1.279352	0.05368	 
1.279398	0.052521	 
1.279444	0.054794	 
1.27949	0.054703	 
1.279536	0.053955	 
1.279582	0.054077	 
1.279628	0.051117	 
1.279674	0.054947	 
1.27972	0.053925	 
1.279766	0.054886	 
1.279812	0.054596	 
1.279858	0.055008	 
1.279904	0.054413	 
1.27995	0.052856	 
1.279996	0.05574	 
1.280042	0.05545	 
1.280088	0.056641	 
1.280134	0.054321	 
1.28018	0.054901	 
1.280226	0.055466	 
1.280272	0.054932	 
1.280318	0.055923	 
1.280364	0.056061	 
1.28041	0.055405	 
1.280456	0.058395	 
1.280502	0.055939	 
1.280548	0.056641	 
1.280594	0.058685	 
1.28064	0.057129	 
1.280686	0.058197	 
1.280732	0.058716	 
1.280778	0.057266	 
1.280824	0.058868	 
1.28087	0.057495	 
1.280916	0.059265	 
1.280962	0.057648	 
1.281008	0.058716	 
1.281054	0.061081	 
1.2811	0.058212	 
1.281146	0.059875	 
1.281192	0.060669	 
1.281238	0.061829	 
1.281284	0.060791	 
1.28133	0.061676	 
1.281376	0.061371	 
1.281422	0.064484	 
1.281468	0.063644	 
1.281514	0.062286	 
1.28156	0.065002	 
1.281606	0.064651	 
1.281652	0.064972	 
1.281698	0.062912	 
1.281744	0.062958	 
1.28179	0.065369	 
1.281836	0.065826	 
1.281882	0.067047	 
1.281928	0.069275	 
1.281974	0.067184	 
1.28202	0.067108	 
1.282066	0.068542	 
1.282112	0.068878	 
1.282158	0.070007	 
1.282204	0.069061	 
1.28225	0.070236	 
1.282296	0.07016	 
1.282342	0.071152	 
1.282388	0.072266	 
1.282434	0.072006	 
1.28248	0.073318	 
1.282526	0.073776	 
1.282572	0.07608	 
1.282618	0.073456	 
1.282664	0.076691	 
1.28271	0.075577	 
1.282756	0.076889	 
1.282802	0.075409	 
1.282848	0.078247	 
1.282894	0.078857	 
1.28294	0.079895	 
1.282986	0.080307	 
1.283032	0.079956	 
1.283078	0.080292	 
1.283124	0.081558	 
1.28317	0.081818	 
1.283216	0.083984	 
1.283262	0.083313	 
1.283308	0.084869	 
1.283354	0.086151	 
1.2834	0.08815	 
1.283446	0.086182	 
1.283492	0.088989	 
1.283538	0.08667	 
1.283584	0.089417	 
1.28363	0.089172	 
1.283676	0.089844	 
1.283722	0.087952	 
1.283768	0.091919	 
1.283814	0.093903	 
1.28386	0.092834	 
1.283906	0.093842	 
1.283952	0.095703	 
1.283998	0.095535	 
1.284044	0.094849	 
1.28409	0.095505	 
1.284136	0.097763	 
1.284182	0.097717	 
1.284228	0.09848	 
1.284274	0.100052	 
1.28432	0.102188	 
1.284366	0.101181	 
1.284412	0.101196	 
1.284458	0.102539	 
1.284504	0.105774	 
1.28455	0.103821	 
1.284596	0.10495	 
1.284642	0.103958	 
1.284688	0.105865	 
1.284734	0.107483	 
1.28478	0.108185	 
1.284826	0.10994	 
1.284872	0.10878	 
1.284918	0.112061	 
1.284964	0.110611	 
1.28501	0.111969	 
1.285056	0.115341	 
1.285102	0.112961	 
1.285148	0.116089	 
1.285194	0.117859	 
1.28524	0.11734	 
1.285286	0.117798	 
1.285332	0.118851	 
1.285378	0.120377	 
1.285424	0.12146	 
1.28547	0.121643	 
1.285516	0.122375	 
1.285562	0.12355	 
1.285608	0.124481	 
1.285654	0.126236	 
1.2857	0.125854	 
1.285746	0.128494	 
1.285792	0.12735	 
1.285838	0.127457	 
1.285884	0.131683	 
1.28593	0.129303	 
1.285976	0.131317	 
1.286022	0.131699	 
1.286068	0.134842	 
1.286114	0.134445	 
1.28616	0.135315	 
1.286206	0.137115	 
1.286252	0.13858	 
1.286298	0.138275	 
1.286344	0.139404	 
1.28639	0.140289	 
1.286436	0.13916	 
1.286482	0.140778	 
1.286528	0.143951	 
1.286574	0.14444	 
1.28662	0.143646	 
1.286666	0.145752	 
1.286712	0.1465	 
1.286758	0.147766	 
1.286804	0.149567	 
1.28685	0.150177	 
1.286896	0.148575	 
1.286942	0.150543	 
1.286988	0.150116	 
1.287034	0.1539	 
1.28708	0.154022	 
1.287126	0.155563	 
1.287172	0.154526	 
1.287218	0.156021	 
1.287264	0.156616	 
1.28731	0.156555	 
1.287356	0.159851	 
1.287402	0.158875	 
1.287448	0.160889	 
1.287494	0.162186	 
1.28754	0.163116	 
1.287586	0.164215	 
1.287632	0.165161	 
1.287678	0.16452	 
1.287724	0.167053	 
1.28777	0.166656	 
1.287816	0.167542	 
1.287862	0.169556	 
1.287908	0.170914	 
1.287954	0.169785	 
1.288	0.17157	 
1.288046	0.172882	 
1.288092	0.173401	 
1.288138	0.174591	 
1.288184	0.177155	 
1.28823	0.176483	 
1.288276	0.177826	 
1.288322	0.177612	 
1.288368	0.17952	 
1.288414	0.178558	 
1.28846	0.181366	 
1.288506	0.182556	 
1.288552	0.180984	 
1.288598	0.183716	 
1.288644	0.183334	 
1.28869	0.183121	 
1.288736	0.184418	 
1.288782	0.184906	 
1.288828	0.187195	 
1.288874	0.190155	 
1.28892	0.189499	 
1.288966	0.189819	 
1.289012	0.190689	 
1.289058	0.189743	 
1.289104	0.191254	 
1.28915	0.193695	 
1.289196	0.193298	 
1.289242	0.196899	 
1.289288	0.194046	 
1.289334	0.197418	 
1.28938	0.19783	 
1.289426	0.197052	 
1.289472	0.200165	 
1.289518	0.198868	 
1.289564	0.198608	 
1.28961	0.201691	 
1.289656	0.200668	 
1.289702	0.201172	 
1.289748	0.202087	 
1.289794	0.202225	 
1.28984	0.204224	 
1.289886	0.204636	 
1.289932	0.205078	 
1.289978	0.205963	 
1.290024	0.206558	 
1.29007	0.207596	 
1.290116	0.207916	 
1.290162	0.208008	 
1.290208	0.209778	 
1.290254	0.209686	 
1.2903	0.211182	 
1.290346	0.211899	 
1.290392	0.211853	 
1.290438	0.212479	 
1.290484	0.21347	 
1.29053	0.212753	 
1.290576	0.215164	 
1.290622	0.216431	 
1.290668	0.216187	 
1.290714	0.217773	 
1.29076	0.217377	 
1.290806	0.217651	 
1.290852	0.21756	 
1.290898	0.218155	 
1.290944	0.21875	 
1.29099	0.220795	 
1.291036	0.220856	 
1.291082	0.221283	 
1.291128	0.222519	 
1.291174	0.220734	 
1.29122	0.220612	 
1.291266	0.2229	 
1.291312	0.222092	 
1.291358	0.224426	 
1.291404	0.226318	 
1.29145	0.225739	 
1.291496	0.223267	 
1.291542	0.223862	 
1.291588	0.226151	 
1.291634	0.227463	 
1.29168	0.227081	 
1.291726	0.228577	 
1.291772	0.228638	 
1.291818	0.227722	 
1.291864	0.228302	 
1.29191	0.229263	 
1.291956	0.228088	 
1.292002	0.229126	 
1.292048	0.230927	 
1.292094	0.229736	 
1.29214	0.231583	 
1.292186	0.229889	 
1.292232	0.230682	 
1.292278	0.232147	 
1.292324	0.231049	 
1.29237	0.232498	 
1.292416	0.233459	 
1.292462	0.231781	 
1.292508	0.231323	 
1.292554	0.235504	 
1.2926	0.232742	 
1.292646	0.231873	 
1.292692	0.233154	 
1.292738	0.232956	 
1.292784	0.235046	 
1.29283	0.233765	 
1.292876	0.234314	 
1.292922	0.234375	 
1.292968	0.234619	 
1.293014	0.235962	 
1.29306	0.234039	 
1.293106	0.23645	 
1.293152	0.234894	 
1.293198	0.234985	 
1.293244	0.235687	 
1.29329	0.23703	 
1.293336	0.234589	 
1.293382	0.23439	 
1.293428	0.236237	 
1.293474	0.236862	 
1.29352	0.236877	 
