Time [s]	 Channel 1 [V]	 
6.339708	0.085831	 
6.339785	0.087738	 
6.339861	0.085541	 
6.339938	0.087128	 
6.340014	0.088272	 
6.340091	0.087555	 
6.340167	0.088776	 
6.340244	0.090256	 
6.34032	0.09137	 
6.340397	0.090759	 
6.340473	0.091461	 
6.34055	0.090408	 
6.340626	0.09346	 
6.340703	0.094727	 
6.340779	0.091843	 
6.340856	0.094193	 
6.340932	0.096115	 
6.341009	0.098068	 
6.341085	0.097427	 
6.341162	0.098572	 
6.341238	0.098999	 
6.341315	0.101196	 
6.341391	0.101074	 
6.341468	0.101471	 
6.341544	0.104141	 
6.341621	0.104126	 
6.341697	0.105194	 
6.341774	0.106796	 
6.34185	0.107941	 
6.341927	0.10881	 
6.342003	0.108063	 
6.34208	0.111755	 
6.342156	0.110931	 
6.342233	0.111252	 
6.342309	0.114899	 
6.342386	0.116379	 
6.342462	0.117111	 
6.342539	0.119186	 
6.342615	0.117508	 
6.342692	0.120193	 
6.342768	0.12204	 
6.342845	0.123367	 
6.342921	0.123795	 
6.342998	0.12738	 
6.343074	0.128906	 
6.343151	0.127777	 
6.343227	0.129364	 
6.343304	0.129761	 
6.34338	0.133911	 
6.343457	0.134918	 
6.343533	0.137375	 
6.34361	0.135864	 
6.343686	0.139465	 
6.343763	0.140366	 
6.343839	0.141907	 
6.343916	0.143005	 
6.343992	0.144058	 
6.344069	0.146301	 
6.344145	0.146957	 
6.344222	0.147476	 
6.344298	0.149399	 
6.344375	0.151108	 
6.344451	0.15065	 
6.344528	0.15242	 
6.344604	0.155762	 
6.344681	0.158768	 
6.344757	0.157043	 
6.344834	0.161499	 
6.34491	0.160828	 
6.344987	0.163727	 
6.345063	0.163254	 
6.34514	0.166092	 
6.345216	0.166443	 
6.345293	0.168777	 
6.345369	0.16925	 
6.345446	0.171066	 
6.345522	0.170959	 
6.345599	0.173141	 
6.345675	0.176147	 
6.345752	0.17804	 
6.345828	0.177338	 
6.345905	0.178085	 
6.345981	0.180786	 
6.346058	0.181564	 
6.346134	0.185425	 
6.346211	0.185776	 
6.346287	0.183746	 
6.346364	0.183395	 
6.34644	0.186676	 
6.346517	0.188797	 
6.346593	0.187866	 
6.34667	0.190552	 
6.346746	0.191986	 
6.346823	0.193665	 
6.346899	0.192535	 
6.346976	0.194824	 
6.347052	0.195313	 
6.347129	0.197433	 
6.347205	0.197906	 
6.347282	0.197983	 
6.347358	0.19577	 
6.347435	0.2005	 
6.347511	0.199432	 
6.347588	0.20137	 
6.347664	0.202576	 
6.347741	0.20105	 
6.347817	0.202942	 
6.347894	0.203766	 
6.34797	0.204636	 
6.348047	0.205658	 
6.348123	0.206543	 
6.3482	0.206284	 
6.348276	0.207718	 
6.348353	0.207657	 
6.348429	0.207932	 
6.348506	0.209732	 
6.348582	0.207703	 
6.348659	0.209381	 
6.348735	0.209595	 
6.348812	0.208374	 
6.348888	0.209305	 
6.348965	0.208221	 
6.349041	0.211533	 
6.349118	0.210144	 
6.349194	0.210495	 
6.349271	0.210007	 
6.349347	0.211426	 
6.349424	0.211258	 
6.3495	0.209442	 
6.349577	0.210144	 
6.349653	0.209854	 
6.34973	0.210175	 
6.349806	0.207855	 
6.349883	0.209869	 
6.349959	0.207764	 
6.350036	0.208618	 
6.350112	0.208008	 
6.350189	0.208008	 
6.350265	0.207809	 
6.350342	0.207031	 
6.350418	0.207779	 
6.350495	0.207504	 
6.350571	0.207932	 
6.350648	0.206665	 
6.350724	0.204803	 
6.350801	0.204315	 
6.350877	0.20433	 
6.350954	0.203491	 
6.35103	0.202606	 
6.351107	0.202896	 
6.351183	0.199585	 
6.35126	0.199219	 
6.351336	0.198685	 
6.351413	0.19931	 
6.351489	0.198044	 
6.351566	0.198792	 
6.351642	0.197296	 
6.351719	0.195984	 
6.351795	0.19693	 
6.351872	0.19574	 
6.351948	0.193115	 
6.352025	0.193863	 
6.352101	0.192932	 
6.352178	0.191406	 
6.352254	0.188629	 
6.352331	0.189575	 
6.352407	0.189301	 
6.352484	0.188507	 
6.35256	0.186981	 
6.352637	0.185379	 
6.352713	0.181808	 
6.35279	0.183136	 
6.352866	0.182022	 
6.352943	0.179993	 
6.353019	0.177979	 
6.353096	0.179062	 
6.353172	0.177521	 
6.353249	0.174713	 
6.353325	0.172913	 
6.353402	0.171249	 
6.353478	0.171204	 
6.353555	0.171112	 
6.353631	0.168991	 
6.353708	0.169006	 
6.353784	0.166809	 
6.353861	0.165756	 
6.353937	0.164215	 
6.354014	0.162842	 
6.35409	0.162216	 
6.354167	0.16037	 
6.354243	0.158493	 
6.35432	0.156891	 
6.354396	0.152512	 
6.354473	0.152115	 
6.354549	0.152847	 
6.354626	0.150391	 
6.354702	0.149902	 
6.354779	0.148529	 
6.354855	0.147278	 
6.354932	0.145508	 
6.355008	0.143509	 
6.355085	0.142517	 
6.355161	0.140549	 
6.355238	0.139679	 
6.355314	0.139145	 
6.355391	0.136978	 
6.355467	0.135834	 
6.355544	0.135208	 
6.35562	0.133911	 
6.355697	0.132156	 
6.355773	0.129303	 
6.35585	0.129135	 
6.355926	0.127426	 
6.356003	0.126587	 
6.356079	0.126129	 
6.356156	0.125732	 
6.356232	0.12265	 
6.356309	0.121811	 
6.356385	0.120758	 
6.356462	0.119705	 
6.356538	0.119293	 
6.356615	0.117188	 
6.356691	0.11644	 
6.356768	0.115234	 
6.356844	0.113281	 
6.356921	0.112106	 
6.356997	0.111511	 
6.357074	0.108963	 
6.35715	0.108566	 
6.357227	0.107422	 
6.357303	0.107422	 
6.35738	0.105911	 
6.357456	0.105865	 
6.357533	0.104202	 
6.357609	0.102371	 
6.357686	0.101898	 
6.357762	0.100662	 
6.357839	0.09964	 
6.357915	0.098511	 
6.357992	0.097931	 
6.358068	0.098358	 
6.358145	0.098297	 
6.358221	0.098175	 
6.358298	0.096359	 
6.358374	0.09491	 
6.358451	0.09259	 
6.358527	0.094269	 
6.358604	0.091949	 
6.35868	0.092087	 
6.358757	0.090912	 
6.358833	0.090225	 
6.35891	0.090775	 
6.358986	0.089584	 
6.359063	0.089752	 
6.359139	0.088028	 
6.359216	0.086517	 
6.359292	0.089233	 
6.359369	0.087616	 
6.359445	0.085815	 
6.359522	0.086365	 
6.359598	0.085938	 
6.359675	0.08606	 
6.359751	0.085144	 
6.359828	0.085571	 
6.359904	0.086426	 
6.359981	0.086731	 
6.360057	0.083786	 
6.360134	0.087219	 
6.36021	0.085602	 
6.360287	0.085602	 
6.360363	0.08754	 
6.36044	0.08551	 
6.360516	0.084412	 
6.360593	0.085312	 
6.360669	0.086105	 
6.360746	0.086273	 
6.360822	0.087631	 
6.360899	0.086639	 
6.360975	0.086426	 
6.361052	0.087036	 
6.361128	0.08522	 
6.361205	0.088364	 
6.361281	0.088028	 
6.361358	0.087952	 
6.361434	0.089722	 
6.361511	0.088531	 
6.361587	0.090637	 
6.361664	0.089035	 
6.36174	0.090607	 
6.361817	0.091675	 
6.361893	0.089279	 
6.36197	0.092712	 
6.362046	0.092819	 
6.362123	0.092453	 
6.362199	0.09343	 
6.362276	0.095703	 
6.362352	0.094208	 
6.362429	0.095123	 
6.362505	0.097931	 
6.362582	0.09668	 
6.362658	0.097778	 
6.362735	0.098984	 
6.362811	0.099609	 
6.362888	0.100586	 
6.362964	0.100418	 
6.363041	0.104004	 
6.363117	0.104294	 
6.363194	0.104034	 
6.36327	0.107071	 
6.363347	0.108383	 
6.363423	0.10788	 
6.3635	0.108765	 
6.363576	0.112854	 
6.363653	0.112167	 
6.363729	0.111938	 
6.363806	0.113449	 
6.363882	0.115173	 
6.363959	0.116867	 
6.364035	0.117798	 
6.364112	0.118744	 
6.364188	0.119553	 
6.364265	0.121979	 
6.364341	0.124054	 
6.364418	0.125122	 
6.364494	0.126633	 
6.364571	0.125977	 
6.364647	0.127563	 
6.364724	0.129547	 
6.3648	0.131302	 
6.364877	0.130753	 
6.364953	0.132248	 
6.36503	0.136932	 
6.365106	0.133698	 
6.365183	0.138184	 
6.365259	0.137772	 
6.365336	0.140488	 
6.365412	0.140259	 
6.365489	0.142502	 
6.365565	0.145325	 
6.365642	0.145767	 
6.365718	0.147903	 
6.365795	0.150391	 
6.365871	0.15126	 
6.365948	0.152878	 
6.366024	0.152603	 
6.366101	0.154465	 
6.366177	0.157394	 
6.366254	0.156723	 
6.36633	0.159393	 
6.366407	0.160416	 
6.366483	0.161606	 
6.36656	0.163452	 
6.366636	0.165741	 
6.366713	0.166626	 
6.366789	0.165741	 
6.366866	0.169495	 
6.366942	0.169754	 
6.367019	0.171021	 
6.367095	0.172073	 
6.367172	0.174362	 
6.367248	0.176025	 
6.367325	0.175781	 
6.367401	0.175781	 
6.367478	0.179321	 
6.367554	0.179291	 
6.367631	0.182205	 
6.367707	0.18251	 
6.367784	0.18454	 
6.36786	0.184998	 
6.367937	0.185333	 
6.368013	0.187363	 
6.36809	0.187378	 
6.368166	0.189102	 
6.368243	0.19017	 
6.368319	0.191589	 
6.368396	0.19278	 
6.368472	0.193481	 
6.368549	0.193237	 
6.368625	0.195435	 
6.368702	0.197571	 
6.368778	0.197937	 
6.368855	0.197601	 
6.368931	0.199463	 
6.369008	0.200668	 
6.369084	0.199677	 
6.369161	0.203003	 
6.369237	0.201416	 
6.369314	0.201248	 
6.36939	0.202332	 
6.369467	0.203003	 
6.369543	0.20488	 
6.36962	0.205658	 
6.369696	0.206085	 
6.369773	0.20607	 
6.369849	0.207504	 
6.369926	0.206909	 
6.370002	0.208832	 
6.370079	0.208374	 
6.370155	0.207108	 
6.370232	0.208374	 
6.370308	0.209488	 
6.370385	0.209595	 
6.370461	0.207642	 
6.370538	0.211365	 
6.370614	0.210434	 
6.370691	0.210938	 
6.370767	0.210007	 
6.370844	0.209839	 
6.37092	0.210571	 
6.370997	0.209503	 
6.371073	0.211426	 
6.37115	0.208527	 
6.371226	0.209274	 
6.371303	0.210815	 
6.371379	0.20813	 
6.371456	0.209351	 
6.371532	0.207916	 
6.371609	0.207428	 
6.371685	0.208542	 
6.371762	0.206696	 
6.371838	0.207031	 
6.371915	0.206375	 
6.371991	0.204605	 
6.372068	0.205429	 
6.372144	0.20491	 
6.372221	0.205017	 
6.372297	0.203461	 
6.372374	0.203125	 
6.37245	0.203033	 
6.372527	0.199326	 
6.372603	0.200226	 
6.37268	0.200653	 
6.372756	0.198349	 
6.372833	0.196777	 
6.372909	0.195953	 
6.372986	0.194366	 
6.373062	0.193695	 
6.373139	0.194763	 
6.373215	0.190933	 
6.373292	0.191406	 
6.373368	0.191589	 
6.373445	0.189072	 
6.373521	0.188507	 
6.373598	0.187469	 
6.373674	0.186386	 
6.373751	0.186188	 
6.373827	0.181961	 
6.373904	0.180832	 
6.37398	0.184662	 
6.374057	0.178436	 
6.374133	0.176544	 
6.37421	0.177597	 
6.374286	0.17749	 
6.374363	0.173981	 
6.374439	0.172394	 
6.374516	0.169678	 
6.374592	0.170441	 
6.374669	0.170868	 
6.374745	0.168289	 
6.374822	0.16951	 
6.374898	0.164551	 
6.374975	0.162186	 
6.375051	0.161301	 
6.375128	0.159409	 
6.375204	0.157944	 
6.375281	0.155533	 
6.375357	0.155731	 
6.375434	0.154297	 
6.37551	0.153976	 
6.375587	0.149902	 
6.375663	0.149765	 
6.37574	0.147461	 
6.375816	0.145905	 
6.375893	0.143951	 
6.375969	0.143219	 
6.376046	0.140686	 
6.376122	0.139297	 
6.376199	0.138885	 
6.376275	0.138794	 
6.376352	0.134918	 
6.376428	0.134338	 
6.376505	0.134033	 
6.376581	0.131332	 
6.376658	0.128082	 
6.376734	0.127502	 
6.376811	0.126572	 
6.376887	0.126968	 
6.376964	0.123169	 
6.37704	0.121765	 
6.377117	0.120026	 
6.377193	0.118362	 
6.37727	0.118042	 
6.377346	0.115936	 
6.377423	0.115417	 
6.377499	0.114731	 
6.377576	0.112137	 
6.377652	0.113403	 
6.377729	0.110764	 
6.377805	0.109665	 
6.377882	0.109344	 
6.377958	0.107666	 
6.378035	0.105988	 
6.378111	0.10553	 
6.378188	0.105621	 
6.378264	0.103165	 
6.378341	0.102386	 
6.378417	0.101364	 
6.378494	0.099365	 
6.37857	0.099609	 
6.378647	0.097778	 
6.378723	0.096436	 
6.3788	0.097046	 
6.378876	0.094086	 
6.378953	0.092804	 
6.379029	0.093781	 
6.379106	0.094421	 
6.379182	0.09314	 
6.379259	0.091461	 
6.379335	0.091843	 
6.379412	0.089813	 
6.379488	0.089844	 
6.379565	0.088959	 
6.379641	0.087891	 
6.379718	0.087906	 
6.379794	0.089066	 
6.379871	0.086868	 
6.379947	0.087372	 
6.380024	0.087616	 
6.3801	0.085571	 
6.380177	0.086395	 
6.380253	0.087982	 
6.38033	0.085571	 
6.380406	0.085953	 
6.380483	0.085693	 
6.380559	0.08548	 
6.380636	0.084869	 
6.380712	0.084366	 
6.380789	0.084732	 
6.380865	0.086761	 
6.380942	0.083252	 
6.381018	0.085114	 
6.381095	0.085938	 
6.381171	0.085617	 
6.381248	0.086441	 
6.381324	0.085724	 
6.381401	0.08577	 
6.381477	0.088226	 
6.381554	0.084869	 
6.38163	0.088638	 
6.381707	0.086151	 
6.381783	0.087372	 
6.38186	0.087952	 
6.381936	0.089401	 
6.382013	0.08812	 
6.382089	0.090942	 
6.382166	0.089264	 
6.382242	0.091339	 
6.382319	0.091583	 
6.382395	0.091888	 
6.382472	0.092941	 
6.382548	0.09201	 
6.382625	0.094589	 
6.382701	0.096558	 
6.382778	0.096298	 
6.382854	0.096115	 
6.382931	0.096207	 
6.383007	0.098511	 
6.383084	0.100479	 
6.38316	0.101318	 
6.383237	0.101166	 
6.383313	0.101639	 
6.38339	0.102097	 
6.383466	0.104614	 
6.383543	0.104919	 
6.383619	0.105835	 
6.383696	0.10675	 
6.383772	0.109009	 
6.383849	0.109528	 
6.383925	0.108978	 
6.384002	0.112701	 
6.384078	0.112381	 
6.384155	0.116425	 
6.384231	0.118561	 
6.384308	0.116882	 
6.384384	0.116989	 
6.384461	0.119141	 
6.384537	0.121368	 
6.384614	0.12262	 
6.38469	0.122986	 
6.384767	0.122864	 
6.384843	0.124146	 
6.38492	0.12825	 
6.384996	0.128342	 
6.385073	0.128662	 
6.385149	0.130646	 
6.385226	0.13298	 
6.385302	0.133698	 
6.385379	0.133865	 
6.385455	0.133316	 
6.385532	0.13681	 
6.385608	0.139069	 
6.385685	0.140549	 
6.385761	0.142014	 
6.385838	0.143585	 
6.385914	0.144287	 
6.385991	0.145676	 
6.386067	0.14859	 
6.386144	0.14888	 
6.38622	0.152054	 
6.386297	0.151886	 
6.386373	0.153931	 
6.38645	0.153687	 
6.386526	0.154144	 
6.386603	0.157471	 
6.386679	0.159439	 
6.386756	0.161179	 
6.386832	0.161774	 
6.386909	0.162659	 
6.386985	0.164978	 
6.387062	0.165329	 
6.387138	0.169006	 
6.387215	0.169403	 
6.387291	0.170105	 
6.387368	0.171448	 
6.387444	0.174011	 
6.387521	0.17485	 
6.387597	0.175278	 
6.387674	0.178452	 
6.38775	0.177887	 
6.387827	0.179703	 
6.387903	0.181488	 
6.38798	0.17897	 
6.388056	0.184052	 
6.388133	0.183411	 
6.388209	0.185562	 
6.388286	0.185547	 
6.388362	0.185059	 
6.388439	0.189209	 
6.388515	0.189209	 
6.388592	0.190933	 
6.388668	0.193237	 
6.388745	0.194733	 
6.388821	0.193146	 
6.388898	0.194611	 
6.388974	0.194992	 
6.389051	0.194016	 
6.389127	0.196594	 
6.389204	0.196014	 
6.38928	0.19873	 
6.389357	0.200241	 
6.389433	0.199112	 
6.38951	0.200424	 
6.389586	0.202515	 
6.389663	0.205109	 
6.389739	0.204926	 
6.389816	0.204269	 
6.389892	0.205322	 
6.389969	0.20636	 
6.390045	0.206329	 
6.390122	0.206177	 
6.390198	0.207367	 
6.390275	0.206619	 
6.390351	0.208313	 
6.390428	0.207565	 
6.390504	0.209625	 
6.390581	0.208008	 
6.390657	0.210419	 
6.390734	0.208405	 
6.39081	0.209351	 
6.390887	0.208313	 
6.390963	0.209137	 
6.39104	0.210464	 
6.391116	0.209442	 
6.391193	0.209625	 
6.391269	0.209595	 
6.391346	0.211166	 
6.391422	0.210678	 
6.391499	0.208374	 
6.391575	0.209885	 
6.391652	0.208344	 
6.391728	0.209335	 
6.391805	0.20993	 
6.391881	0.207825	 
6.391958	0.207916	 
6.392034	0.209442	 
6.392111	0.206787	 
6.392187	0.207489	 
6.392264	0.210022	 
6.39234	0.208282	 
6.392417	0.206848	 
6.392493	0.207596	 
6.39257	0.205261	 
6.392646	0.204956	 
6.392723	0.204224	 
6.392799	0.202377	 
6.392876	0.203278	 
6.392952	0.201965	 
6.393029	0.200455	 
6.393105	0.20108	 
6.393182	0.20047	 
6.393258	0.200058	 
6.393335	0.196823	 
6.393411	0.197342	 
6.393488	0.197174	 
6.393564	0.195496	 
6.393641	0.196106	 
6.393717	0.193527	 
6.393794	0.192902	 
6.39387	0.190216	 
6.393947	0.191528	 
6.394023	0.189774	 
6.3941	0.188339	 
6.394176	0.188705	 
6.394253	0.186829	 
6.394329	0.185104	 
6.394406	0.184677	 
6.394482	0.184036	 
6.394559	0.180496	 
6.394635	0.182144	 
6.394712	0.177017	 
6.394788	0.179031	 
6.394865	0.177887	 
6.394941	0.17598	 
6.395018	0.175354	 
6.395094	0.171722	 
6.395171	0.17186	 
6.395247	0.16861	 
6.395324	0.167603	 
6.3954	0.166809	 
6.395477	0.167297	 
6.395553	0.163727	 
6.39563	0.16275	 
6.395706	0.160355	 
6.395783	0.159775	 
6.395859	0.156967	 
6.395936	0.158478	 
6.396012	0.155853	 
6.396089	0.154938	 
6.396165	0.154175	 
6.396242	0.153397	 
6.396318	0.150055	 
6.396395	0.148621	 
6.396471	0.147919	 
6.396548	0.144897	 
6.396624	0.144409	 
6.396701	0.143356	 
6.396777	0.142792	 
6.396854	0.140533	 
6.39693	0.138199	 
6.397007	0.137192	 
6.397083	0.135376	 
6.39716	0.134842	 
6.397236	0.133041	 
6.397313	0.132645	 
6.397389	0.130463	 
6.397466	0.127762	 
6.397542	0.12854	 
6.397619	0.126953	 
6.397695	0.12439	 
6.397772	0.123047	 
6.397848	0.120941	 
6.397925	0.120972	 
6.398001	0.121689	 
6.398078	0.117493	 
6.398154	0.117676	 
6.398231	0.11644	 
6.398307	0.11467	 
6.398384	0.112869	 
6.39846	0.113007	 
6.398537	0.112198	 
6.398613	0.109512	 
6.39869	0.109619	 
6.398766	0.109009	 
6.398843	0.107742	 
6.398919	0.105087	 
6.398996	0.102936	 
6.399072	0.103012	 
6.399149	0.102234	 
6.399225	0.103165	 
6.399302	0.099777	 
6.399378	0.097946	 
6.399455	0.096954	 
6.399531	0.097763	 
6.399608	0.096863	 
6.399684	0.097778	 
6.399761	0.094757	 
6.399837	0.095764	 
6.399914	0.095428	 
6.39999	0.091339	 
6.400067	0.094147	 
6.400143	0.092194	 
6.40022	0.089737	 
6.400296	0.090515	 
6.400373	0.089813	 
6.400449	0.090393	 
6.400526	0.088867	 
6.400602	0.089447	 
6.400679	0.089783	 
6.400755	0.086838	 
6.400832	0.088867	 
6.400908	0.089081	 
6.400985	0.086807	 
6.401061	0.086426	 
6.401138	0.08728	 
6.401214	0.085663	 
6.401291	0.086212	 
6.401367	0.085342	 
6.401444	0.086884	 
6.40152	0.086365	 
6.401597	0.085999	 
6.401673	0.085541	 
6.40175	0.086792	 
6.401826	0.08429	 
6.401903	0.086899	 
6.401979	0.086014	 
6.402056	0.085632	 
6.402132	0.084656	 
6.402209	0.084961	 
6.402285	0.085846	 
6.402362	0.08577	 
6.402438	0.087738	 
6.402515	0.086502	 
6.402591	0.089233	 
6.402668	0.087891	 
6.402744	0.087036	 
6.402821	0.088654	 
6.402897	0.089081	 
6.402974	0.089264	 
6.40305	0.091293	 
6.403127	0.090485	 
6.403203	0.092438	 
6.40328	0.092056	 
6.403356	0.091827	 
6.403433	0.092285	 
6.403509	0.097198	 
6.403586	0.096252	 
6.403662	0.095276	 
6.403739	0.098053	 
6.403815	0.09906	 
6.403892	0.098175	 
6.403968	0.101151	 
6.404045	0.10083	 
6.404121	0.102509	 
6.404198	0.104248	 
6.404274	0.104141	 
6.404351	0.104706	 
6.404427	0.106567	 
6.404504	0.107056	 
6.40458	0.107574	 
6.404657	0.108749	 
6.404733	0.10907	 
6.40481	0.113327	 
6.404886	0.113617	 
6.404963	0.113113	 
6.405039	0.116333	 
6.405116	0.116669	 
6.405192	0.118912	 
6.405269	0.121124	 
6.405345	0.120255	 
6.405422	0.123932	 
6.405498	0.123108	 
6.405575	0.124634	 
6.405651	0.124542	 
6.405728	0.127853	 
6.405804	0.129196	 
6.405881	0.131409	 
6.405957	0.131256	 
6.406034	0.132202	 
6.40611	0.132721	 
6.406187	0.136505	 
6.406263	0.13736	 
6.40634	0.137222	 
6.406416	0.139481	 
6.406493	0.141052	 
6.406569	0.142029	 
6.406646	0.144852	 
6.406722	0.145172	 
6.406799	0.146149	 
6.406875	0.149612	 
6.406952	0.150818	 
6.407028	0.153671	 
6.407105	0.153061	 
6.407181	0.1539	 
6.407258	0.155792	 
6.407334	0.157455	 
6.407411	0.15979	 
6.407487	0.160156	 
6.407564	0.161392	 
6.40764	0.161667	 
6.407717	0.164566	 
6.407793	0.165436	 
6.40787	0.165436	 
6.407946	0.168015	 
6.408023	0.168213	 
6.408099	0.170914	 
6.408176	0.172958	 
6.408252	0.172928	 
6.408329	0.174072	 
6.408405	0.176086	 
6.408482	0.178101	 
6.408558	0.179184	 
6.408635	0.179031	 
6.408711	0.183105	 
6.408788	0.182846	 
6.408864	0.18515	 
6.408941	0.184113	 
6.409017	0.186264	 
6.409094	0.188324	 
6.40917	0.190186	 
6.409247	0.189041	 
6.409323	0.190277	 
6.4094	0.192749	 
6.409476	0.192856	 
6.409553	0.194412	 
6.409629	0.193878	 
6.409706	0.194534	 
6.409782	0.196365	 
6.409859	0.197678	 
6.409935	0.19606	 
6.410012	0.201752	 
6.410088	0.201065	 
6.410165	0.199585	 
6.410241	0.203003	 
6.410318	0.203217	 
6.410394	0.203186	 
6.410471	0.203339	 
6.410547	0.202591	 
6.410624	0.20462	 
6.4107	0.205002	 
6.410777	0.206848	 
6.410853	0.206024	 
6.41093	0.20845	 
6.411006	0.207855	 
6.411083	0.208893	 
6.411159	0.208588	 
6.411236	0.208603	 
6.411312	0.210114	 
6.411389	0.208588	 
6.411465	0.207031	 
6.411542	0.210938	 
6.411618	0.209641	 
6.411695	0.210602	 
6.411771	0.208984	 
6.411848	0.208893	 
6.411924	0.209473	 
6.412001	0.210449	 
6.412077	0.209625	 
6.412154	0.209229	 
6.41223	0.209061	 
6.412307	0.208405	 
6.412383	0.208557	 
6.41246	0.209412	 
6.412536	0.210266	 
6.412613	0.209961	 
6.412689	0.210129	 
6.412766	0.20929	 
6.412842	0.208679	 
6.412919	0.205078	 
6.412995	0.208435	 
6.413072	0.20607	 
6.413148	0.205826	 
6.413225	0.206635	 
6.413301	0.205917	 
6.413378	0.205887	 
6.413454	0.202057	 
6.413531	0.204163	 
6.413607	0.202698	 
6.413684	0.201645	 
6.41376	0.202942	 
6.413837	0.201691	 
6.413913	0.201218	 
6.41399	0.198822	 
6.414066	0.200104	 
6.414143	0.199768	 
6.414219	0.199646	 
6.414296	0.197617	 
6.414372	0.196045	 
6.414449	0.193237	 
6.414525	0.193558	 
6.414602	0.192856	 
6.414678	0.192291	 
6.414755	0.18927	 
6.414831	0.188293	 
6.414908	0.187637	 
6.414984	0.187653	 
6.415061	0.185379	 
6.415137	0.186157	 
6.415214	0.181839	 
6.41529	0.180542	 
6.415367	0.181458	 
6.415443	0.180145	 
6.41552	0.179535	 
6.415596	0.17569	 
6.415673	0.178482	 
6.415749	0.174622	 
6.415826	0.175232	 
6.415902	0.171997	 
6.415979	0.171661	 
6.416055	0.169373	 
6.416132	0.169647	 
6.416208	0.168579	 
6.416285	0.166687	 
6.416361	0.163147	 
6.416438	0.162292	 
6.416514	0.162994	 
6.416591	0.160736	 
6.416667	0.159882	 
6.416744	0.157623	 
6.41682	0.157776	 
6.416897	0.154846	 
6.416973	0.153763	 
6.41705	0.152542	 
6.417126	0.148941	 
6.417203	0.149933	 
6.417279	0.147995	 
6.417356	0.148651	 
6.417432	0.143906	 
6.417509	0.142792	 
6.417585	0.142059	 
6.417662	0.139557	 
6.417738	0.140045	 
6.417815	0.135941	 
6.417891	0.135666	 
6.417968	0.135666	 
6.418044	0.134766	 
6.418121	0.132614	 
6.418197	0.132813	 
6.418274	0.129242	 
6.41835	0.127716	 
6.418427	0.127182	 
6.418503	0.125061	 
6.41858	0.124298	 
6.418656	0.125031	 
6.418733	0.121658	 
6.418809	0.119659	 
6.418886	0.118805	 
6.418962	0.116211	 
6.419039	0.116501	 
6.419115	0.114929	 
6.419192	0.112701	 
6.419268	0.114136	 
6.419345	0.111847	 
6.419421	0.112045	 
6.419498	0.109055	 
6.419574	0.109253	 
6.419651	0.108917	 
6.419727	0.10675	 
6.419804	0.105042	 
6.41988	0.103592	 
6.419957	0.103699	 
6.420033	0.098846	 
6.42011	0.10318	 
6.420186	0.100464	 
6.420263	0.097549	 
6.420339	0.098938	 
6.420416	0.096634	 
6.420492	0.096817	 
6.420569	0.096359	 
6.420645	0.096771	 
6.420722	0.095215	 
6.420798	0.094238	 
6.420875	0.094025	 
6.420951	0.093781	 
6.421028	0.090851	 
6.421104	0.091141	 
6.421181	0.089722	 
6.421257	0.089478	 
6.421334	0.088638	 
6.42141	0.089615	 
6.421487	0.088654	 
6.421563	0.087891	 
6.42164	0.085846	 
6.421716	0.086411	 
6.421793	0.087769	 
6.421869	0.08728	 
6.421946	0.08728	 
6.422022	0.087631	 
6.422099	0.083191	 
6.422175	0.08667	 
6.422252	0.0849	 
6.422328	0.085815	 
6.422405	0.087112	 
6.422481	0.084885	 
6.422558	0.084686	 
6.422634	0.084763	 
6.422711	0.085754	 
6.422787	0.086517	 
6.422864	0.086517	 
6.42294	0.084854	 
6.423017	0.085098	 
6.423093	0.084793	 
6.42317	0.086472	 
6.423246	0.087677	 
6.423323	0.08609	 
6.423399	0.084839	 
6.423476	0.089127	 
6.423552	0.087616	 
6.423629	0.084869	 
6.423705	0.086823	 
6.423782	0.08873	 
6.423858	0.089096	 
6.423935	0.089432	 
6.424011	0.08992	 
6.424088	0.091797	 
6.424164	0.091522	 
6.424241	0.091599	 
6.424317	0.093979	 
6.424394	0.094086	 
6.42447	0.095612	 
6.424547	0.09613	 
