Time [s]	 Channel 1 [V]	 
0.08897	0.163422	 
0.089046	0.160706	 
0.089123	0.162201	 
0.089199	0.164597	 
0.089276	0.161636	 
0.089352	0.164169	 
0.089429	0.163239	 
0.089505	0.164948	 
0.089582	0.162872	 
0.089658	0.164917	 
0.089735	0.16449	 
0.089811	0.163483	 
0.089888	0.164154	 
0.089964	0.165695	 
0.090041	0.161575	 
0.090117	0.166016	 
0.090194	0.164886	 
0.09027	0.166168	 
0.090347	0.165482	 
0.090423	0.16391	 
0.0905	0.163788	 
0.090576	0.163177	 
0.090653	0.165237	 
0.090729	0.165665	 
0.090806	0.165436	 
0.090882	0.16394	 
0.090959	0.164917	 
0.091035	0.166367	 
0.091112	0.165894	 
0.091188	0.165604	 
0.091265	0.165192	 
0.091341	0.165863	 
0.091418	0.165863	 
0.091494	0.164124	 
0.091571	0.165466	 
0.091647	0.167603	 
0.091724	0.166367	 
0.0918	0.164429	 
0.091877	0.165405	 
0.091953	0.166992	 
0.09203	0.166809	 
0.092106	0.165787	 
0.092183	0.165787	 
0.092259	0.168304	 
0.092336	0.166687	 
0.092412	0.166534	 
0.092489	0.166977	 
0.092565	0.167969	 
0.092642	0.166321	 
0.092718	0.168213	 
0.092795	0.166565	 
0.092871	0.167297	 
0.092948	0.168015	 
0.093024	0.1698	 
0.093101	0.166519	 
0.093177	0.166702	 
0.093254	0.166733	 
0.09333	0.168228	 
0.093407	0.169281	 
0.093483	0.168762	 
0.09356	0.166245	 
0.093636	0.170441	 
0.093713	0.168915	 
0.093789	0.169739	 
0.093866	0.170731	 
0.093942	0.168701	 
0.094019	0.168976	 
0.094095	0.169159	 
0.094172	0.168488	 
0.094248	0.168518	 
0.094325	0.170258	 
0.094401	0.170166	 
0.094478	0.169449	 
0.094554	0.174225	 
0.094631	0.170731	 
0.094707	0.171661	 
0.094784	0.170792	 
0.09486	0.17128	 
0.094937	0.171326	 
0.095013	0.171219	 
0.09509	0.172516	 
0.095166	0.171524	 
0.095243	0.173218	 
0.095319	0.17131	 
0.095396	0.172516	 
0.095472	0.170776	 
0.095549	0.172089	 
0.095625	0.171478	 
0.095702	0.173141	 
0.095778	0.170258	 
0.095855	0.173828	 
0.095931	0.174454	 
0.096008	0.174438	 
0.096084	0.172729	 
0.096161	0.173004	 
0.096237	0.174072	 
0.096314	0.172775	 
0.09639	0.174362	 
0.096467	0.173126	 
0.096543	0.174118	 
0.09662	0.173431	 
0.096696	0.174988	 
0.096773	0.174164	 
0.096849	0.174194	 
0.096926	0.174316	 
0.097002	0.173721	 
0.097079	0.175369	 
0.097155	0.17482	 
0.097232	0.176376	 
0.097308	0.174133	 
0.097385	0.176758	 
0.097461	0.177185	 
0.097538	0.17569	 
0.097614	0.175323	 
0.097691	0.178146	 
0.097767	0.177643	 
0.097844	0.177078	 
0.09792	0.177948	 
0.097997	0.176926	 
0.098073	0.176178	 
0.09815	0.177856	 
0.098226	0.177765	 
0.098303	0.17952	 
0.098379	0.177734	 
0.098456	0.178986	 
0.098532	0.179062	 
0.098609	0.17746	 
0.098685	0.177368	 
0.098762	0.180145	 
0.098838	0.178253	 
0.098915	0.181122	 
0.098991	0.179108	 
0.099068	0.180511	 
0.099144	0.178986	 
0.099221	0.180328	 
0.099297	0.182632	 
0.099374	0.18248	 
0.09945	0.182327	 
0.099527	0.183411	 
0.099603	0.181107	 
0.09968	0.181915	 
0.099756	0.182541	 
0.099833	0.182892	 
0.099909	0.183411	 
0.099986	0.184143	 
0.100062	0.182968	 
0.100139	0.183365	 
0.100215	0.184204	 
0.100292	0.183594	 
0.100368	0.184723	 
0.100445	0.184647	 
0.100521	0.183197	 
0.100598	0.184631	 
0.100674	0.184082	 
0.100751	0.183167	 
0.100827	0.186478	 
0.100904	0.185272	 
0.10098	0.186218	 
0.101057	0.18364	 
0.101133	0.184967	 
0.10121	0.186081	 
0.101286	0.185364	 
0.101363	0.18454	 
0.101439	0.187759	 
0.101516	0.184937	 
0.101592	0.186523	 
0.101669	0.188248	 
0.101745	0.18808	 
0.101822	0.18718	 
0.101898	0.188141	 
0.101975	0.186203	 
0.102051	0.189331	 
0.102128	0.187622	 
0.102204	0.189117	 
0.102281	0.189911	 
0.102357	0.190796	 
0.102434	0.189545	 
0.10251	0.192383	 
0.102587	0.189621	 
0.102663	0.191406	 
0.10274	0.192108	 
0.102816	0.18959	 
0.102893	0.191269	 
0.102969	0.192535	 
0.103046	0.188675	 
0.103122	0.192551	 
0.103199	0.191742	 
0.103275	0.193237	 
0.103352	0.192444	 
0.103428	0.19342	 
0.103505	0.192825	 
0.103581	0.19397	 
0.103658	0.195389	 
0.103734	0.192413	 
0.103811	0.194977	 
0.103887	0.193542	 
0.103964	0.19577	 
0.10404	0.196014	 
0.104117	0.195908	 
0.104193	0.195511	 
0.10427	0.196518	 
0.104346	0.19693	 
0.104423	0.197098	 
0.104499	0.196213	 
0.104576	0.195419	 
0.104652	0.197479	 
0.104729	0.197968	 
0.104805	0.196808	 
0.104882	0.198257	 
0.104958	0.198364	 
0.105035	0.196411	 
0.105111	0.198044	 
0.105188	0.199066	 
0.105264	0.198288	 
0.105341	0.199219	 
0.105417	0.198822	 
0.105494	0.199219	 
0.10557	0.201721	 
0.105647	0.20015	 
0.105723	0.201675	 
0.1058	0.201172	 
0.105876	0.201294	 
0.105953	0.199539	 
0.106029	0.199966	 
0.106106	0.202087	 
0.106182	0.20192	 
0.106259	0.202271	 
0.106335	0.202209	 
0.106412	0.2034	 
0.106488	0.203354	 
0.106565	0.202332	 
0.106641	0.203873	 
0.106718	0.202209	 
0.106794	0.203339	 
0.106871	0.205444	 
0.106947	0.204849	 
0.107024	0.205231	 
0.1071	0.205688	 
0.107177	0.205597	 
0.107253	0.205536	 
0.10733	0.20578	 
0.107406	0.205505	 
0.107483	0.203812	 
0.107559	0.204742	 
0.107636	0.205124	 
0.107712	0.206299	 
0.107789	0.207809	 
0.107865	0.20636	 
0.107942	0.206573	 
0.108018	0.207565	 
0.108095	0.208008	 
0.108171	0.206116	 
0.108248	0.20752	 
0.108324	0.206177	 
0.108401	0.208069	 
0.108477	0.208008	 
0.108554	0.209488	 
0.10863	0.208527	 
0.108707	0.209503	 
0.108783	0.207794	 
0.10886	0.208252	 
0.108936	0.208984	 
0.109013	0.208038	 
0.109089	0.209213	 
0.109166	0.210373	 
0.109242	0.209259	 
0.109319	0.209625	 
0.109395	0.210114	 
0.109472	0.210007	 
0.109548	0.209442	 
0.109625	0.209244	 
0.109701	0.209534	 
0.109778	0.210236	 
0.109854	0.210114	 
0.109931	0.211609	 
0.110007	0.210266	 
0.110084	0.209869	 
0.11016	0.211563	 
0.110237	0.20871	 
0.110313	0.209015	 
0.11039	0.209259	 
0.110466	0.209686	 
0.110543	0.210831	 
0.110619	0.208527	 
0.110696	0.208618	 
0.110772	0.211746	 
0.110849	0.210022	 
0.110925	0.208984	 
0.111002	0.208984	 
0.111078	0.209702	 
0.111155	0.20932	 
0.111231	0.211014	 
0.111308	0.209549	 
0.111384	0.208282	 
0.111461	0.208466	 
0.111537	0.209549	 
0.111614	0.209625	 
0.11169	0.207062	 
0.111767	0.209229	 
0.111843	0.208984	 
0.11192	0.208786	 
0.111996	0.206726	 
0.112073	0.20752	 
0.112149	0.207703	 
0.112226	0.205902	 
0.112302	0.207657	 
0.112379	0.20784	 
0.112455	0.206085	 
0.112532	0.206528	 
0.112608	0.204666	 
0.112685	0.205795	 
0.112761	0.204651	 
0.112838	0.205383	 
0.112914	0.205536	 
0.112991	0.205322	 
0.113067	0.203476	 
0.113144	0.207153	 
0.11322	0.204422	 
0.113297	0.204102	 
0.113373	0.203537	 
0.11345	0.205261	 
0.113526	0.202362	 
0.113603	0.203873	 
0.113679	0.202057	 
0.113756	0.200623	 
0.113832	0.202148	 
0.113909	0.19986	 
0.113985	0.200577	 
0.114062	0.199722	 
0.114138	0.203384	 
0.114215	0.2005	 
0.114291	0.199661	 
0.114368	0.199585	 
0.114444	0.197632	 
0.114521	0.197784	 
0.114597	0.197266	 
0.114674	0.195694	 
0.11475	0.195969	 
0.114827	0.1978	 
0.114903	0.198059	 
0.11498	0.196503	 
0.115056	0.195984	 
0.115133	0.194	 
0.115209	0.193787	 
0.115286	0.193909	 
0.115362	0.19429	 
0.115439	0.191406	 
0.115515	0.190704	 
0.115592	0.192825	 
0.115668	0.191406	 
0.115745	0.190308	 
0.115821	0.18924	 
0.115898	0.188599	 
0.115974	0.189636	 
0.116051	0.191467	 
0.116127	0.187653	 
0.116204	0.186432	 
0.11628	0.187958	 
0.116357	0.186005	 
0.116433	0.184387	 
0.11651	0.187241	 
0.116586	0.18425	 
0.116663	0.184265	 
0.116739	0.18457	 
0.116816	0.182053	 
0.116892	0.181213	 
0.116969	0.180176	 
0.117045	0.180771	 
0.117122	0.17807	 
0.117198	0.176758	 
0.117275	0.177612	 
0.117351	0.178055	 
0.117428	0.177948	 
0.117504	0.174835	 
0.117581	0.174622	 
0.117657	0.175369	 
0.117734	0.174728	 
0.11781	0.171783	 
0.117887	0.17189	 
0.117963	0.171051	 
0.11804	0.171707	 
0.118116	0.17038	 
0.118193	0.171173	 
0.118269	0.170227	 
0.118346	0.166901	 
0.118422	0.167786	 
0.118499	0.167297	 
0.118575	0.165543	 
0.118652	0.167313	 
0.118728	0.165359	 
0.118805	0.161926	 
0.118881	0.162811	 
0.118958	0.160049	 
0.119034	0.161865	 
0.119111	0.15831	 
0.119187	0.160172	 
0.119264	0.15863	 
0.11934	0.155487	 
0.119417	0.154846	 
0.119493	0.156891	 
0.11957	0.152878	 
0.119646	0.153381	 
0.119723	0.152542	 
0.119799	0.150879	 
0.119876	0.151535	 
0.119952	0.150864	 
0.120029	0.151077	 
0.120105	0.149902	 
0.120182	0.148254	 
0.120258	0.148438	 
0.120335	0.144592	 
0.120411	0.142853	 
0.120488	0.144989	 
0.120564	0.143021	 
0.120641	0.143295	 
0.120717	0.141342	 
0.120794	0.143112	 
0.12087	0.14061	 
0.120947	0.141327	 
0.121023	0.138336	 
0.1211	0.137253	 
0.121176	0.137894	 
0.121253	0.134216	 
0.121329	0.134201	 
0.121406	0.13443	 
0.121482	0.133484	 
0.121559	0.133194	 
0.121635	0.129669	 
0.121712	0.130859	 
0.121788	0.130463	 
0.121865	0.128296	 
0.121941	0.126678	 
0.122018	0.12648	 
0.122094	0.125977	 
0.122171	0.126007	 
0.122247	0.123749	 
0.122324	0.123337	 
0.1224	0.121536	 
0.122477	0.119431	 
0.122553	0.120056	 
0.12263	0.1194	 
0.122706	0.119141	 
0.122783	0.120117	 
0.122859	0.118927	 
0.122936	0.117844	 
0.123012	0.114288	 
0.123089	0.115601	 
0.123165	0.115021	 
0.123242	0.113693	 
0.123318	0.112808	 
0.123395	0.111679	 
0.123471	0.111084	 
0.123548	0.111008	 
0.123624	0.106293	 
0.123701	0.106445	 
0.123777	0.108276	 
0.123854	0.106796	 
0.12393	0.106262	 
0.124007	0.106079	 
0.124083	0.103973	 
0.12416	0.104568	 
0.124236	0.102051	 
0.124313	0.102234	 
0.124389	0.101563	 
0.124466	0.100754	 
0.124542	0.098526	 
0.124619	0.099701	 
0.124695	0.099243	 
0.124772	0.098633	 
0.124848	0.0979	 
0.124925	0.094635	 
0.125001	0.096039	 
0.125078	0.094315	 
0.125154	0.096115	 
0.125231	0.09552	 
0.125307	0.093552	 
0.125384	0.092941	 
0.12546	0.092453	 
0.125537	0.090149	 
0.125613	0.092102	 
0.12569	0.089462	 
0.125766	0.090149	 
0.125843	0.090164	 
0.125919	0.087769	 
0.125996	0.088623	 
0.126072	0.087189	 
0.126149	0.087082	 
0.126225	0.085526	 
0.126302	0.084106	 
0.126378	0.08609	 
0.126455	0.085464	 
0.126531	0.083801	 
0.126608	0.08403	 
0.126684	0.084518	 
0.126761	0.085297	 
0.126837	0.082855	 
0.126914	0.082916	 
0.12699	0.082031	 
0.127067	0.081345	 
0.127143	0.082428	 
0.12722	0.081009	 
0.127296	0.080826	 
0.127373	0.08049	 
0.127449	0.078873	 
0.127526	0.078812	 
0.127602	0.07933	 
0.127679	0.078827	 
0.127755	0.07962	 
0.127832	0.080276	 
0.127908	0.078323	 
0.127985	0.078308	 
0.128061	0.076752	 
0.128138	0.078918	 
0.128214	0.076569	 
0.128291	0.077789	 
0.128367	0.075806	 
0.128444	0.076569	 
0.12852	0.076981	 
0.128597	0.076447	 
0.128673	0.077026	 
0.12875	0.078003	 
0.128826	0.077209	 
0.128903	0.077728	 
0.128979	0.077057	 
0.129056	0.07695	 
0.129132	0.078033	 
0.129209	0.078033	 
0.129285	0.077576	 
0.129362	0.077713	 
0.129438	0.078766	 
0.129515	0.077393	 
0.129591	0.077759	 
0.129668	0.078354	 
0.129744	0.077332	 
0.129821	0.079224	 
0.129897	0.078552	 
0.129974	0.079865	 
0.13005	0.077866	 
0.130127	0.080536	 
0.130203	0.080231	 
0.13028	0.079163	 
0.130356	0.080841	 
0.130433	0.082153	 
0.130509	0.081207	 
0.130586	0.080673	 
0.130662	0.082687	 
0.130739	0.083099	 
0.130815	0.081192	 
0.130892	0.081085	 
0.130968	0.083771	 
0.131045	0.083466	 
0.131121	0.084549	 
0.131198	0.085846	 
0.131274	0.085785	 
0.131351	0.08429	 
0.131427	0.086365	 
0.131504	0.087158	 
0.13158	0.08519	 
0.131657	0.087128	 
0.131733	0.087585	 
0.13181	0.089355	 
0.131886	0.089874	 
0.131963	0.089966	 
0.132039	0.091797	 
0.132116	0.091553	 
0.132192	0.09137	 
0.132269	0.091919	 
0.132345	0.093582	 
0.132422	0.094223	 
0.132498	0.094208	 
0.132575	0.093628	 
0.132651	0.095337	 
0.132728	0.097397	 
0.132804	0.095978	 
0.132881	0.097565	 
0.132957	0.097656	 
0.133034	0.098816	 
0.13311	0.101761	 
0.133187	0.101303	 
0.133263	0.101379	 
0.13334	0.104279	 
0.133416	0.102676	 
0.133493	0.102753	 
0.133569	0.104736	 
0.133646	0.105911	 
0.133722	0.106857	 
0.133799	0.108368	 
0.133875	0.106964	 
0.133952	0.108353	 
0.134028	0.110626	 
0.134105	0.111633	 
0.134181	0.111206	 
0.134258	0.113663	 
0.134334	0.114288	 
0.134411	0.115234	 
0.134487	0.115875	 
0.134564	0.116486	 
0.13464	0.11972	 
0.134717	0.118973	 
0.134793	0.121307	 
0.13487	0.122498	 
0.134946	0.123276	 
0.135023	0.123398	 
0.135099	0.125031	 
0.135176	0.126114	 
0.135252	0.127747	 
0.135329	0.128723	 
0.135405	0.128738	 
0.135482	0.129608	 
0.135558	0.130737	 
0.135635	0.130981	 
0.135711	0.134918	 
0.135788	0.13446	 
0.135864	0.135818	 
0.135941	0.135483	 
0.136017	0.138672	 
0.136094	0.140793	 
0.13617	0.140778	 
0.136247	0.140549	 
0.136323	0.142914	 
0.1364	0.143997	 
0.136476	0.143661	 
0.136553	0.14653	 
0.136629	0.147217	 
0.136706	0.149323	 
0.136782	0.150925	 
0.136859	0.151337	 
0.136935	0.154129	 
0.137012	0.15387	 
0.137088	0.155533	 
0.137165	0.15741	 
0.137241	0.155914	 
0.137318	0.158951	 
0.137394	0.158539	 
0.137471	0.160751	 
0.137547	0.162231	 
0.137624	0.162949	 
0.1377	0.16568	 
0.137777	0.165405	 
0.137853	0.166977	 
0.13793	0.166138	 
0.138006	0.16687	 
0.138083	0.169342	 
0.138159	0.169754	 
0.138236	0.172852	 
0.138312	0.171936	 
0.138389	0.173615	 
0.138465	0.176971	 
0.138542	0.175171	 
0.138618	0.176544	 
0.138695	0.179123	 
0.138771	0.179382	 
0.138848	0.181824	 
0.138924	0.18364	 
0.139001	0.180069	 
0.139077	0.183746	 
0.139154	0.186371	 
0.13923	0.186386	 
0.139307	0.186157	 
0.139383	0.187714	 
0.13946	0.18924	 
0.139536	0.192017	 
0.139613	0.189453	 
0.139689	0.19104	 
0.139766	0.194092	 
0.139842	0.195709	 
0.139919	0.193756	 
0.139995	0.195099	 
0.140072	0.195465	 
0.140148	0.197662	 
0.140225	0.198547	 
0.140301	0.19664	 
0.140378	0.199554	 
0.140454	0.199738	 
0.140531	0.201599	 
0.140607	0.202393	 
0.140684	0.19989	 
0.14076	0.203766	 
0.140837	0.202545	 
0.140913	0.202713	 
0.14099	0.204254	 
0.141066	0.205597	 
0.141143	0.205856	 
0.141219	0.205292	 
0.141296	0.206055	 
0.141372	0.206665	 
0.141449	0.208176	 
0.141525	0.206055	 
0.141602	0.207047	 
0.141678	0.207626	 
0.141755	0.209015	 
0.141831	0.208618	 
0.141908	0.209106	 
0.141984	0.208679	 
0.142061	0.208557	 
0.142137	0.209869	 
0.142214	0.210449	 
0.14229	0.212769	 
0.142367	0.209396	 
0.142443	0.210342	 
0.14252	0.207916	 
0.142596	0.210983	 
0.142673	0.21051	 
0.142749	0.208572	 
0.142826	0.209778	 
0.142902	0.21051	 
0.142979	0.2108	 
0.143055	0.210846	 
0.143132	0.210419	 
0.143208	0.208862	 
0.143285	0.209839	 
0.143361	0.209167	 
0.143438	0.209229	 
0.143514	0.209106	 
0.143591	0.208267	 
0.143667	0.20752	 
0.143744	0.206055	 
0.14382	0.204987	 
0.143897	0.206467	 
0.143973	0.20549	 
0.14405	0.205872	 
0.144126	0.205246	 
0.144203	0.20636	 
0.144279	0.203613	 
0.144356	0.200195	 
0.144432	0.203644	 
0.144509	0.202225	 
0.144585	0.20079	 
0.144662	0.200211	 
0.144738	0.199692	 
0.144815	0.199585	 
0.144891	0.197281	 
0.144968	0.198761	 
0.145044	0.194992	 
0.145121	0.195877	 
0.145197	0.19342	 
0.145274	0.191696	 
0.14535	0.194031	 
0.145427	0.191711	 
0.145503	0.191803	 
0.14558	0.188797	 
0.145656	0.18869	 
0.145733	0.186829	 
0.145809	0.18689	 
0.145886	0.184494	 
0.145962	0.182419	 
0.146039	0.180695	 
0.146115	0.181183	 
0.146192	0.180084	 
0.146268	0.179474	 
0.146345	0.177292	 
0.146421	0.176514	 
0.146498	0.175217	 
0.146574	0.175781	 
0.146651	0.173828	 
0.146727	0.172485	 
0.146804	0.171051	 
0.14688	0.168762	 
0.146957	0.166656	 
0.147033	0.165466	 
0.14711	0.163376	 
0.147186	0.163406	 
0.147263	0.161926	 
0.147339	0.161316	 
0.147416	0.157669	 
0.147492	0.157166	 
0.147569	0.157867	 
0.147645	0.15657	 
0.147722	0.154419	 
0.147798	0.152954	 
0.147875	0.149643	 
0.147951	0.148041	 
0.148028	0.148178	 
0.148104	0.145752	 
0.148181	0.144165	 
0.148257	0.14325	 
0.148334	0.142014	 
0.14841	0.138611	 
0.148487	0.139221	 
0.148563	0.13562	 
0.14864	0.135895	 
0.148716	0.132202	 
0.148793	0.131058	 
0.148869	0.130341	 
0.148946	0.130203	 
0.149022	0.128983	 
0.149099	0.127808	 
0.149175	0.125076	 
0.149252	0.122864	 
0.149328	0.122406	 
0.149405	0.121582	 
0.149481	0.119812	 
0.149558	0.117905	 
0.149634	0.117813	 
0.149711	0.113922	 
0.149787	0.114014	 
0.149864	0.113495	 
0.14994	0.110718	 
0.150017	0.110352	 
0.150093	0.111053	 
0.15017	0.108322	 
0.150246	0.105865	 
0.150323	0.106033	 
0.150399	0.103867	 
0.150476	0.102966	 
0.150552	0.101563	 
0.150629	0.100937	 
0.150705	0.099411	 
0.150782	0.099228	 
0.150858	0.097427	 
0.150935	0.09668	 
0.151011	0.095001	 
0.151088	0.094299	 
0.151164	0.093246	 
0.151241	0.092163	 
0.151317	0.09137	 
0.151394	0.088058	 
0.15147	0.091415	 
0.151547	0.087723	 
0.151623	0.087677	 
0.1517	0.086304	 
0.151776	0.087204	 
0.151853	0.086182	 
0.151929	0.086456	 
0.152006	0.085602	 
0.152082	0.086151	 
0.152159	0.082672	 
0.152235	0.081665	 
0.152312	0.084625	 
0.152388	0.082642	 
0.152465	0.082291	 
0.152541	0.080856	 
0.152618	0.079834	 
0.152694	0.079376	 
0.152771	0.079544	 
0.152847	0.079071	 
0.152924	0.079987	 
0.153	0.079071	 
0.153077	0.078812	 
0.153153	0.08046	 
0.15323	0.079102	 
0.153306	0.077652	 
0.153383	0.081619	 
0.153459	0.080276	 
0.153536	0.077881	 
0.153612	0.07724	 
0.153689	0.077728	 
0.153765	0.079803	 
0.153842	0.078735	 
0.153918	0.079773	 
0.153995	0.08107	 
0.154071	0.078278	 
0.154148	0.080795	 
0.154224	0.080078	 
0.154301	0.080399	 
0.154377	0.0811	 
0.154454	0.081421	 
0.15453	0.082306	 
0.154607	0.082916	 
0.154683	0.083527	 
0.15476	0.081085	 
0.154836	0.085327	 
0.154913	0.085663	 
0.154989	0.084793	 
0.155066	0.085571	 
0.155142	0.086685	 
0.155219	0.088547	 
0.155295	0.087341	 
0.155372	0.089859	 
0.155448	0.090485	 
0.155525	0.092163	 
0.155601	0.092484	 
0.155678	0.092911	 
0.155754	0.093506	 
0.155831	0.094391	 
0.155907	0.094345	 
0.155984	0.096649	 
0.15606	0.098755	 
0.156137	0.098145	 
0.156213	0.101959	 
0.15629	0.101242	 
0.156366	0.101807	 
0.156443	0.10318	 
0.156519	0.103867	 
0.156596	0.106064	 
0.156672	0.108185	 
0.156749	0.110397	 
0.156825	0.110764	 
0.156902	0.111542	 
0.156978	0.111343	 
0.157055	0.113678	 
0.157131	0.118042	 
0.157208	0.115387	 
0.157284	0.119171	 
0.157361	0.120499	 
0.157437	0.121613	 
0.157514	0.123047	 
0.15759	0.124176	 
0.157667	0.125488	 
0.157743	0.126129	 
0.15782	0.129608	 
0.157896	0.131607	 
0.157973	0.130676	 
0.158049	0.132278	 
0.158126	0.136444	 
0.158202	0.136063	 
0.158279	0.13945	 
0.158355	0.14003	 
0.158432	0.142365	 
0.158508	0.143112	 
0.158585	0.144867	 
0.158661	0.146713	 
0.158738	0.147888	 
0.158814	0.148773	 
0.158891	0.150101	 
0.158967	0.153183	 
0.159044	0.15535	 
0.15912	0.154205	 
0.159197	0.156128	 
0.159273	0.158752	 
0.15935	0.160568	 
0.159426	0.160217	 
0.159503	0.163544	 
0.159579	0.166016	 
0.159656	0.165009	 
0.159732	0.168961	 
0.159809	0.168137	 
0.159885	0.172424	 
0.159962	0.171234	 
0.160038	0.174133	 
0.160115	0.175293	 
0.160191	0.175949	 
0.160268	0.176498	 
0.160344	0.178848	 
0.160421	0.18219	 
0.160497	0.183655	 
0.160574	0.183701	 
0.16065	0.185089	 
0.160727	0.186462	 
0.160803	0.188232	 
0.16088	0.188599	 
0.160956	0.189697	 
0.161033	0.191925	 
0.161109	0.190918	 
0.161186	0.195404	 
0.161262	0.193893	 
0.161339	0.197266	 
0.161415	0.196732	 
0.161492	0.199219	 
0.161568	0.198029	 
0.161645	0.199463	 
0.161721	0.201584	 
0.161798	0.201172	 
0.161874	0.200256	 
0.161951	0.202988	 
0.162027	0.20459	 
0.162104	0.203827	 
0.16218	0.202911	 
0.162257	0.205505	 
0.162333	0.204742	 
0.16241	0.208237	 
0.162486	0.205505	 
0.162563	0.207596	 
0.162639	0.207367	 
0.162716	0.20813	 
0.162792	0.207489	 
0.162869	0.209503	 
0.162945	0.209335	 
0.163022	0.209793	 
0.163098	0.210327	 
0.163175	0.209549	 
0.163251	0.210815	 
0.163328	0.210724	 
0.163404	0.212311	 
0.163481	0.211273	 
0.163557	0.210602	 
0.163634	0.212372	 
0.16371	0.211334	 
0.163787	0.209763	 
0.163863	0.210556	 
0.16394	0.209137	 
0.164016	0.208603	 
0.164093	0.209839	 
0.164169	0.210754	 
0.164246	0.209625	 
0.164322	0.206909	 
0.164399	0.20726	 
0.164475	0.207794	 
0.164552	0.206131	 
0.164628	0.205719	 
0.164705	0.205902	 
0.164781	0.203796	 
0.164858	0.204315	 
0.164934	0.203674	 
0.165011	0.200684	 
0.165087	0.200165	 
0.165164	0.201004	 
0.16524	0.200363	 
0.165317	0.197388	 
0.165393	0.197388	 
0.16547	0.195328	 
0.165546	0.195633	 
0.165623	0.192505	 
0.165699	0.192474	 
0.165776	0.190826	 
0.165852	0.191238	 
0.165929	0.189331	 
0.166005	0.187775	 
0.166082	0.187317	 
0.166158	0.187408	 
0.166235	0.184601	 
0.166311	0.180176	 
0.166388	0.181259	 
0.166464	0.180237	 
0.166541	0.178284	 
0.166617	0.175583	 
0.166694	0.176025	 
0.16677	0.172287	 
0.166847	0.171722	 
0.166923	0.170944	 
0.167	0.170441	 
0.167076	0.166092	 
0.167153	0.166656	 
0.167229	0.164948	 
0.167306	0.162399	 
0.167382	0.161499	 
0.167459	0.157257	 
0.167535	0.156891	 
0.167612	0.157715	 
0.167688	0.153107	 
0.167765	0.151978	 
0.167841	0.149734	 
0.167918	0.147537	 
0.167994	0.149063	 
0.168071	0.145416	 
0.168147	0.143433	 
0.168224	0.142242	 
0.1683	0.140289	 
0.168377	0.13739	 
0.168453	0.137451	 
0.16853	0.133896	 
0.168606	0.133301	 
0.168683	0.130859	 
0.168759	0.128235	 
0.168836	0.125793	 
0.168912	0.125748	 
0.168989	0.124664	 
0.169065	0.122589	 
0.169142	0.120895	 
0.169218	0.121506	 
0.169295	0.118591	 
0.169371	0.114578	 
0.169448	0.116013	 
0.169524	0.110352	 
0.169601	0.112183	 
0.169677	0.108719	 
0.169754	0.108276	 
0.16983	0.10733	 
0.169907	0.105347	 
0.169983	0.105469	 
0.17006	0.103577	 
0.170136	0.101761	 
0.170213	0.099487	 
0.170289	0.09967	 
0.170366	0.099152	 
0.170442	0.096588	 
0.170519	0.095047	 
0.170595	0.095367	 
0.170672	0.0914	 
0.170748	0.092743	 
0.170825	0.092468	 
0.170901	0.089355	 
0.170978	0.087799	 
0.171054	0.085556	 
0.171131	0.087143	 
0.171207	0.086945	 
0.171284	0.086731	 
0.17136	0.085022	 
0.171437	0.084534	 
0.171513	0.083679	 
0.17159	0.083725	 
0.171666	0.08345	 
0.171743	0.081146	 
0.171819	0.081787	 
0.171896	0.081696	 
0.171972	0.081207	 
0.172049	0.078949	 
0.172125	0.080673	 
0.172202	0.079102	 
0.172278	0.082275	 
0.172355	0.079224	 
0.172431	0.080154	 
0.172508	0.077454	 
0.172584	0.078308	 
0.172661	0.080124	 
0.172737	0.079865	 
0.172814	0.079361	 
0.17289	0.081329	 
0.172967	0.079498	 
0.173043	0.079681	 
0.17312	0.082031	 
0.173196	0.081635	 
0.173273	0.082031	 
0.173349	0.081909	 
0.173426	0.079788	 
0.173502	0.084244	 
0.173579	0.082031	 
0.173655	0.084473	 
0.173732	0.0849	 
0.173808	0.084198	 
0.173885	0.086517	 
