Time [s]	 Channel 1 [V]	 
5.026662	0.109863	 
5.026739	0.111343	 
5.026815	0.113358	 
5.026892	0.115845	 
5.026968	0.117676	 
5.027045	0.11824	 
5.027121	0.121246	 
5.027198	0.120865	 
5.027274	0.124023	 
5.027351	0.125885	 
5.027427	0.128784	 
5.027504	0.127441	 
5.02758	0.132141	 
5.027657	0.134613	 
5.027733	0.136307	 
5.02781	0.140839	 
5.027886	0.141205	 
5.027963	0.1427	 
5.028039	0.144684	 
5.028116	0.147003	 
5.028192	0.150177	 
5.028269	0.151764	 
5.028345	0.153778	 
5.028422	0.155396	 
5.028498	0.156723	 
5.028575	0.158966	 
5.028651	0.162506	 
5.028728	0.163361	 
5.028804	0.1651	 
5.028881	0.167175	 
5.028957	0.169037	 
5.029034	0.171509	 
5.02911	0.173264	 
5.029187	0.175049	 
5.029263	0.176697	 
5.02934	0.178772	 
5.029416	0.181229	 
5.029493	0.182739	 
5.029569	0.183807	 
5.029646	0.184647	 
5.029722	0.187897	 
5.029799	0.189178	 
5.029875	0.191406	 
5.029952	0.190826	 
5.030028	0.194489	 
5.030105	0.194763	 
5.030181	0.199371	 
5.030258	0.199951	 
5.030334	0.201691	 
5.030411	0.202606	 
5.030487	0.202255	 
5.030564	0.205322	 
5.03064	0.206284	 
5.030717	0.209671	 
5.030793	0.211487	 
5.03087	0.209351	 
5.030946	0.212769	 
5.031023	0.213165	 
5.031099	0.214844	 
5.031176	0.214584	 
5.031252	0.217621	 
5.031329	0.219055	 
5.031405	0.218338	 
5.031482	0.219116	 
5.031558	0.222122	 
5.031635	0.220856	 
5.031711	0.222778	 
5.031788	0.225082	 
5.031864	0.223129	 
5.031941	0.224915	 
5.032017	0.222778	 
5.032094	0.225983	 
5.03217	0.227966	 
5.032247	0.226791	 
5.032323	0.228226	 
5.0324	0.226196	 
5.032476	0.227707	 
5.032553	0.228058	 
5.032629	0.228973	 
5.032706	0.22818	 
5.032782	0.231506	 
5.032859	0.227966	 
5.032935	0.22818	 
5.033012	0.229263	 
5.033088	0.228668	 
5.033165	0.227509	 
5.033241	0.227112	 
5.033318	0.226318	 
5.033394	0.226318	 
5.033471	0.228394	 
5.033547	0.224335	 
5.033624	0.22644	 
5.0337	0.224838	 
5.033777	0.223526	 
5.033853	0.225739	 
5.03393	0.223175	 
5.034006	0.223846	 
5.034083	0.221146	 
5.034159	0.22168	 
5.034236	0.220703	 
5.034312	0.219193	 
5.034389	0.217957	 
5.034465	0.216309	 
5.034542	0.217148	 
5.034618	0.21611	 
5.034695	0.213684	 
5.034771	0.213196	 
5.034848	0.213181	 
5.034924	0.21254	 
5.035001	0.210419	 
5.035077	0.209366	 
5.035154	0.209229	 
5.03523	0.205505	 
5.035307	0.203217	 
5.035383	0.20311	 
5.03546	0.202621	 
5.035536	0.199768	 
5.035613	0.196686	 
5.035689	0.1978	 
5.035766	0.195313	 
5.035842	0.193237	 
5.035919	0.192627	 
5.035995	0.188873	 
5.036072	0.189087	 
5.036148	0.188721	 
5.036225	0.184387	 
5.036301	0.183167	 
5.036378	0.179764	 
5.036454	0.179565	 
5.036531	0.176117	 
5.036607	0.175171	 
5.036684	0.173615	 
5.03676	0.170776	 
5.036837	0.169052	 
5.036913	0.166824	 
5.03699	0.16423	 
5.037066	0.164581	 
5.037143	0.159882	 
5.037219	0.158737	 
5.037296	0.158081	 
5.037372	0.155884	 
5.037449	0.154968	 
5.037525	0.149857	 
5.037602	0.151093	 
5.037678	0.146423	 
5.037755	0.144104	 
5.037831	0.141815	 
5.037908	0.14006	 
5.037984	0.138	 
5.038061	0.137711	 
5.038137	0.134277	 
5.038214	0.132156	 
5.03829	0.13028	 
5.038367	0.128616	 
5.038443	0.12561	 
5.03852	0.123718	 
5.038596	0.122162	 
5.038673	0.119339	 
5.038749	0.118973	 
5.038826	0.115234	 
5.038902	0.113907	 
5.038979	0.11203	 
5.039055	0.108765	 
5.039132	0.107132	 
5.039208	0.108063	 
5.039285	0.103394	 
5.039361	0.103241	 
5.039438	0.101898	 
5.039514	0.098328	 
5.039591	0.097153	 
5.039667	0.095612	 
5.039744	0.093719	 
5.03982	0.091492	 
5.039897	0.090897	 
5.039973	0.091919	 
5.04005	0.088272	 
5.040126	0.086349	 
5.040203	0.087158	 
5.040279	0.085464	 
5.040356	0.08223	 
5.040432	0.081238	 
5.040509	0.079254	 
5.040585	0.074951	 
5.040662	0.076569	 
5.040738	0.074127	 
5.040815	0.074539	 
5.040891	0.073425	 
5.040968	0.06897	 
5.041044	0.071747	 
5.041121	0.067703	 
5.041197	0.067795	 
5.041274	0.068436	 
5.04135	0.066422	 
5.041427	0.065094	 
5.041503	0.064041	 
5.04158	0.063004	 
5.041656	0.062836	 
5.041733	0.06189	 
5.041809	0.060806	 
5.041886	0.061081	 
5.041962	0.059906	 
5.042039	0.061584	 
5.042115	0.058746	 
5.042192	0.058594	 
5.042268	0.06192	 
5.042345	0.057587	 
5.042421	0.056808	 
5.042498	0.057602	 
5.042574	0.057938	 
5.042651	0.057571	 
5.042727	0.056854	 
5.042804	0.057129	 
5.04288	0.056519	 
5.042957	0.056152	 
5.043033	0.057846	 
5.04311	0.058167	 
5.043186	0.057449	 
5.043263	0.058212	 
5.043339	0.06012	 
5.043416	0.058868	 
5.043492	0.05838	 
5.043569	0.061493	 
5.043645	0.059097	 
5.043722	0.060303	 
5.043798	0.06192	 
5.043875	0.06369	 
5.043951	0.060455	 
5.044028	0.063354	 
5.044104	0.063889	 
5.044181	0.064453	 
5.044257	0.066727	 
5.044334	0.066238	 
5.04441	0.066406	 
5.044487	0.06694	 
5.044563	0.068771	 
5.04464	0.071945	 
5.044716	0.074036	 
5.044793	0.071167	 
5.044869	0.074097	 
5.044946	0.076202	 
5.045022	0.077454	 
5.045099	0.0784	 
5.045175	0.077698	 
5.045252	0.080521	 
5.045328	0.082031	 
5.045405	0.081055	 
5.045481	0.084564	 
5.045558	0.086121	 
5.045634	0.088837	 
5.045711	0.089172	 
5.045787	0.090439	 
5.045864	0.092056	 
5.04594	0.094604	 
5.046017	0.095367	 
5.046093	0.096008	 
5.04617	0.099731	 
5.046246	0.100586	 
5.046323	0.102875	 
5.046399	0.105713	 
5.046476	0.109192	 
5.046552	0.10791	 
5.046629	0.107956	 
5.046705	0.112457	 
5.046782	0.113846	 
5.046858	0.116409	 
5.046935	0.116333	 
5.047011	0.120331	 
5.047088	0.122726	 
5.047164	0.125793	 
5.047241	0.124771	 
5.047317	0.126678	 
5.047394	0.130615	 
5.04747	0.131989	 
5.047547	0.134125	 
5.047623	0.135468	 
5.0477	0.137863	 
5.047776	0.142334	 
5.047853	0.142883	 
5.047929	0.144379	 
5.048006	0.148224	 
5.048082	0.149216	 
5.048159	0.151184	 
5.048235	0.154053	 
5.048312	0.154327	 
5.048388	0.155563	 
5.048465	0.158417	 
5.048541	0.161377	 
5.048618	0.161331	 
5.048694	0.166229	 
5.048771	0.168365	 
5.048847	0.169266	 
5.048924	0.173996	 
5.049	0.173706	 
5.049077	0.176727	 
5.049153	0.177124	 
5.04923	0.180481	 
5.049306	0.180969	 
5.049383	0.182327	 
5.049459	0.184143	 
5.049536	0.184723	 
5.049612	0.187744	 
5.049689	0.190002	 
5.049765	0.190002	 
5.049842	0.193954	 
5.049918	0.196198	 
5.049995	0.197021	 
5.050071	0.199707	 
5.050148	0.198563	 
5.050224	0.203262	 
5.050301	0.204163	 
5.050377	0.202164	 
5.050454	0.206696	 
5.05053	0.207245	 
5.050607	0.208618	 
5.050683	0.211517	 
5.05076	0.212341	 
5.050836	0.212906	 
5.050913	0.213226	 
5.050989	0.215317	 
5.051066	0.216675	 
5.051142	0.216843	 
5.051219	0.21727	 
5.051295	0.21875	 
5.051372	0.220993	 
5.051448	0.222107	 
5.051525	0.222397	 
5.051601	0.222824	 
5.051678	0.224945	 
5.051754	0.225128	 
5.051831	0.224609	 
5.051907	0.228516	 
5.051984	0.227966	 
5.05206	0.227097	 
5.052137	0.228745	 
5.052213	0.22818	 
5.05229	0.228394	 
5.052366	0.227264	 
5.052443	0.228638	 
5.052519	0.227356	 
5.052596	0.229218	 
5.052672	0.229034	 
5.052749	0.228516	 
5.052825	0.228088	 
5.052902	0.227203	 
5.052978	0.228394	 
5.053055	0.226303	 
5.053131	0.227142	 
5.053208	0.226639	 
5.053284	0.224762	 
5.053361	0.227844	 
5.053437	0.2267	 
5.053514	0.224243	 
5.05359	0.221924	 
5.053667	0.222748	 
5.053743	0.220428	 
5.05382	0.219086	 
5.053896	0.219879	 
5.053973	0.221985	 
5.054049	0.217896	 
5.054126	0.21756	 
5.054202	0.215851	 
5.054279	0.215103	 
5.054355	0.213043	 
5.054432	0.212662	 
5.054508	0.21109	 
5.054585	0.209641	 
5.054661	0.207214	 
5.054738	0.205353	 
5.054814	0.205078	 
5.054891	0.203766	 
5.054967	0.200241	 
5.055044	0.199219	 
5.05512	0.197052	 
5.055197	0.198181	 
5.055273	0.196533	 
5.05535	0.192078	 
5.055426	0.191437	 
5.055503	0.189819	 
5.055579	0.188507	 
5.055656	0.18512	 
5.055732	0.18457	 
5.055809	0.181778	 
5.055885	0.179901	 
5.055962	0.176971	 
5.056038	0.17395	 
5.056115	0.171341	 
5.056191	0.1689	 
5.056268	0.166916	 
5.056344	0.164291	 
5.056421	0.164444	 
5.056497	0.160629	 
5.056574	0.160675	 
5.05665	0.157791	 
5.056727	0.154541	 
5.056803	0.1539	 
5.05688	0.151855	 
5.056956	0.147339	 
5.057033	0.144836	 
5.057109	0.144409	 
5.057186	0.139877	 
5.057262	0.139725	 
5.057339	0.137054	 
5.057415	0.135025	 
5.057492	0.132813	 
5.057568	0.130188	 
5.057645	0.127106	 
5.057721	0.126389	 
5.057798	0.12381	 
5.057874	0.120682	 
5.057951	0.117096	 
5.058027	0.117447	 
5.058104	0.114426	 
5.05818	0.113403	 
5.058257	0.111481	 
5.058333	0.107849	 
5.05841	0.10675	 
5.058486	0.10408	 
5.058563	0.10495	 
5.058639	0.101959	 
5.058716	0.101181	 
5.058792	0.097733	 
5.058869	0.095383	 
5.058945	0.094391	 
5.059022	0.091797	 
5.059098	0.090454	 
5.059175	0.090607	 
5.059251	0.086685	 
5.059328	0.085602	 
5.059404	0.084869	 
5.059481	0.08107	 
5.059557	0.080887	 
5.059634	0.079208	 
5.05971	0.077713	 
5.059787	0.07666	 
5.059863	0.073563	 
5.05994	0.071533	 
5.060016	0.071304	 
5.060093	0.069946	 
5.060169	0.069702	 
5.060246	0.0672	 
5.060322	0.068848	 
5.060399	0.066895	 
5.060475	0.06723	 
5.060552	0.063019	 
5.060628	0.064041	 
5.060705	0.063644	 
5.060781	0.061523	 
5.060858	0.060928	 
5.060934	0.061829	 
5.061011	0.059647	 
5.061087	0.059921	 
5.061164	0.058594	 
5.06124	0.058899	 
5.061317	0.057983	 
5.061393	0.057556	 
5.06147	0.055573	 
5.061546	0.05809	 
5.061623	0.05629	 
5.061699	0.055176	 
5.061776	0.056854	 
5.061852	0.056793	 
5.061929	0.056931	 
5.062005	0.056641	 
5.062082	0.059235	 
5.062158	0.057526	 
5.062235	0.057205	 
5.062311	0.059174	 
5.062388	0.059128	 
5.062464	0.060455	 
5.062541	0.060211	 
5.062617	0.060547	 
5.062694	0.061691	 
5.06277	0.063156	 
5.062847	0.062714	 
5.062923	0.063187	 
5.063	0.064102	 
5.063076	0.065231	 
5.063153	0.064758	 
5.063229	0.065643	 
5.063306	0.070099	 
5.063382	0.068665	 
5.063459	0.068909	 
5.063535	0.070831	 
5.063612	0.073151	 
5.063688	0.073654	 
5.063765	0.072845	 
5.063841	0.075775	 
5.063918	0.075958	 
5.063994	0.076065	 
5.064071	0.081467	 
5.064147	0.083084	 
5.064224	0.081848	 
5.0643	0.082748	 
5.064377	0.085327	 
5.064453	0.086945	 
5.06453	0.090179	 
5.064606	0.088638	 
5.064683	0.093384	 
5.064759	0.097076	 
5.064836	0.098297	 
5.064912	0.096985	 
5.064989	0.102585	 
5.065065	0.10321	 
5.065142	0.104034	 
5.065218	0.106644	 
5.065295	0.107574	 
5.065371	0.109299	 
5.065448	0.113098	 
5.065524	0.117096	 
5.065601	0.116608	 
5.065677	0.118759	 
5.065754	0.120575	 
5.06583	0.123138	 
5.065907	0.125763	 
5.065983	0.128708	 
5.06606	0.13063	 
5.066136	0.129807	 
5.066213	0.132202	 
5.066289	0.136612	 
5.066366	0.137848	 
5.066442	0.141037	 
5.066519	0.142151	 
5.066595	0.146652	 
5.066672	0.147949	 
5.066748	0.149902	 
5.066825	0.151077	 
5.066901	0.153046	 
5.066978	0.156067	 
5.067054	0.15654	 
5.067131	0.159744	 
5.067207	0.163147	 
5.067284	0.167267	 
5.06736	0.166245	 
5.067437	0.169693	 
5.067513	0.171997	 
5.06759	0.173492	 
5.067666	0.17453	 
5.067743	0.176361	 
5.067819	0.180115	 
5.067896	0.181152	 
5.067972	0.182526	 
5.068049	0.185333	 
5.068125	0.185715	 
5.068202	0.189468	 
5.068278	0.189957	 
5.068355	0.193726	 
5.068431	0.194702	 
5.068508	0.195496	 
5.068584	0.197708	 
5.068661	0.200836	 
5.068737	0.202332	 
5.068814	0.202896	 
5.06889	0.206223	 
5.068967	0.204987	 
5.069043	0.208069	 
5.06912	0.208557	 
5.069196	0.208466	 
5.069273	0.211212	 
5.069349	0.213776	 
5.069426	0.213531	 
5.069502	0.217194	 
5.069579	0.217438	 
5.069655	0.217575	 
5.069732	0.219376	 
5.069808	0.219635	 
5.069885	0.222931	 
5.069961	0.221954	 
5.070038	0.222916	 
5.070114	0.223587	 
5.070191	0.224777	 
5.070267	0.22493	 
5.070344	0.225906	 
5.07042	0.22702	 
5.070497	0.22876	 
5.070573	0.2276	 
5.07065	0.225403	 
5.070726	0.225601	 
5.070803	0.229004	 
5.070879	0.228577	 
5.070956	0.226883	 
5.071032	0.228821	 
5.071109	0.228729	 
5.071185	0.229568	 
5.071262	0.228287	 
5.071338	0.229156	 
5.071415	0.229935	 
5.071491	0.228531	 
5.071568	0.228668	 
5.071644	0.227066	 
5.071721	0.227295	 
5.071797	0.227081	 
5.071874	0.227753	 
5.07195	0.223953	 
5.072027	0.224731	 
5.072103	0.223953	 
5.07218	0.224487	 
5.072256	0.221191	 
5.072333	0.223297	 
5.072409	0.220459	 
5.072486	0.220871	 
5.072562	0.217896	 
5.072639	0.217545	 
5.072715	0.216812	 
5.072792	0.215439	 
5.072868	0.213638	 
5.072945	0.211304	 
5.073021	0.211395	 
5.073098	0.210495	 
5.073174	0.208847	 
5.073251	0.205933	 
5.073327	0.204498	 
5.073404	0.203186	 
5.07348	0.201172	 
5.073557	0.199493	 
5.073633	0.198868	 
5.07371	0.196625	 
5.073786	0.196609	 
5.073863	0.192596	 
5.073939	0.192383	 
5.074016	0.187225	 
5.074092	0.187622	 
5.074169	0.187469	 
5.074245	0.182739	 
5.074322	0.180695	 
5.074398	0.178497	 
5.074475	0.177551	 
5.074551	0.175339	 
5.074628	0.172913	 
5.074704	0.169357	 
5.074781	0.169937	 
5.074857	0.166046	 
5.074934	0.163773	 
5.07501	0.162018	 
5.075087	0.159378	 
5.075163	0.157471	 
5.07524	0.155319	 
5.075316	0.153046	 
5.075393	0.15242	 
5.075469	0.147446	 
5.075546	0.145706	 
5.075622	0.1427	 
5.075699	0.14006	 
5.075775	0.139389	 
5.075852	0.135971	 
5.075928	0.133774	 
5.076005	0.130859	 
5.076081	0.129944	 
5.076158	0.127106	 
5.076234	0.125122	 
5.076311	0.121811	 
5.076387	0.120407	 
5.076464	0.116486	 
5.07654	0.114929	 
5.076617	0.115311	 
5.076693	0.111633	 
5.07677	0.108231	 
5.076846	0.107956	 
5.076923	0.104553	 
5.076999	0.103348	 
5.077076	0.101334	 
5.077152	0.098434	 
5.077229	0.098221	 
5.077305	0.09465	 
5.077382	0.095612	 
5.077458	0.093674	 
5.077535	0.090622	 
5.077611	0.087601	 
5.077688	0.087143	 
5.077764	0.086136	 
5.077841	0.081573	 
5.077917	0.081757	 
5.077994	0.080383	 
5.07807	0.077316	 
5.078147	0.077438	 
5.078223	0.074677	 
5.0783	0.074753	 
5.078376	0.072769	 
5.078453	0.070847	 
5.078529	0.069504	 
5.078606	0.069122	 
5.078682	0.066528	 
5.078759	0.066803	 
5.078835	0.066467	 
5.078912	0.065063	 
5.078988	0.063599	 
5.079065	0.062073	 
5.079141	0.062576	 
5.079218	0.062149	 
5.079294	0.061249	 
5.079371	0.059723	 
5.079447	0.060349	 
5.079524	0.059219	 
5.0796	0.056549	 
5.079677	0.058624	 
5.079753	0.057938	 
5.07983	0.057251	 
5.079906	0.056946	 
5.079983	0.058746	 
5.080059	0.056641	 
5.080136	0.058014	 
5.080212	0.057144	 
5.080289	0.055099	 
5.080365	0.056961	 
5.080442	0.058563	 
5.080518	0.058517	 
5.080595	0.057312	 
5.080671	0.057922	 
5.080748	0.058243	 
5.080824	0.058914	 
5.080901	0.061661	 
5.080977	0.059875	 
5.081054	0.062485	 
5.08113	0.062134	 
5.081207	0.06073	 
5.081283	0.062134	 
5.08136	0.060898	 
5.081436	0.066849	 
5.081513	0.067108	 
5.081589	0.06543	 
5.081666	0.068634	 
5.081742	0.067657	 
5.081819	0.070496	 
5.081895	0.07048	 
5.081972	0.071777	 
5.082048	0.072525	 
5.082125	0.07457	 
5.082201	0.078156	 
5.082278	0.074326	 
5.082354	0.077881	 
5.082431	0.078201	 
5.082507	0.080093	 
5.082584	0.082428	 
5.08266	0.084396	 
5.082737	0.084518	 
5.082813	0.086731	 
5.08289	0.089935	 
5.082966	0.090454	 
5.083043	0.092789	 
5.083119	0.096558	 
5.083196	0.096802	 
5.083272	0.098709	 
5.083349	0.099472	 
5.083425	0.102692	 
5.083502	0.103821	 
5.083578	0.107025	 
5.083655	0.108643	 
5.083731	0.109039	 
5.083808	0.111328	 
5.083884	0.113403	 
5.083961	0.115738	 
5.084037	0.118317	 
5.084114	0.121094	 
5.08419	0.122147	 
5.084267	0.125839	 
5.084343	0.127136	 
5.08442	0.129379	 
5.084496	0.131714	 
5.084573	0.133575	 
5.084649	0.134766	 
5.084726	0.137146	 
5.084802	0.140533	 
5.084879	0.143707	 
5.084955	0.143784	 
5.085032	0.148682	 
5.085108	0.149582	 
5.085185	0.15361	 
5.085261	0.154358	 
5.085338	0.16037	 
5.085414	0.15715	 
5.085491	0.161865	 
5.085567	0.163544	 
5.085644	0.162689	 
5.08572	0.166779	 
5.085797	0.17215	 
5.085873	0.170898	 
5.08595	0.174194	 
5.086026	0.174774	 
5.086103	0.178711	 
5.086179	0.179504	 
5.086256	0.181488	 
5.086332	0.184494	 
5.086409	0.185455	 
5.086485	0.187622	 
5.086562	0.191711	 
5.086638	0.190979	 
5.086715	0.194366	 
5.086791	0.194794	 
5.086868	0.197937	 
5.086944	0.19931	 
5.087021	0.200821	 
5.087097	0.201569	 
5.087174	0.204712	 
5.08725	0.205292	 
5.087327	0.208054	 
5.087403	0.209106	 
5.08748	0.209808	 
5.087556	0.208801	 
5.087633	0.212265	 
5.087709	0.214417	 
5.087786	0.21637	 
5.087862	0.215973	 
5.087939	0.218094	 
5.088015	0.219147	 
5.088092	0.222153	 
5.088168	0.221558	 
5.088245	0.222931	 
5.088321	0.223297	 
5.088398	0.224335	 
5.088474	0.22525	 
5.088551	0.225281	 
5.088627	0.224503	 
5.088704	0.224731	 
5.08878	0.227844	 
5.088857	0.226898	 
5.088933	0.228729	 
5.08901	0.228195	 
5.089086	0.227203	 
5.089163	0.227127	 
5.089239	0.228821	 
5.089316	0.229065	 
5.089392	0.230408	 
5.089469	0.230957	 
5.089545	0.229858	 
5.089622	0.230347	 
5.089698	0.229141	 
5.089775	0.229294	 
5.089851	0.228745	 
5.089928	0.227402	 
5.090004	0.228729	 
5.090081	0.226807	 
5.090157	0.225677	 
5.090234	0.225235	 
5.09031	0.223755	 
5.090387	0.223679	 
5.090463	0.222916	 
5.09054	0.223267	 
5.090616	0.221558	 
5.090693	0.220367	 
5.090769	0.220093	 
5.090846	0.220032	 
5.090922	0.216919	 
5.090999	0.215729	 
5.091075	0.213806	 
5.091152	0.213669	 
5.091228	0.209839	 
5.091305	0.209351	 
5.091381	0.207779	 
5.091458	0.20694	 
5.091534	0.206299	 
5.091611	0.202469	 
5.091687	0.204071	 
5.091764	0.200394	 
5.09184	0.198212	 
5.091917	0.197327	 
5.091993	0.195175	 
5.09207	0.193146	 
5.092146	0.190903	 
5.092223	0.190613	 
5.092299	0.186676	 
5.092376	0.183792	 
5.092452	0.185043	 
5.092529	0.181061	 
5.092605	0.177826	 
5.092682	0.17749	 
5.092758	0.173431	 
5.092835	0.170319	 
5.092911	0.169312	 
5.092988	0.165665	 
5.093064	0.165359	 
5.093141	0.164505	 
5.093217	0.162689	 
5.093294	0.157288	 
5.09337	0.15538	 
5.093447	0.15242	 
5.093523	0.152603	 
5.0936	0.149841	 
5.093676	0.147644	 
5.093753	0.142792	 
5.093829	0.141647	 
5.093906	0.139801	 
5.093982	0.137451	 
5.094059	0.134506	 
5.094135	0.132538	 
5.094212	0.132095	 
5.094288	0.12677	 
5.094365	0.126511	 
5.094441	0.124695	 
5.094518	0.121262	 
5.094594	0.117996	 
5.094671	0.115875	 
5.094747	0.114258	 
5.094824	0.11174	 
5.0949	0.110489	 
5.094977	0.108368	 
5.095053	0.110077	 
5.09513	0.105011	 
5.095206	0.104004	 
5.095283	0.100021	 
5.095359	0.097855	 
5.095436	0.096146	 
5.095512	0.092117	 
5.095589	0.090912	 
5.095665	0.09201	 
5.095742	0.089844	 
5.095818	0.085709	 
5.095895	0.087128	 
5.095971	0.082916	 
5.096048	0.082642	 
5.096124	0.080093	 
5.096201	0.079224	 
5.096277	0.077789	 
5.096354	0.075043	 
5.09643	0.075378	 
5.096507	0.071442	 
5.096583	0.072922	 
5.09666	0.07019	 
5.096736	0.069427	 
5.096813	0.068008	 
5.096889	0.066071	 
5.096966	0.065094	 
5.097042	0.064545	 
5.097119	0.064575	 
5.097195	0.064667	 
5.097272	0.062866	 
5.097348	0.061615	 
5.097425	0.062653	 
5.097501	0.060333	 
5.097578	0.059174	 
5.097654	0.059723	 
5.097731	0.059052	 
5.097807	0.059998	 
5.097884	0.058105	 
5.09796	0.05777	 
5.098037	0.058395	 
5.098113	0.058334	 
5.09819	0.056961	 
5.098266	0.058014	 
5.098343	0.059265	 
5.098419	0.056549	 
5.098496	0.056381	 
5.098572	0.058472	 
5.098649	0.057526	 
5.098725	0.059357	 
5.098802	0.057831	 
5.098878	0.059601	 
5.098955	0.06044	 
5.099031	0.060211	 
5.099108	0.060928	 
5.099184	0.061707	 
5.099261	0.060959	 
5.099337	0.062622	 
5.099414	0.062271	 
5.09949	0.064728	 
5.099567	0.064209	 
5.099643	0.063843	 
5.09972	0.064651	 
5.099796	0.067474	 
5.099873	0.068771	 
5.099949	0.070511	 
5.100026	0.071548	 
5.100102	0.071564	 
5.100179	0.074646	 
5.100255	0.076508	 
5.100332	0.077652	 
5.100408	0.0755	 
5.100485	0.078888	 
5.100561	0.078445	 
5.100638	0.080383	 
5.100714	0.082642	 
5.100791	0.083405	 
5.100867	0.086014	 
5.100944	0.088989	 
5.10102	0.093216	 
5.101097	0.091095	 
5.101173	0.094299	 
5.10125	0.098053	 
5.101326	0.09845	 
5.101403	0.098846	 
5.101479	0.100616	 
5.101556	0.103729	 
5.101632	0.107056	 
5.101709	0.108566	 
5.101785	0.111145	 
5.101862	0.113281	 
5.101938	0.113586	 
5.102015	0.11618	 
5.102091	0.118484	 
5.102168	0.120911	 
5.102244	0.12326	 
5.102321	0.126602	 
5.102397	0.127533	 
5.102474	0.131149	 
5.10255	0.132645	 
5.102627	0.133148	 
5.102703	0.137604	 
5.10278	0.140625	 
5.102856	0.141602	 
5.102933	0.144852	 
5.103009	0.146057	 
5.103086	0.147888	 
5.103162	0.152237	 
5.103239	0.153168	 
5.103315	0.155975	 
5.103392	0.158203	 
5.103468	0.158691	 
5.103545	0.161713	 
5.103621	0.165817	 
5.103698	0.166092	 
5.103774	0.171295	 
5.103851	0.172424	 
5.103927	0.173859	 
5.104004	0.17688	 
5.10408	0.181061	 
5.104157	0.178452	 
5.104233	0.183334	 
5.10431	0.183136	 
5.104386	0.187073	 
5.104463	0.190735	 
5.104539	0.191193	 
5.104616	0.192535	 
5.104692	0.193756	 
5.104769	0.198257	 
5.104845	0.19783	 
5.104922	0.200195	 
5.104998	0.201599	 
5.105075	0.2052	 
5.105151	0.206207	 
5.105228	0.209091	 
5.105304	0.210358	 
5.105381	0.212723	 
5.105457	0.212646	 
5.105534	0.214462	 
5.10561	0.214554	 
5.105687	0.219147	 
5.105763	0.215973	 
5.10584	0.219025	 
5.105916	0.220123	 
5.105993	0.220505	 
5.106069	0.221344	 
5.106146	0.221802	 
5.106222	0.22287	 
5.106299	0.22554	 
5.106375	0.22612	 
5.106452	0.225586	 
5.106528	0.226578	 
5.106605	0.228516	 
5.106681	0.229263	 
5.106758	0.229919	 
5.106834	0.228958	 
5.106911	0.227356	 
5.106987	0.231079	 
5.107064	0.22905	 
5.10714	0.230148	 
5.107217	0.228302	 
5.107293	0.230835	 
5.10737	0.227692	 
5.107446	0.229843	 
5.107523	0.227859	 
5.107599	0.225662	 
5.107676	0.22699	 
5.107752	0.226471	 
5.107829	0.226379	 
5.107905	0.226227	 
5.107982	0.225464	 
5.108058	0.222778	 
5.108135	0.222656	 
5.108211	0.223022	 
5.108288	0.220703	 
5.108364	0.22142	 
5.108441	0.218384	 
5.108517	0.21907	 
5.108594	0.21814	 
5.10867	0.216553	 
5.108747	0.213898	 
5.108823	0.212418	 
5.1089	0.211945	 
5.108976	0.208405	 
5.109053	0.207535	 
5.109129	0.206375	 
5.109206	0.203003	 
5.109282	0.201508	 
5.109359	0.199219	 
5.109435	0.196228	 
5.109512	0.195953	 
5.109588	0.193878	 
5.109665	0.191147	 
5.109741	0.189789	 
5.109818	0.186035	 
5.109894	0.184631	 
5.109971	0.183167	 
5.110047	0.18222	 
5.110124	0.178131	 
5.1102	0.175797	 
5.110277	0.175781	 
5.110353	0.169861	 
5.11043	0.16951	 
5.110506	0.167206	 
5.110583	0.163361	 
5.110659	0.162399	 
5.110736	0.160233	 
5.110812	0.157242	 
5.110889	0.154419	 
5.110965	0.151306	 
5.111042	0.149078	 
5.111118	0.143951	 
5.111195	0.14267	 
5.111271	0.140289	 
5.111348	0.138855	 
5.111424	0.136139	 
5.111501	0.135345	 
