SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:16:44 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
672,62	8,5376E00
672,96	8,5278E00
673,30	8,1339E00
673,64	8,3122E00
673,98	7,7221E00
674,33	7,9334E00
674,67	7,7212E00
675,01	7,8593E00
675,35	7,9301E00
675,69	7,8773E00
676,03	8,0147E00
676,37	6,9240E00
676,71	7,4890E00
677,05	7,5181E00
677,39	7,4177E00
677,73	7,3075E00
678,07	7,3621E00
678,41	7,4541E00
678,75	7,5676E00
679,09	7,1688E00
679,43	7,0226E00
679,77	6,8388E00
680,11	6,9867E00
680,45	6,4308E00
680,79	6,3607E00
681,13	6,5886E00
681,47	6,4628E00
681,81	6,7882E00
682,15	6,4511E00
682,49	6,1891E00
682,83	6,3302E00
683,17	6,3250E00
683,51	6,4405E00
683,84	6,1867E00
684,18	6,3880E00
684,52	6,6904E00
684,86	5,9854E00
685,20	6,2708E00
685,54	6,4993E00
685,88	5,9717E00
686,22	6,1655E00
686,56	5,9815E00
686,90	5,7975E00
687,24	5,5246E00
687,57	5,8498E00
687,91	5,8406E00
688,25	6,1165E00
688,59	5,4977E00
688,93	5,5399E00
689,27	5,3740E00
689,61	5,3218E00
689,94	5,6508E00
690,28	5,4140E00
690,62	5,2080E00
690,96	4,9969E00
691,30	5,4073E00
691,64	4,7077E00
691,97	4,9868E00
692,31	5,0275E00
692,65	4,8810E00
692,99	4,8781E00
693,33	4,8716E00
693,66	4,7691E00
694,00	4,8084E00
694,34	4,4251E00
694,68	4,6439E00
695,01	4,2933E00
695,35	4,6334E00
695,69	4,3807E00
696,03	4,4008E00
696,36	4,1000E00
696,70	4,4893E00
697,04	3,7730E00
697,38	3,9780E00
697,71	3,9714E00
698,05	4,0283E00
698,39	4,4153E00
698,72	3,8557E00
699,06	4,1761E00
699,40	3,3866E00
699,74	3,5586E00
700,07	3,5408E00
700,41	3,7798E00
700,75	3,5712E00
701,08	3,9935E00
701,42	3,5919E00
701,76	3,7290E00
702,09	3,7901E00
702,43	3,5498E00
702,77	3,7854E00
703,10	3,3866E00
703,44	3,2305E00
703,77	3,2698E00
704,11	3,1318E00
704,45	3,0720E00
704,78	3,3283E00
705,12	2,8415E00
705,46	2,9084E00
705,79	2,5858E00
706,13	2,9730E00
706,46	2,5488E00
706,80	2,8278E00
707,14	2,6832E00
707,47	2,7110E00
707,81	3,0624E00
708,14	2,8673E00
708,48	2,5189E00
708,81	2,7816E00
709,15	2,5636E00
709,48	2,7357E00
709,82	2,6198E00
710,16	2,7307E00
710,49	2,3652E00
710,83	2,3617E00
711,16	1,9620E00
711,50	2,2813E00
711,83	2,6343E00
712,17	2,4835E00
712,50	2,5543E00
712,84	2,0217E00
713,17	2,4518E00
713,51	2,3109E00
713,84	2,0939E00
714,18	1,9498E00
714,51	1,7089E00
714,85	1,7675E00
715,18	1,6112E00
715,51	1,6490E00
715,85	1,5129E00
